Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
12:15:00,21.87,53.71,50.5,34.91,35.54,4.5,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:15:01,21.88,53.7,50.51,34.91,35.53,4.5,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:15:02,21.89,53.7,50.51,34.9,35.53,4.5,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:15:03,21.89,53.7,50.51,34.9,35.53,4.5,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:15:04,21.89,53.7,50.51,34.91,35.53,4.5,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:15:05,21.89,53.71,50.51,34.91,35.53,4.5,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:15:06,21.89,53.71,50.51,34.91,35.53,4.5,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:15:08,21.89,53.71,50.51,34.91,35.53,4.4,1.6,sbs_before,5/11/19,G,Down,Shellmaker
12:15:09,21.89,53.71,50.51,34.91,35.53,4.4,1.6,sbs_before,5/11/19,G,Down,Shellmaker
12:15:10,21.89,53.71,50.52,34.91,35.53,4.4,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:15:11,21.9,53.7,50.52,34.91,35.53,4.4,1.6,sbs_before,5/11/19,G,Down,Shellmaker
12:15:12,21.9,53.7,50.52,34.91,35.53,4.3,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:15:13,21.91,53.7,50.53,34.9,35.52,4.3,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:15:14,21.91,53.7,50.53,34.9,35.52,4.3,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:15:16,21.91,53.69,50.53,34.9,35.52,4.3,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:15:17,21.91,53.7,50.53,34.9,35.52,4.3,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:15:18,21.91,53.7,50.53,34.9,35.53,4.3,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:15:19,21.91,53.7,50.53,34.9,35.53,4.3,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:15:20,21.91,53.7,50.53,34.9,35.53,4.3,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:15:21,21.91,53.7,50.53,34.91,35.53,4.3,1.3,sbs_before,5/11/19,G,Down,Shellmaker
12:15:22,21.91,53.7,50.53,34.91,35.53,4.3,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:15:24,21.9,53.71,50.53,34.91,35.53,4.3,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:15:25,21.9,53.71,50.53,34.91,35.53,4.3,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:15:26,21.91,53.7,50.53,34.91,35.53,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:15:27,21.91,53.7,50.53,34.91,35.53,4.2,2,sbs_before,5/11/19,G,Down,Shellmaker
12:15:28,21.91,53.7,50.53,34.9,35.53,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:15:29,21.92,53.7,50.54,34.9,35.52,4.2,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:15:30,21.92,53.69,50.54,34.9,35.52,4.2,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:15:32,21.93,53.69,50.54,34.9,35.52,4.2,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:15:33,21.94,53.68,50.55,34.89,35.51,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:15:34,21.95,53.68,50.55,34.89,35.51,4.2,2.1,sbs_before,5/11/19,G,Down,Shellmaker
12:15:35,21.95,53.68,50.55,34.89,35.51,4.2,2.1,sbs_before,5/11/19,G,Down,Shellmaker
12:15:36,21.95,53.68,50.56,34.89,35.51,4.3,2,sbs_before,5/11/19,G,Down,Shellmaker
12:15:37,21.96,53.68,50.56,34.89,35.51,4.3,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:15:38,21.96,53.68,50.56,34.89,35.51,4.3,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:15:40,21.96,53.68,50.56,34.89,35.51,4.3,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:15:41,21.96,53.68,50.57,34.89,35.51,4.3,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:15:42,21.97,53.68,50.57,34.89,35.51,4.3,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:15:43,21.97,53.68,50.57,34.89,35.51,4.3,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:15:44,21.96,53.69,50.57,34.9,35.51,4.3,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:15:45,21.96,53.69,50.57,34.9,35.52,4.3,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:15:46,21.96,53.69,50.57,34.9,35.52,4.3,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:15:48,21.96,53.69,50.57,34.9,35.52,4.3,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:15:49,21.96,53.69,50.57,34.9,35.52,4.3,2.1,sbs_before,5/11/19,G,Down,Shellmaker
12:15:50,21.96,53.69,50.57,34.9,35.52,4.3,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:15:51,21.96,53.69,50.57,34.9,35.52,4.3,2,sbs_before,5/11/19,G,Down,Shellmaker
12:15:52,21.96,53.69,50.57,34.9,35.52,4.3,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:15:53,21.95,53.69,50.57,34.9,35.52,4.2,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:15:54,21.95,53.69,50.57,34.9,35.52,4.2,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:15:56,21.95,53.69,50.56,34.9,35.52,4.2,2,sbs_before,5/11/19,G,Down,Shellmaker
12:15:57,21.95,53.69,50.56,34.9,35.52,4.3,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:15:58,21.96,53.69,50.57,34.9,35.52,4.3,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:15:59,21.96,53.69,50.57,34.9,35.52,4.3,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:16:00,21.96,53.68,50.57,34.89,35.51,4.3,2,sbs_before,5/11/19,G,Down,Shellmaker
12:16:01,21.97,53.68,50.57,34.89,35.51,4.3,2,sbs_before,5/11/19,G,Down,Shellmaker
12:16:02,21.97,53.68,50.57,34.89,35.51,4.3,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:04,21.97,53.68,50.57,34.89,35.51,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:05,21.97,53.68,50.57,34.89,35.51,4.2,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:16:06,21.97,53.68,50.57,34.89,35.51,4.2,2,sbs_before,5/11/19,G,Down,Shellmaker
12:16:07,21.97,53.68,50.57,34.89,35.51,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:08,21.97,53.68,50.57,34.89,35.51,4.2,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:16:09,21.96,53.68,50.57,34.89,35.51,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:10,21.96,53.68,50.57,34.89,35.51,4.2,2,sbs_before,5/11/19,G,Down,Shellmaker
12:16:12,21.97,53.68,50.57,34.89,35.51,4.2,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:16:13,21.97,53.68,50.57,34.89,35.51,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:14,21.97,53.68,50.57,34.89,35.51,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:15,21.97,53.68,50.57,34.89,35.51,4.2,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:16:16,21.97,53.68,50.58,34.89,35.51,4.2,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:16:17,21.97,53.68,50.58,34.9,35.51,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:18,21.97,53.68,50.58,34.9,35.51,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:20,21.98,53.68,50.58,34.89,35.51,4.2,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:21,21.98,53.68,50.58,34.89,35.51,4.2,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:16:22,21.99,53.68,50.59,34.89,35.51,4.2,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:16:23,21.99,53.67,50.59,34.89,35.51,4.2,1.6,sbs_before,5/11/19,G,Down,Shellmaker
12:16:24,21.99,53.67,50.59,34.89,35.5,4.2,1.6,sbs_before,5/11/19,G,Down,Shellmaker
12:16:25,21.99,53.67,50.59,34.89,35.5,4.2,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:16:26,21.99,53.67,50.59,34.89,35.51,4.2,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:16:28,21.99,53.68,50.59,34.89,35.51,4.2,1.6,sbs_before,5/11/19,G,Down,Shellmaker
12:16:29,21.99,53.68,50.59,34.89,35.51,4.2,2,sbs_before,5/11/19,G,Down,Shellmaker
12:16:30,21.99,53.68,50.59,34.89,35.51,4.2,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:16:31,21.99,53.68,50.59,34.89,35.51,4.2,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:16:32,21.99,53.68,50.59,34.89,35.51,4.2,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:16:33,21.98,53.68,50.59,34.89,35.51,4.2,1.3,sbs_before,5/11/19,G,Down,Shellmaker
12:16:34,21.98,53.68,50.59,34.89,35.51,4.2,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:16:36,21.98,53.68,50.59,34.89,35.51,4.2,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:16:37,21.98,53.69,50.59,34.9,35.52,4.2,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:16:38,21.98,53.69,50.59,34.9,35.52,4.3,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:16:39,21.97,53.69,50.59,34.9,35.52,4.3,1.3,sbs_before,5/11/19,G,Down,Shellmaker
12:16:40,21.97,53.69,50.58,34.9,35.52,4.3,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:16:41,21.97,53.69,50.58,34.9,35.52,4.3,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:16:42,21.97,53.69,50.58,34.9,35.52,4.3,1.3,sbs_before,5/11/19,G,Down,Shellmaker
12:16:44,21.98,53.69,50.58,34.9,35.51,4.3,1.2,sbs_before,5/11/19,G,Down,Shellmaker
12:16:45,21.99,53.68,50.59,34.89,35.51,4.3,1.4,sbs_before,5/11/19,G,Down,Shellmaker
12:16:46,22,53.67,50.59,34.89,35.51,4.3,1.5,sbs_before,5/11/19,G,Down,Shellmaker
12:16:47,22,53.67,50.6,34.89,35.51,4.3,1.6,sbs_before,5/11/19,G,Down,Shellmaker
12:16:48,22,53.67,50.6,34.89,35.51,4.3,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:16:49,22,53.68,50.6,34.89,35.51,4.3,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:50,21.99,53.68,50.6,34.89,35.51,4.3,1.9,sbs_before,5/11/19,G,Down,Shellmaker
12:16:52,21.99,53.69,50.61,34.9,35.52,4.3,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:16:53,22,53.69,50.61,34.9,35.52,4.3,1.8,sbs_before,5/11/19,G,Down,Shellmaker
12:16:54,22,53.69,50.61,34.9,35.52,4.3,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:16:55,22,53.69,50.61,34.9,35.52,4.3,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:16:56,21.99,53.7,50.61,34.9,35.52,4.3,1.7,sbs_before,5/11/19,G,Down,Shellmaker
12:16:57,21.99,53.7,50.61,34.9,35.53,4.3,2,sbs_before,5/11/19,G,Down,Shellmaker
12:16:58,21.99,53.7,50.61,34.9,35.53,4.3,2.1,sbs_before,5/11/19,G,Down,Shellmaker
12:17:00,21.98,53.7,50.61,34.91,35.53,4.3,2,sbs_before,5/11/19,G,Down,Shellmaker
12:17:01,21.99,53.7,50.61,34.91,35.53,4.3,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:02,21.99,53.7,50.61,34.91,35.53,4.3,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:03,21.99,53.7,50.62,34.91,35.53,4.3,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:17:04,21.99,53.7,50.62,34.91,35.53,4.3,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:17:05,21.99,53.71,50.62,34.91,35.53,4.3,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:17:06,21.98,53.71,50.62,34.91,35.53,4.3,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:17:08,21.97,53.72,50.62,34.92,35.54,4.3,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:17:09,21.97,53.72,50.62,34.92,35.54,4.3,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:17:10,21.98,53.72,50.62,34.92,35.54,4.3,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:11,21.99,53.72,50.62,34.92,35.54,4.3,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:17:12,21.99,53.71,50.63,34.91,35.53,4.3,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:17:13,22,53.71,50.63,34.91,35.53,4.4,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:17:14,22,53.71,50.63,34.91,35.53,4.4,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:17:16,22,53.71,50.63,34.91,35.53,4.4,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:17:17,21.99,53.71,50.62,34.91,35.53,4.4,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:17:18,21.97,53.72,50.61,34.92,35.54,4.3,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:17:19,21.97,53.72,50.61,34.92,35.54,4.3,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:17:20,21.96,53.72,50.61,34.92,35.54,4.3,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:17:21,21.96,53.72,50.6,34.92,35.54,4.3,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:17:22,21.96,53.73,50.6,34.92,35.55,4.3,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:17:24,21.95,53.73,50.61,34.93,35.55,4.4,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:17:25,21.96,53.73,50.61,34.93,35.55,4.4,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:17:26,21.97,53.72,50.61,34.92,35.54,4.4,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:17:27,21.97,53.72,50.61,34.92,35.54,4.4,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:17:28,21.98,53.72,50.62,34.92,35.54,4.4,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:17:29,21.98,53.72,50.62,34.92,35.54,4.4,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:17:30,21.98,53.72,50.62,34.92,35.54,4.4,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:17:32,21.98,53.72,50.63,34.92,35.54,4.4,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:17:33,21.98,53.73,50.63,34.92,35.55,4.5,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:17:34,21.98,53.73,50.63,34.93,35.55,4.4,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:17:35,21.97,53.74,50.63,34.93,35.55,4.4,3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:36,21.95,53.75,50.62,34.94,35.57,4.4,3.3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:37,21.92,53.78,50.62,34.96,35.59,4.4,3.2,sbs_before,5/11/19,G,Down,Shellmaker
12:17:38,21.92,53.79,50.62,34.96,35.59,4.4,3.2,sbs_before,5/11/19,G,Down,Shellmaker
12:17:40,21.92,53.79,50.63,34.97,35.6,4.4,3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:41,21.94,53.78,50.63,34.96,35.59,4.4,3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:42,21.96,53.77,50.64,34.95,35.58,4.5,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:17:43,21.96,53.76,50.64,34.95,35.57,4.5,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:17:44,21.97,53.76,50.64,34.94,35.57,4.5,3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:45,21.97,53.75,50.64,34.94,35.57,4.4,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:17:46,21.97,53.75,50.64,34.94,35.57,4.4,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:17:48,21.97,53.76,50.64,34.94,35.57,4.5,3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:49,21.96,53.77,50.64,34.95,35.58,4.5,3,sbs_before,5/11/19,G,Down,Shellmaker
12:17:50,21.96,53.77,50.65,34.95,35.58,4.5,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:17:51,21.96,53.77,50.65,34.95,35.58,4.5,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:17:52,21.97,53.76,50.65,34.95,35.57,4.5,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:17:53,21.98,53.75,50.66,34.94,35.56,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:17:54,21.99,53.75,50.66,34.94,35.56,4.5,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:17:56,22,53.74,50.67,34.93,35.56,4.5,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:17:57,22.01,53.74,50.67,34.93,35.55,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:17:58,22.02,53.74,50.68,34.93,35.55,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:17:59,22.02,53.74,50.68,34.93,35.55,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:00,22.02,53.74,50.68,34.93,35.55,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:01,22.03,53.74,50.69,34.93,35.55,4.5,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:18:02,22.04,53.73,50.69,34.93,35.55,4.5,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:18:04,22.05,53.72,50.7,34.92,35.54,4.5,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:18:05,22.06,53.71,50.7,34.91,35.54,4.5,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:18:06,22.07,53.71,50.7,34.91,35.53,4.5,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:18:07,22.06,53.71,50.7,34.91,35.53,4.5,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:18:08,22.06,53.71,50.7,34.91,35.54,4.5,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:18:09,22.06,53.72,50.7,34.92,35.54,4.5,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:18:10,22.06,53.72,50.7,34.92,35.54,4.5,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:18:12,22.05,53.73,50.7,34.92,35.55,4.5,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:18:13,22.03,53.74,50.7,34.93,35.55,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:14,22.03,53.75,50.69,34.94,35.56,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:15,22.03,53.75,50.69,34.94,35.56,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:16,22.03,53.74,50.69,34.93,35.56,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:17,22.03,53.74,50.69,34.93,35.55,4.5,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:18:18,22.03,53.74,50.69,34.93,35.55,4.5,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:18:20,22.02,53.74,50.68,34.93,35.56,4.5,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:21,22,53.76,50.68,34.94,35.57,4.6,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:18:22,21.98,53.77,50.67,34.95,35.58,4.6,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:18:23,21.97,53.77,50.67,34.95,35.58,4.6,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:18:24,21.96,53.78,50.66,34.96,35.59,4.5,2.2,sbs_before,5/11/19,G,Down,Shellmaker
12:18:25,21.94,53.8,50.65,34.97,35.6,4.5,2.1,sbs_before,5/11/19,G,Down,Shellmaker
12:18:26,21.93,53.8,50.65,34.97,35.6,4.5,2.1,sbs_before,5/11/19,G,Down,Shellmaker
12:18:28,21.91,53.81,50.64,34.98,35.61,4.5,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:18:29,21.9,53.82,50.63,34.98,35.62,4.5,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:18:30,21.9,53.82,50.63,34.98,35.61,4.6,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:18:31,21.9,53.81,50.63,34.98,35.61,4.6,2.3,sbs_before,5/11/19,G,Down,Shellmaker
12:18:32,21.91,53.8,50.63,34.97,35.6,4.7,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:18:33,21.92,53.79,50.63,34.96,35.59,4.7,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:18:34,21.92,53.79,50.62,34.96,35.59,4.7,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:18:36,21.91,53.8,50.62,34.97,35.6,4.6,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:18:37,21.92,53.79,50.63,34.97,35.6,4.6,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:38,21.94,53.78,50.63,34.96,35.59,4.6,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:18:39,21.94,53.77,50.63,34.95,35.58,4.6,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:40,21.96,53.77,50.64,34.95,35.57,4.6,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:18:41,21.97,53.76,50.64,34.94,35.57,4.7,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:18:42,21.97,53.76,50.65,34.94,35.57,4.7,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:18:44,21.97,53.76,50.65,34.95,35.57,4.6,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:45,21.97,53.77,50.65,34.95,35.57,4.7,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:18:46,21.97,53.76,50.65,34.95,35.57,4.7,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:47,21.97,53.76,50.65,34.95,35.57,4.7,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:48,21.96,53.77,50.65,34.95,35.58,4.7,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:18:49,21.96,53.77,50.65,34.95,35.58,4.7,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:50,21.96,53.77,50.65,34.95,35.58,4.7,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:18:52,21.93,53.79,50.64,34.96,35.59,4.6,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:18:53,21.91,53.81,50.63,34.98,35.61,4.6,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:18:54,21.91,53.81,50.63,34.97,35.6,4.6,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:18:55,21.92,53.8,50.64,34.97,35.6,4.6,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:18:56,21.93,53.8,50.64,34.97,35.6,4.6,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:18:57,21.94,53.79,50.65,34.97,35.59,4.6,2.4,sbs_before,5/11/19,G,Down,Shellmaker
12:18:58,21.95,53.79,50.65,34.96,35.59,4.6,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:19:00,21.97,53.78,50.67,34.96,35.59,4.6,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:19:01,21.99,53.78,50.68,34.96,35.58,4.7,2.5,sbs_before,5/11/19,G,Down,Shellmaker
12:19:02,22.01,53.78,50.7,34.95,35.58,4.7,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:19:03,22.02,53.77,50.71,34.95,35.58,4.7,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:19:04,22.03,53.77,50.72,34.95,35.58,4.7,2.6,sbs_before,5/11/19,G,Down,Shellmaker
12:19:05,22.04,53.77,50.73,34.95,35.58,4.7,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:19:06,22.04,53.77,50.73,34.95,35.58,4.7,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:19:08,22.03,53.79,50.73,34.96,35.59,4.7,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:19:09,22.02,53.79,50.73,34.97,35.59,4.7,2.7,sbs_before,5/11/19,G,Down,Shellmaker
12:19:10,22.02,53.79,50.73,34.97,35.59,4.7,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:19:11,22.02,53.79,50.73,34.97,35.59,4.7,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:19:12,22.01,53.79,50.72,34.97,35.59,4.7,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:19:13,21.99,53.8,50.71,34.97,35.6,4.7,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:19:14,21.99,53.8,50.71,34.97,35.6,4.7,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:19:16,21.98,53.8,50.71,34.97,35.6,4.7,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:19:17,21.99,53.8,50.7,34.97,35.6,4.7,2.8,sbs_before,5/11/19,G,Down,Shellmaker
12:19:18,21.99,53.79,50.7,34.97,35.59,4.7,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:19:19,21.99,53.79,50.7,34.96,35.59,4.7,2.9,sbs_before,5/11/19,G,Down,Shellmaker
12:19:20,21.98,53.79,50.69,34.97,35.59,4.7,3,sbs_before,5/11/19,G,Down,Shellmaker
12:19:21,21.97,53.8,50.69,34.97,35.6,4.7,3.2,sbs_before,5/11/19,G,Down,Shellmaker
12:19:22,21.97,53.81,50.69,34.97,35.61,4.7,3.1,sbs_before,5/11/19,G,Down,Shellmaker
12:19:24,21.98,53.8,50.7,34.97,35.6,4.7,3.1,sbs_before,5/11/19,G,Down,Shellmaker
12:19:25,22,53.8,50.72,34.97,35.6,4.7,3.2,sbs_before,5/11/19,G,Down,Shellmaker
12:19:26,22.02,53.79,50.73,34.97,35.6,4.7,3.4,sbs_before,5/11/19,G,Down,Shellmaker
12:19:27,22.02,53.79,50.73,34.97,35.6,4.6,3.3,sbs_before,5/11/19,G,Down,Shellmaker
12:19:28,22.02,53.79,50.73,34.97,35.59,4.6,3.1,sbs_before,5/11/19,G,Down,Shellmaker
12:19:29,22.01,53.81,50.73,34.97,35.61,4.6,3.2,sbs_before,5/11/19,G,Down,Shellmaker
12:19:30,22,53.81,50.73,34.98,35.61,4.6,3.2,sbs_before,5/11/19,G,Down,Shellmaker
12:19:32,21.98,53.83,50.73,34.99,35.62,4.6,3.2,sbs_before,5/11/19,G,Down,Shellmaker
12:19:33,21.96,53.85,50.72,35,35.64,4.6,3.2,sbs_before,5/11/19,G,Down,Shellmaker
12:19:34,21.98,53.84,50.73,34.99,35.63,4.6,3.2,sbs_before,5/11/19,G,Down,Shellmaker
