Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
04:22:44,5/22/19,Deanza,Filtration,G,18.61,51.62,45.32,33.55,34,2.9,7.80421807682765,H,18.65,52.31,45.96,34,34.51,3.3,6.69578192317236,22.5,15.7,216,14.2030392121726,439.660959051966
04:22:45,5/22/19,Deanza,Filtration,G,18.61,51.62,45.32,33.55,34,2.9,7.80421807682765,H,18.65,52.31,45.96,34,34.51,3.4,6.59578192317236,22.5,15.7,216,15.4843975624334,479.325937282972
04:22:46,5/22/19,Deanza,Filtration,G,18.61,51.62,45.32,33.55,34,2.9,7.80421807682765,H,18.65,52.31,45.96,34,34.51,3.4,6.79578192317235,22.5,15.7,216,12.9216808619117,399.995980820961
04:22:47,5/22/19,Deanza,Filtration,G,18.61,51.61,45.32,33.55,34,2.9,7.70421807682765,H,18.65,52.31,45.96,34,34.51,3.4,6.79578192317235,22.5,15.7,216,11.7914127637124,365.00806389581
04:22:48,5/22/19,Deanza,Filtration,G,18.61,51.61,45.32,33.55,34,2.9,7.40421807682765,H,18.65,52.31,45.96,34,34.51,3.4,6.79578192317235,22.5,15.7,216,8.2174261663019,254.373829096989
04:22:50,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.9,7.40421807682765,H,18.65,52.31,45.96,34,34.51,3.4,6.89578192317236,22.5,15.7,216,6.86684466043078,212.5660194248
04:22:52,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.9,7.30421807682765,H,18.65,52.31,45.96,34,34.51,3.3,6.99578192317236,22.5,15.7,216,4.22271282717849,130.715823822213
04:22:53,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.9,7.30421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.09578192317236,22.5,15.7,216,2.853640888907,88.3356351597963
04:22:54,5/22/19,Deanza,Filtration,G,18.61,51.61,45.32,33.55,34,2.9,7.20421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.09578192317236,22.5,15.7,216,1.50517589138612,46.5933428798506
04:22:55,5/22/19,Deanza,Filtration,G,18.61,51.61,45.32,33.55,34,2.9,7.00421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.29578192317235,22.5,15.7,216,-4.16268944151385,-128.857775068518
04:22:56,5/22/19,Deanza,Filtration,G,18.61,51.62,45.32,33.55,34,2.9,7.00421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.19578192317236,22.5,15.7,216,-2.73497832653824,-84.6623864138588
04:22:58,5/22/19,Deanza,Filtration,G,18.61,51.62,45.32,33.55,34,2.9,7.20421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.09578192317236,22.5,15.7,216,1.50517589138612,46.5933428798506
04:23:00,5/22/19,Deanza,Filtration,G,18.61,51.62,45.31,33.55,34,2.9,7.40421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.19578192317236,22.5,15.7,216,2.81510014281745,87.1425904082343
04:23:01,5/22/19,Deanza,Filtration,G,18.61,51.62,45.31,33.55,34,2.9,7.50421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.39578192317236,22.5,15.7,216,1.44500269775117,44.730656758412
04:23:02,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.9,7.50421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.39578192317236,22.5,15.7,216,1.44500269775117,44.730656758412
04:23:03,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.9,7.40421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.39578192317236,22.5,15.7,216,0.113937131075216,3.526971063857
04:23:04,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.9,7.30421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.29578192317235,22.5,15.7,216,0.11549701236405,3.5752578349636
04:23:06,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.9,7.50421807682765,H,18.65,52.31,45.96,34,34.51,3.3,7.49578192317236,22.5,15.7,216,0.112418823239438,3.47997121620171
04:23:08,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.9,7.50421807682765,H,18.64,52.31,45.96,34,34.51,3.4,7.39578192317236,22.5,15.7,216,1.44500269775117,44.730656758412
04:23:09,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.9,7.30421807682765,H,18.64,52.31,45.96,34,34.51,3.4,7.29578192317235,22.5,15.7,216,0.11549701236405,3.5752578349636
04:23:10,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.9,7.00421807682765,H,18.64,52.32,45.96,34.01,34.51,3.3,6.99578192317236,22.5,15.7,216,0.120443903413009,3.72839089546003
04:23:11,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.9,7.00421807682765,H,18.63,52.32,45.96,34.01,34.52,3.3,6.99578192317236,22.5,15.7,216,0.120443903413009,3.72839089546003
04:23:12,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.9,7.00421807682765,H,18.63,52.32,45.96,34.01,34.52,3.3,6.99578192317236,22.5,15.7,216,0.120443903413009,3.72839089546003
04:23:14,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.9,7.10421807682765,H,18.63,52.32,45.96,34.01,34.52,3.3,6.99578192317236,22.5,15.7,216,1.52636296468692,47.2491975055951
04:23:16,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.9,7.10421807682765,H,18.63,52.32,45.96,34.01,34.52,3.3,7.29578192317235,22.5,15.7,216,-2.69648037648995,-83.4706664314724
04:23:17,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.9,7.20421807682765,H,18.63,52.32,45.96,34.01,34.52,3.3,7.29578192317235,22.5,15.7,216,-1.27097549474833,-39.3435726399802
04:23:18,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.9,7.30421807682765,H,18.63,52.32,45.96,34.01,34.52,3.3,7.19578192317236,22.5,15.7,216,1.48456895063552,45.9554464973799
04:23:19,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.9,7.30421807682765,H,18.63,52.32,45.95,34.01,34.52,3.3,7.29578192317235,22.5,15.7,216,0.11549701236405,3.5752578349636
04:23:20,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.9,7.10421807682765,H,18.63,52.32,45.95,34.01,34.52,3.3,7.29578192317235,22.5,15.7,216,-2.69648037648995,-83.4706664314724
04:23:22,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.9,7.20421807682765,H,18.62,52.32,45.95,34.01,34.52,3.3,7.39578192317236,22.5,15.7,216,-2.65905118781557,-82.3120303998959
04:23:24,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.9,7.30421807682765,H,18.63,52.32,45.95,34.01,34.52,3.3,7.59578192317236,22.5,15.7,216,-3.9917188024504,-123.565308152286
04:23:25,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.8,7.40421807682765,H,18.63,52.32,45.95,34.01,34.52,3.3,7.49578192317236,22.5,15.7,216,-1.23664437479589,-38.2808386083315
04:23:26,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.8,7.40421807682765,H,18.63,52.32,45.95,34.01,34.51,3.3,7.49578192317236,22.5,15.7,216,-1.23664437479589,-38.2808386083315
04:23:27,5/22/19,Deanza,Filtration,G,18.6,51.62,45.31,33.55,34,2.8,7.40421807682765,H,18.63,52.32,45.95,34.01,34.51,3.2,7.49578192317236,22.5,15.7,216,-1.23664437479589,-38.2808386083315
04:23:28,5/22/19,Deanza,Filtration,G,18.6,51.61,45.31,33.55,34,2.8,7.30421807682765,H,18.63,52.32,45.95,34.01,34.51,3.2,7.49578192317236,22.5,15.7,216,-2.62264686417891,-81.1851194898695
04:23:30,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.70421807682765,H,18.63,52.32,45.95,34.01,34.51,3.2,7.79578192317235,22.5,15.7,216,-1.18848980430746,-36.7901939422564
04:23:32,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.70421807682765,H,18.63,52.32,45.95,34.01,34.52,3.2,7.29578192317235,22.5,15.7,216,5.30146147970246,164.108934976777
04:23:33,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.50421807682765,H,18.63,52.32,45.95,34.01,34.52,3.2,7.49578192317236,22.5,15.7,216,0.112418823239438,3.47997121620171
04:23:34,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.60421807682765,H,18.63,52.32,45.95,34.01,34.52,3.2,7.49578192317236,22.5,15.7,216,1.42600005102074,44.1424219615337
04:23:35,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.50421807682765,H,18.62,52.32,45.95,34.01,34.52,3.2,7.29578192317235,22.5,15.7,216,2.77758657226291,85.9813423006227
04:23:36,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.70421807682765,H,18.62,52.32,45.95,34.01,34.52,3.2,7.39578192317236,22.5,15.7,216,4.00347122290047,123.92910919297
04:23:38,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.90421807682765,H,18.62,52.32,45.95,34.01,34.52,3.2,7.29578192317235,22.5,15.7,216,7.69761344817913,238.282811198411
04:23:39,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.80421807682765,H,18.63,52.32,45.95,34.01,34.52,3.3,7.59578192317236,22.5,15.7,216,2.67081405982466,82.6761549729161
04:23:40,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.70421807682765,H,18.63,52.31,45.95,34,34.51,3.3,7.59578192317236,22.5,15.7,216,1.4074907092965,43.5694576253566
04:23:41,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.70421807682765,H,18.63,52.31,45.95,34,34.51,3.3,7.39578192317236,22.5,15.7,216,4.00347122290047,123.92910919297
04:23:42,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,34,2.8,7.20421807682765,H,18.63,52.31,45.95,34,34.51,3.3,7.39578192317236,22.5,15.7,216,-2.65905118781557,-82.3120303998959
04:23:43,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.8,7.20421807682765,H,18.63,52.31,45.95,34,34.51,3.3,7.29578192317235,22.5,15.7,216,-1.27097549474833,-39.3435726399802
04:23:44,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.8,7.10421807682765,H,18.64,52.31,45.95,34,34.51,3.3,7.29578192317235,22.5,15.7,216,-2.69648037648995,-83.4706664314724
04:23:46,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.55,33.99,2.8,7.10421807682765,H,18.63,52.31,45.95,34,34.51,3.3,7.39578192317236,22.5,15.7,216,-4.10409482354892,-127.043954410495
04:23:47,5/22/19,Deanza,Filtration,G,18.61,51.61,45.31,33.54,33.99,2.8,7.10421807682765,H,18.63,52.31,45.95,34,34.51,3.3,7.19578192317236,22.5,15.7,216,-1.288865929431,-39.8973784524501
04:23:48,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.10421807682765,H,18.63,52.32,45.95,34.01,34.51,3.3,7.19578192317236,22.5,15.7,216,-1.288865929431,-39.8973784524501
04:23:49,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.20421807682765,H,18.63,52.32,45.95,34.01,34.52,3.3,7.29578192317235,22.5,15.7,216,-1.27097549474833,-39.3435726399802
04:23:50,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.20421807682765,H,18.62,52.32,45.95,34.01,34.52,3.3,7.29578192317235,22.5,15.7,216,-1.27097549474833,-39.3435726399802
04:23:51,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.10421807682765,H,18.62,52.32,45.95,34.01,34.52,3.2,7.19578192317236,22.5,15.7,216,-1.288865929431,-39.8973784524501
04:23:52,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.20421807682765,H,18.62,52.32,45.95,34.01,34.52,3.2,7.19578192317236,22.5,15.7,216,0.117100198318895,3.62488511993521
04:23:54,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.10421807682765,H,18.62,52.32,45.95,34.01,34.52,3.2,7.29578192317235,22.5,15.7,216,-2.69648037648995,-83.4706664314724
04:23:55,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.60421807682765,H,18.62,52.32,45.95,34.01,34.52,3.3,7.09578192317236,22.5,15.7,216,6.68623846026522,206.975279725407
04:23:56,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.60421807682765,H,18.62,52.32,45.95,34.01,34.52,3.3,6.99578192317236,22.5,15.7,216,8.00129806257634,247.683494166376
04:23:57,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.70421807682765,H,18.62,52.32,45.95,34.01,34.52,3.3,6.89578192317236,22.5,15.7,216,10.4934225069104,324.828238112003
04:23:58,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.60421807682765,H,18.62,52.32,45.95,34.01,34.52,3.2,6.69578192317236,22.5,15.7,216,11.9464768695097,369.808137489281
04:23:59,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.60421807682765,H,18.62,52.33,45.95,34.01,34.52,3.2,6.79578192317235,22.5,15.7,216,10.6314172671986,329.099923048313
04:24:00,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.50421807682765,H,18.61,52.33,45.95,34.01,34.52,3.2,6.79578192317235,22.5,15.7,216,9.4405059448216,292.234770011675
04:24:02,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.60421807682765,H,18.61,52.33,45.94,34.01,34.52,3.2,6.99578192317236,22.5,15.7,216,8.00129806257634,247.683494166376
04:24:03,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.50421807682765,H,18.61,52.33,45.94,34.01,34.52,3.2,6.89578192317236,22.5,15.7,216,8.10792207030986,250.984084469464
04:24:04,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.50421807682765,H,18.61,52.33,45.94,34.01,34.52,3.2,6.89578192317236,22.5,15.7,216,8.10792207030986,250.984084469464
04:24:05,5/22/19,Deanza,Filtration,G,18.61,51.6,45.31,33.54,33.99,2.8,7.50421807682765,H,18.61,52.32,45.94,34.01,34.52,3.2,6.99578192317236,22.5,15.7,216,6.77533819579812,209.733398927254
04:24:06,5/22/19,Deanza,Filtration,G,18.62,51.6,45.31,33.54,33.99,2.8,7.50421807682765,H,18.61,52.32,45.94,34.01,34.52,3.2,6.89578192317236,22.5,15.7,216,8.10792207030986,250.984084469464
04:24:07,5/22/19,Deanza,Filtration,G,18.62,51.6,45.31,33.54,33.99,2.8,7.40421807682765,H,18.62,52.32,45.94,34.01,34.52,3.2,7.09578192317236,22.5,15.7,216,4.16568164868855,128.950400080423
04:24:08,5/22/19,Deanza,Filtration,G,18.62,51.6,45.31,33.54,33.98,2.8,7.30421807682765,H,18.62,52.32,45.94,34.01,34.52,3.2,7.09578192317236,22.5,15.7,216,2.853640888907,88.3356351597963
04:24:10,5/22/19,Deanza,Filtration,G,18.62,51.6,45.31,33.54,33.98,2.8,7.40421807682765,H,18.61,52.32,45.94,34.01,34.52,3.2,7.09578192317236,22.5,15.7,216,4.16568164868855,128.950400080423
04:24:11,5/22/19,Deanza,Filtration,G,18.62,51.6,45.31,33.54,33.98,2.8,7.50421807682765,H,18.61,52.32,45.94,34.01,34.52,3.2,6.99578192317236,22.5,15.7,216,6.77533819579812,209.733398927254
04:24:12,5/22/19,Deanza,Filtration,G,18.62,51.6,45.31,33.54,33.98,2.8,7.40421807682765,H,18.62,52.32,45.94,34.01,34.52,3.2,7.19578192317236,22.5,15.7,216,2.81510014281745,87.1425904082343
04:24:13,5/22/19,Deanza,Filtration,G,18.62,51.6,45.31,33.54,33.98,2.8,7.20421807682765,H,18.62,52.32,45.94,34.01,34.52,3.2,7.19578192317236,22.5,15.7,216,0.117100198318895,3.62488511993521
04:24:14,5/22/19,Deanza,Filtration,G,18.62,51.59,45.31,33.54,33.98,2.8,7.10421807682765,H,18.62,52.32,45.94,34.01,34.52,3.2,7.19578192317236,22.5,15.7,216,-1.288865929431,-39.8973784524501
04:24:15,5/22/19,Deanza,Filtration,G,18.62,51.59,45.31,33.54,33.98,2.8,7.00421807682765,H,18.62,52.32,45.94,34.01,34.52,3.2,7.29578192317235,22.5,15.7,216,-4.16268944151385,-128.857775068518
04:24:16,5/22/19,Deanza,Filtration,G,18.62,51.59,45.31,33.54,33.98,2.8,7.00421807682765,H,18.62,52.32,45.94,34.01,34.52,3.2,7.49578192317236,22.5,15.7,216,-7.0181116714651,-217.248552377837
04:24:18,5/22/19,Deanza,Filtration,G,18.63,51.59,45.31,33.54,33.98,2.8,7.00421807682765,H,18.62,52.32,45.94,34.01,34.52,3.1,7.29578192317235,22.5,15.7,216,-4.16268944151385,-128.857775068518
04:24:19,5/22/19,Deanza,Filtration,G,18.63,51.59,45.31,33.53,33.98,3.1,7.30421807682765,H,18.62,52.32,45.94,34.01,34.52,3.1,7.09578192317236,22.5,15.7,216,2.853640888907,88.3356351597963
04:24:20,5/22/19,Deanza,Filtration,G,18.63,51.59,45.31,33.53,33.98,3.1,7.20421807682765,H,18.61,52.32,45.94,34.01,34.52,3.1,7.19578192317236,22.5,15.7,216,0.117100198318895,3.62488511993521
04:24:21,5/22/19,Deanza,Filtration,G,18.63,51.59,45.31,33.53,33.98,3.1,7.30421807682765,H,18.61,52.32,45.94,34.01,34.52,3.1,7.09578192317236,22.5,15.7,216,2.853640888907,88.3356351597963
04:24:22,5/22/19,Deanza,Filtration,G,18.63,51.59,45.31,33.53,33.98,3.1,7.20421807682765,H,18.61,52.33,45.94,34.01,34.52,3.1,7.09578192317236,22.5,15.7,216,1.50517589138612,46.5933428798506
04:24:23,5/22/19,Deanza,Filtration,G,18.64,51.59,45.32,33.53,33.98,3.1,7.20421807682765,H,18.61,52.33,45.94,34.01,34.52,3.1,6.59578192317236,22.5,15.7,216,8.44555435672227,261.435631679428
04:24:24,5/22/19,Deanza,Filtration,G,18.64,51.58,45.32,33.53,33.97,3,7.10421807682765,H,18.61,52.33,45.94,34.01,34.52,3.1,6.69578192317236,22.5,15.7,216,5.74920630586379,177.969061442663
04:24:26,5/22/19,Deanza,Filtration,G,18.64,51.58,45.32,33.53,33.97,3,7.20421807682765,H,18.61,52.33,45.94,34.01,34.52,3.2,6.59578192317236,22.5,15.7,216,8.44555435672227,261.435631679428
04:24:27,5/22/19,Deanza,Filtration,G,18.64,51.58,45.32,33.53,33.97,3,7.30421807682765,H,18.6,52.33,45.94,34.02,34.53,3.1,6.59578192317236,22.5,15.7,216,9.69900058026439,300.236578471879
04:24:28,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.53,33.97,3.1,7.30421807682765,H,18.6,52.33,45.94,34.02,34.53,3.2,6.89578192317236,22.5,15.7,216,5.59178476544996,173.096012484629
04:24:29,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.53,33.97,3.1,7.20421807682765,H,18.6,52.33,45.94,34.02,34.53,3.2,6.89578192317236,22.5,15.7,216,4.28132727752058,132.530258399682
04:24:30,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.53,33.97,3.1,7.30421807682765,H,18.6,52.33,45.94,34.02,34.53,3.2,6.79578192317235,22.5,15.7,216,6.96085670372145,215.476201147046
04:24:31,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.53,33.97,3.1,7.20421807682765,H,18.6,52.33,45.94,34.02,34.53,3.1,6.69578192317236,22.5,15.7,216,7.05747866365504,218.467173919513
04:24:32,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.53,33.97,3.1,7.20421807682765,H,18.6,52.33,45.94,34.02,34.53,3.1,6.79578192317235,22.5,15.7,216,5.66940297058782,175.498716159598
04:24:34,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.53,33.97,3.1,7.20421807682765,H,18.6,52.33,45.93,34.02,34.53,3.1,6.69578192317236,22.5,15.7,216,7.05747866365504,218.467173919513
04:24:35,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.53,33.97,3.1,7.20421807682765,H,18.6,52.34,45.93,34.02,34.53,3.1,6.99578192317236,22.5,15.7,216,2.89325158445336,89.5618006397663
04:24:36,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.52,33.97,3.1,7.10421807682765,H,18.59,52.34,45.93,34.02,34.53,3.1,6.89578192317236,22.5,15.7,216,2.93397741174587,90.8224854846175
04:24:37,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.52,33.97,3.1,7.10421807682765,H,18.59,52.34,45.93,34.02,34.53,3.1,6.69578192317236,22.5,15.7,216,5.74920630586379,177.969061442663
04:24:38,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.52,33.97,3.1,7.20421807682765,H,18.58,52.34,45.93,34.02,34.54,3.1,6.79578192317235,22.5,15.7,216,5.66940297058782,175.498716159598
04:24:39,5/22/19,Deanza,Filtration,G,18.65,51.57,45.32,33.52,33.97,3.1,7.40421807682765,H,18.58,52.35,45.93,34.03,34.54,3.1,6.49578192317236,22.5,15.7,216,12.2691706839152,379.797258113555
04:24:40,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.97,3.1,7.30421807682765,H,18.58,52.35,45.93,34.03,34.54,3.1,6.49578192317236,22.5,15.7,216,11.0680725185359,342.616767134295
04:24:42,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.97,3.1,7.30421807682765,H,18.58,52.35,45.93,34.03,34.54,3.1,6.49578192317236,22.5,15.7,216,11.0680725185359,342.616767134295
04:24:43,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.30421807682765,H,18.58,52.35,45.92,34.03,34.54,3.1,6.49578192317236,22.5,15.7,216,11.0680725185359,342.616767134295
04:24:44,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.40421807682765,H,18.57,52.35,45.92,34.03,34.54,3.1,6.69578192317236,22.5,15.7,216,9.56800767217301,296.181638769177
04:24:45,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.40421807682765,H,18.57,52.35,45.92,34.03,34.54,3.1,6.69578192317236,22.5,15.7,216,9.56800767217301,296.181638769177
04:24:46,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.30421807682765,H,18.57,52.35,45.92,34.03,34.54,3.1,6.79578192317235,22.5,15.7,216,6.96085670372145,215.476201147046
04:24:47,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.10421807682765,H,18.57,52.35,45.92,34.03,34.54,3.1,6.99578192317236,22.5,15.7,216,1.52636296468692,47.2491975055951
04:24:48,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.40421807682765,H,18.57,52.35,45.92,34.03,34.54,3.1,6.99578192317236,22.5,15.7,216,5.51626315455968,170.758209752612
04:24:50,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.20421807682765,H,18.57,52.35,45.92,34.03,34.54,3.1,6.79578192317235,22.5,15.7,216,5.66940297058782,175.498716159598
04:24:51,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.20421807682765,H,18.57,52.34,45.91,34.02,34.54,3.1,6.59578192317236,22.5,15.7,216,8.44555435672227,261.435631679428
04:24:52,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.30421807682765,H,18.57,52.34,45.91,34.02,34.53,3.1,6.99578192317236,22.5,15.7,216,4.22271282717849,130.715823822213
04:24:53,5/22/19,Deanza,Filtration,G,18.66,51.57,45.32,33.52,33.96,3.1,7.30421807682765,H,18.57,52.34,45.91,34.02,34.53,3.1,6.99578192317236,22.5,15.7,216,4.22271282717849,130.715823822213
