Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
16:42:08,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.4,4.3,G,14.51,48.27,38.6,31.38,31.49,28.7,6.1,69.33,12.3,108,-41.8604651162791,-2548.26091888826
16:42:09,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.5,4.3,G,14.51,48.27,38.6,31.38,31.49,28.8,6.1,69.33,12.3,108,-41.8604651162791,-2548.26091888826
16:42:10,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.4,4.1,G,14.51,48.27,38.6,31.38,31.49,28.8,6,69.33,12.3,108,-46.3414634146342,-2821.04223676383
16:42:11,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.4,4.3,G,14.51,48.27,38.6,31.38,31.49,28.8,6,69.33,12.3,108,-39.5348837209302,-2406.69086783891
16:42:12,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.4,4.3,G,14.51,48.27,38.6,31.38,31.49,28.8,6,69.33,12.3,108,-39.5348837209302,-2406.69086783891
16:42:13,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.4,4.2,G,14.51,48.27,38.6,31.38,31.49,28.8,6,69.33,12.3,108,-42.8571428571428,-2608.93379790941
16:42:14,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.4,4.1,G,14.51,48.27,38.6,31.38,31.49,28.8,6,69.33,12.3,108,-46.3414634146342,-2821.04223676383
16:42:15,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.4,4.1,G,14.5,48.27,38.6,31.38,31.49,28.7,6,69.33,12.3,108,-46.3414634146342,-2821.04223676383
16:42:16,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.6,3.9,G,14.5,48.27,38.59,31.38,31.49,28.7,6,69.33,12.3,108,-53.8461538461539,-3277.89118198874
16:42:17,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.95,31.6,4,G,14.5,48.27,38.59,31.38,31.49,28.6,5.9,69.33,12.3,108,-47.5,-2891.56829268293
16:42:18,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.95,31.5,3.9,G,14.5,48.27,38.59,31.38,31.49,28.6,5.9,69.33,12.3,108,-51.2820512820513,-3121.80112570357
16:42:19,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.6,3.9,G,14.5,48.27,38.59,31.38,31.49,28.6,5.8,69.33,12.3,108,-48.7179487179487,-2965.71106941839
16:42:20,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.6,4,G,14.5,48.27,38.59,31.38,31.49,28.5,5.8,69.33,12.3,108,-45,-2739.38048780488
16:42:21,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.6,3.9,G,14.5,48.27,38.59,31.38,31.49,28.5,5.8,69.33,12.3,108,-48.7179487179487,-2965.71106941839
16:42:22,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.4,3.9,G,14.5,48.27,38.59,31.38,31.49,28.6,5.8,69.33,12.3,108,-48.7179487179487,-2965.71106941839
16:42:23,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.4,3.8,G,14.5,48.27,38.59,31.38,31.49,28.6,5.9,69.33,12.3,108,-55.2631578947369,-3364.15147625161
16:42:24,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.3,3.7,G,14.5,48.27,38.59,31.38,31.49,28.6,5.9,69.33,12.3,108,-59.4594594594595,-3619.60184574819
16:42:25,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.3,3.8,G,14.5,48.27,38.59,31.37,31.49,28.6,5.7,69.33,12.3,108,-50,-3043.75609756098
16:42:26,11/8/18,San Rafael,Filtration,H,14.62,46.14,36.99,29.99,29.95,31.3,3.8,G,14.5,48.27,38.59,31.37,31.49,28.6,5.7,69.33,12.3,108,-50,-3043.75609756098
16:42:27,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.3,4,G,14.5,48.27,38.59,31.37,31.49,28.6,5.6,69.33,12.3,108,-40,-2435.00487804878
16:42:28,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.3,4,G,14.5,48.27,38.59,31.37,31.49,28.7,5.6,69.33,12.3,108,-40,-2435.00487804878
16:42:29,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.3,4,G,14.5,48.27,38.58,31.37,31.49,28.7,5.6,69.33,12.3,108,-40,-2435.00487804878
16:42:30,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.3,4.1,G,14.5,48.27,38.58,31.37,31.49,28.7,5.6,69.33,12.3,108,-36.5853658536585,-2227.13860797145
16:42:31,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.2,4.1,G,14.5,48.27,38.58,31.37,31.49,28.6,5.5,69.33,12.3,108,-34.1463414634147,-2078.66270077335
16:42:32,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.98,29.94,31.2,4.2,G,14.5,48.26,38.58,31.37,31.49,28.6,5.4,69.33,12.3,108,-28.5714285714286,-1739.28919860627
16:42:33,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.98,29.94,31.2,4.2,G,14.5,48.26,38.58,31.37,31.49,28.7,5.6,69.33,12.3,108,-33.3333333333333,-2029.17073170732
16:42:34,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.98,29.94,31.3,4.2,G,14.5,48.26,38.58,31.37,31.49,28.7,5.6,69.33,12.3,108,-33.3333333333333,-2029.17073170732
16:42:35,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.98,29.94,31.3,4.1,G,14.5,48.26,38.58,31.37,31.48,28.7,5.7,69.33,12.3,108,-39.0243902439025,-2375.61451516954
16:42:36,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.98,29.94,31.3,4.1,G,14.5,48.26,38.58,31.37,31.49,28.7,5.6,69.33,12.3,108,-36.5853658536585,-2227.13860797145
16:42:37,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.94,31.2,4.1,G,14.5,48.26,38.58,31.37,31.48,28.8,5.7,69.33,12.3,108,-39.0243902439025,-2375.61451516954
16:42:38,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.94,31.2,4,G,14.5,48.26,38.58,31.37,31.48,28.8,5.7,69.33,12.3,108,-42.5,-2587.19268292683
16:42:39,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.94,31.2,4.1,G,14.5,48.26,38.58,31.37,31.48,28.8,5.7,69.33,12.3,108,-39.0243902439025,-2375.61451516954
16:42:40,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.95,31.3,4.6,G,14.5,48.26,38.58,31.37,31.48,28.8,5.6,69.33,12.3,108,-21.7391304347826,-1323.37221633086
16:42:41,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.94,31.3,4.6,G,14.5,48.26,38.58,31.37,31.48,28.8,5.7,69.33,12.3,108,-23.9130434782609,-1455.70943796395
16:42:42,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.94,31.3,4.5,G,14.5,48.26,38.58,31.37,31.48,28.8,5.8,69.33,12.3,108,-28.8888888888889,-1758.61463414634
16:42:43,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.95,31.3,4.4,G,14.5,48.26,38.58,31.37,31.48,28.8,5.9,69.33,12.3,108,-34.0909090909091,-2075.28824833703
16:42:44,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.95,31.4,4.5,G,14.5,48.26,38.58,31.37,31.48,28.8,5.8,69.33,12.3,108,-28.8888888888889,-1758.61463414634
16:42:45,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.99,29.99,29.95,31.4,4.7,G,14.49,48.26,38.58,31.37,31.48,28.8,6,69.33,12.3,108,-27.6595744680851,-1683.77996886352
16:42:46,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.5,4.8,G,14.49,48.26,38.58,31.37,31.48,28.7,6,69.33,12.3,108,-25,-1521.87804878049
16:42:47,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.5,4.8,G,14.49,48.26,38.58,31.37,31.48,28.7,6.1,69.33,12.3,108,-27.0833333333333,-1648.7012195122
16:42:48,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.4,4.7,G,14.49,48.26,38.57,31.37,31.48,28.7,6.2,69.33,12.3,108,-31.9148936170213,-1942.82304099637
16:42:49,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.4,4.7,G,14.49,48.26,38.57,31.37,31.48,28.8,6.1,69.33,12.3,108,-29.7872340425532,-1813.30150492994
16:42:50,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.95,31.4,4.6,G,14.49,48.26,38.57,31.37,31.48,28.8,6,69.33,12.3,108,-30.4347826086957,-1852.7211028632
16:42:51,11/8/18,San Rafael,Filtration,H,14.62,46.13,36.98,29.99,29.94,31.4,4.6,G,14.49,48.26,38.57,31.37,31.48,28.8,5.9,69.33,12.3,108,-28.2608695652174,-1720.38388123012
16:42:52,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.98,29.99,29.95,31.5,4.6,G,14.49,48.26,38.57,31.37,31.48,28.9,6,69.33,12.3,108,-30.4347826086957,-1852.7211028632
16:42:53,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.98,29.99,29.95,31.4,4.7,G,14.49,48.26,38.57,31.37,31.48,28.8,5.9,69.33,12.3,108,-25.531914893617,-1554.25843279709
16:42:54,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.98,29.99,29.95,31.4,4.6,G,14.49,48.26,38.57,31.37,31.48,28.8,5.9,69.33,12.3,108,-28.2608695652174,-1720.38388123012
16:42:55,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.98,29.99,29.95,31.4,4.6,G,14.5,48.26,38.57,31.37,31.48,28.7,6,69.33,12.3,108,-30.4347826086957,-1852.7211028632
16:42:56,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.98,29.98,29.94,31.4,4.7,G,14.5,48.26,38.57,31.37,31.48,28.7,6,69.33,12.3,108,-27.6595744680851,-1683.77996886352
16:42:57,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.3,4.7,G,14.5,48.26,38.57,31.37,31.48,28.8,5.7,69.33,12.3,108,-21.2765957446809,-1295.21536066425
16:42:58,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.3,4.6,G,14.5,48.25,38.57,31.37,31.48,28.8,5.8,69.33,12.3,108,-26.0869565217391,-1588.04665959703
16:42:59,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.3,4.1,G,14.5,48.26,38.58,31.37,31.48,28.9,5.9,69.33,12.3,108,-43.9024390243903,-2672.56632956574
16:43:00,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.3,4.2,G,14.5,48.26,38.58,31.37,31.48,28.9,5.9,69.33,12.3,108,-40.4761904761905,-2463.99303135889
16:43:01,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.3,4.2,G,14.5,48.25,38.57,31.37,31.48,28.9,5.8,69.33,12.3,108,-38.0952380952381,-2319.05226480836
16:43:02,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.3,4.2,G,14.5,48.25,38.57,31.37,31.48,28.8,6,69.33,12.3,108,-42.8571428571428,-2608.93379790941
16:43:03,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.3,4.3,G,14.5,48.25,38.57,31.36,31.48,28.8,6.2,69.33,12.3,108,-44.1860465116279,-2689.83096993761
16:43:04,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.4,4.5,G,14.49,48.25,38.57,31.37,31.48,28.9,6.3,69.33,12.3,108,-40,-2435.00487804878
16:43:05,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.4,4.6,G,14.49,48.26,38.57,31.37,31.48,28.9,6.1,69.33,12.3,108,-32.6086956521739,-1985.05832449629
16:43:06,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.3,4.4,G,14.49,48.26,38.57,31.37,31.48,28.9,6.1,69.33,12.3,108,-38.6363636363636,-2351.9933481153
16:43:07,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.4,4.5,G,14.49,48.26,38.57,31.37,31.48,28.9,6.2,69.33,12.3,108,-37.7777777777778,-2299.72682926829
16:43:08,11/8/18,San Rafael,Filtration,H,14.61,46.13,36.97,29.98,29.94,31.4,4.3,G,14.49,48.26,38.57,31.37,31.48,28.9,6.3,69.33,12.3,108,-46.5116279069768,-2831.40102098695
16:43:09,11/8/18,San Rafael,Filtration,H,14.6,46.13,36.97,29.98,29.94,31.4,4.3,G,14.49,48.26,38.57,31.37,31.48,28.9,6.4,69.33,12.3,108,-48.8372093023256,-2972.9710720363
16:43:10,11/8/18,San Rafael,Filtration,H,14.6,46.13,36.97,29.98,29.94,31.5,4.4,G,14.49,48.26,38.57,31.37,31.48,28.9,6.3,69.33,12.3,108,-43.1818181818182,-2628.69844789357
16:43:11,11/8/18,San Rafael,Filtration,H,14.6,46.13,36.97,29.98,29.94,31.5,4.5,G,14.49,48.26,38.57,31.37,31.48,28.8,6.3,69.33,12.3,108,-40,-2435.00487804878
16:43:12,11/8/18,San Rafael,Filtration,H,14.6,46.13,36.97,29.98,29.94,31.4,4.6,G,14.49,48.26,38.57,31.37,31.48,28.8,6.3,69.33,12.3,108,-36.9565217391305,-2249.73276776246
16:43:13,11/8/18,San Rafael,Filtration,H,14.6,46.13,36.96,29.98,29.94,31.4,4.5,G,14.49,48.26,38.57,31.37,31.48,28.8,6,69.33,12.3,108,-33.3333333333333,-2029.17073170732
16:43:14,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.4,4.5,G,14.49,48.26,38.57,31.37,31.48,28.8,6.1,69.33,12.3,108,-35.5555555555555,-2164.4487804878
16:43:15,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.4,4.2,G,14.49,48.26,38.57,31.37,31.48,28.8,6.3,69.33,12.3,108,-50,-3043.75609756098
16:43:16,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.4,4.3,G,14.49,48.25,38.57,31.37,31.48,28.8,6.3,69.33,12.3,108,-46.5116279069768,-2831.40102098695
16:43:17,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.4,4.3,G,14.49,48.26,38.57,31.37,31.48,28.8,6.3,69.33,12.3,108,-46.5116279069768,-2831.40102098695
16:43:18,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.4,4.4,G,14.49,48.26,38.57,31.37,31.48,28.8,6.1,69.33,12.3,108,-38.6363636363636,-2351.9933481153
16:43:19,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.4,4.3,G,14.49,48.25,38.57,31.37,31.48,28.8,6,69.33,12.3,108,-39.5348837209302,-2406.69086783891
16:43:20,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.96,29.98,29.94,31.4,4.2,G,14.49,48.26,38.57,31.37,31.48,28.8,6,69.33,12.3,108,-42.8571428571428,-2608.93379790941
16:43:21,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.96,29.98,29.94,31.5,4.3,G,14.49,48.26,38.56,31.37,31.48,28.9,5.9,69.33,12.3,108,-37.2093023255814,-2265.12081678956
16:43:22,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.4,4.5,G,14.48,48.26,38.56,31.37,31.48,28.8,5.8,69.33,12.3,108,-28.8888888888889,-1758.61463414634
16:43:23,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.4,4.1,G,14.48,48.25,38.56,31.37,31.48,28.9,5.9,69.33,12.3,108,-43.9024390243903,-2672.56632956574
16:43:24,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.4,4.1,G,14.48,48.25,38.56,31.37,31.48,28.9,5.9,69.33,12.3,108,-43.9024390243903,-2672.56632956574
16:43:25,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.5,3.9,G,14.48,48.25,38.56,31.36,31.48,29.1,6,69.33,12.3,108,-53.8461538461539,-3277.89118198874
16:43:26,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.6,3.9,G,14.48,48.25,38.56,31.37,31.48,29.1,5.9,69.33,12.3,108,-51.2820512820513,-3121.80112570357
16:43:27,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.7,3.9,G,14.48,48.25,38.56,31.37,31.48,29.1,6.1,69.33,12.3,108,-56.4102564102564,-3433.98123827392
16:43:28,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.8,3.9,G,14.48,48.25,38.56,31.36,31.48,29.1,6.1,69.33,12.3,108,-56.4102564102564,-3433.98123827392
16:43:29,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.8,4,G,14.48,48.25,38.56,31.37,31.48,29.1,6.2,69.33,12.3,108,-55,-3348.13170731707
16:43:30,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.8,4.2,G,14.48,48.25,38.56,31.36,31.48,29.1,6.2,69.33,12.3,108,-47.6190476190476,-2898.81533101045
16:43:31,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.8,4.2,G,14.48,48.25,38.56,31.36,31.48,29,6.2,69.33,12.3,108,-47.6190476190476,-2898.81533101045
16:43:32,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.9,4.2,G,14.48,48.25,38.56,31.37,31.48,29,6.2,69.33,12.3,108,-47.6190476190476,-2898.81533101045
16:43:33,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.9,4.2,G,14.48,48.25,38.56,31.37,31.48,29.1,6.2,69.33,12.3,108,-47.6190476190476,-2898.81533101045
16:43:34,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.94,31.9,4.3,G,14.48,48.25,38.56,31.36,31.48,29.1,6.2,69.33,12.3,108,-44.1860465116279,-2689.83096993761
16:43:35,11/8/18,San Rafael,Filtration,H,14.6,46.12,36.96,29.98,29.93,31.8,4.3,G,14.48,48.25,38.56,31.36,31.48,29.2,6.3,69.33,12.3,108,-46.5116279069768,-2831.40102098695
16:43:36,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.95,29.98,29.94,31.6,4.2,G,14.48,48.25,38.55,31.36,31.48,29.2,6.2,69.33,12.3,108,-47.6190476190476,-2898.81533101045
16:43:37,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.95,29.98,29.93,31.7,4.4,G,14.48,48.25,38.55,31.36,31.48,29.2,5.8,69.33,12.3,108,-31.8181818181818,-1936.93569844789
16:43:38,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.95,29.98,29.93,31.6,4.3,G,14.48,48.25,38.55,31.36,31.48,29.1,5.7,69.33,12.3,108,-32.5581395348837,-1981.98071469087
16:43:39,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.95,29.98,29.93,31.5,4.3,G,14.48,48.25,38.55,31.36,31.47,29,5.7,69.33,12.3,108,-32.5581395348837,-1981.98071469087
16:43:40,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.95,29.97,29.93,31.4,4.3,G,14.48,48.25,38.55,31.36,31.47,29,5.7,69.33,12.3,108,-32.5581395348837,-1981.98071469087
16:43:41,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.95,29.98,29.93,31.5,4.2,G,14.47,48.25,38.55,31.36,31.47,29,5.5,69.33,12.3,108,-30.952380952381,-1884.22996515679
16:43:42,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.95,29.98,29.93,31.4,4.5,G,14.47,48.25,38.55,31.36,31.47,29,5.4,69.33,12.3,108,-20,-1217.50243902439
16:43:43,11/8/18,San Rafael,Filtration,H,14.59,46.12,36.94,29.98,29.93,31.4,4.5,G,14.47,48.25,38.55,31.36,31.47,29,5.1,69.33,12.3,108,-13.3333333333333,-811.668292682926
16:43:44,11/8/18,San Rafael,Filtration,H,14.58,46.12,36.94,29.98,29.93,31.3,4.4,G,14.47,48.25,38.55,31.36,31.47,29,5.2,69.33,12.3,108,-18.1818181818182,-1106.82039911308
16:43:45,11/8/18,San Rafael,Filtration,H,14.58,46.12,36.94,29.98,29.94,31.3,4.3,G,14.47,48.25,38.55,31.36,31.47,28.9,5.2,69.33,12.3,108,-20.9302325581395,-1274.13045944413
16:43:46,11/8/18,San Rafael,Filtration,H,14.58,46.12,36.94,29.98,29.94,31.3,4.3,G,14.47,48.25,38.55,31.36,31.47,28.9,5.2,69.33,12.3,108,-20.9302325581395,-1274.13045944413
16:43:47,11/8/18,San Rafael,Filtration,H,14.57,46.12,36.94,29.98,29.94,31.4,4.5,G,14.47,48.25,38.55,31.36,31.47,28.9,5.3,69.33,12.3,108,-17.7777777777778,-1082.2243902439
16:43:48,11/8/18,San Rafael,Filtration,H,14.57,46.12,36.94,29.98,29.94,31.4,4.4,G,14.47,48.24,38.54,31.36,31.47,28.9,5.4,69.33,12.3,108,-22.7272727272727,-1383.52549889135
16:43:49,11/8/18,San Rafael,Filtration,H,14.57,46.13,36.94,29.98,29.94,31.4,4.4,G,14.47,48.25,38.55,31.36,31.47,28.9,5.4,69.33,12.3,108,-22.7272727272727,-1383.52549889135
16:43:50,11/8/18,San Rafael,Filtration,H,14.57,46.12,36.94,29.98,29.94,31.4,4.2,G,14.47,48.25,38.55,31.36,31.47,28.9,5.4,69.33,12.3,108,-28.5714285714286,-1739.28919860627
16:43:51,11/8/18,San Rafael,Filtration,H,14.57,46.12,36.94,29.98,29.94,31.4,4.3,G,14.47,48.25,38.54,31.36,31.47,28.9,5.6,69.33,12.3,108,-30.2325581395349,-1840.41066364152
16:43:52,11/8/18,San Rafael,Filtration,H,14.58,46.12,36.94,29.98,29.94,31.3,4,G,14.47,48.25,38.54,31.36,31.47,29,5.6,69.33,12.3,108,-40,-2435.00487804878
16:43:53,11/8/18,San Rafael,Filtration,H,14.58,46.12,36.94,29.98,29.93,31.4,4,G,14.47,48.25,38.55,31.36,31.47,29,5.6,69.33,12.3,108,-40,-2435.00487804878
16:43:54,11/8/18,San Rafael,Filtration,H,14.58,46.12,36.94,29.98,29.93,31.3,4,G,14.47,48.25,38.55,31.36,31.47,28.9,5.5,69.33,12.3,108,-37.5,-2282.81707317073
16:43:55,11/8/18,San Rafael,Filtration,H,14.58,46.12,36.94,29.98,29.93,31.4,4.1,G,14.47,48.25,38.55,31.36,31.47,28.9,5.3,69.33,12.3,108,-29.2682926829268,-1781.71088637716
16:43:56,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.4,4.1,G,14.47,48.25,38.55,31.36,31.47,28.9,5.2,69.33,12.3,108,-26.8292682926829,-1633.23497917906
16:43:57,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.4,4.2,G,14.47,48.25,38.55,31.36,31.47,29.1,5.6,69.33,12.3,108,-33.3333333333333,-2029.17073170732
16:43:58,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.5,4.1,G,14.48,48.25,38.55,31.36,31.47,29.1,5.4,69.33,12.3,108,-31.7073170731708,-1930.18679357525
16:43:59,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.6,4.2,G,14.48,48.25,38.55,31.36,31.47,29,5.5,69.33,12.3,108,-30.952380952381,-1884.22996515679
16:44:00,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.6,4.1,G,14.48,48.25,38.55,31.36,31.47,28.9,5.4,69.33,12.3,108,-31.7073170731708,-1930.18679357525
16:44:01,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.7,4,G,14.48,48.25,38.55,31.36,31.47,28.9,5.5,69.33,12.3,108,-37.5,-2282.81707317073
16:44:02,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.6,4,G,14.48,48.25,38.55,31.36,31.47,28.9,5.5,69.33,12.3,108,-37.5,-2282.81707317073
16:44:03,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.6,4.3,G,14.47,48.25,38.55,31.36,31.47,28.9,5.5,69.33,12.3,108,-27.9069767441861,-1698.84061259217
16:44:04,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.7,4.4,G,14.47,48.25,38.55,31.36,31.47,28.9,5.5,69.33,12.3,108,-25,-1521.87804878049
16:44:05,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.7,4.4,G,14.47,48.25,38.55,31.36,31.47,28.9,5.5,69.33,12.3,108,-25,-1521.87804878049
16:44:06,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.8,4.2,G,14.47,48.25,38.55,31.36,31.47,28.9,5.4,69.33,12.3,108,-28.5714285714286,-1739.28919860627
16:44:07,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.8,4.1,G,14.47,48.25,38.55,31.36,31.47,28.9,5.5,69.33,12.3,108,-34.1463414634147,-2078.66270077335
16:44:08,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.8,4.2,G,14.47,48.25,38.55,31.36,31.47,28.9,5.4,69.33,12.3,108,-28.5714285714286,-1739.28919860627
16:44:09,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.9,4.1,G,14.47,48.25,38.55,31.36,31.47,28.9,5.3,69.33,12.3,108,-29.2682926829268,-1781.71088637716
16:44:10,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.9,4.2,G,14.47,48.25,38.55,31.36,31.47,28.9,5.5,69.33,12.3,108,-30.952380952381,-1884.22996515679
16:44:11,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.9,4.1,G,14.48,48.24,38.55,31.36,31.47,28.9,5.7,69.33,12.3,108,-39.0243902439025,-2375.61451516954
16:44:12,11/8/18,San Rafael,Filtration,H,14.58,46.11,36.93,29.97,29.93,31.9,4.1,G,14.48,48.24,38.55,31.36,31.47,28.9,5.7,69.33,12.3,108,-39.0243902439025,-2375.61451516954
