Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
12:35:12,4/17/19,Deanza,Filtration,H,19.24,56.25,50.05,36.56,37.44,3.3,0.7,G,19.31,55.61,49.56,36.15,36.96,7.3,0.7,0.17,16.4,396,0,0
12:35:13,4/17/19,Deanza,Filtration,H,19.23,56.25,50.05,36.56,37.44,3.3,0.8,G,19.31,55.61,49.56,36.15,36.97,7.3,0.7,0.17,16.4,396,12.5,5.13109756097562
12:35:14,4/17/19,Deanza,Filtration,H,19.23,56.25,50.05,36.56,37.44,3.3,0.9,G,19.31,55.62,49.57,36.15,36.97,7.2,1,0.17,16.4,396,-11.1111111111111,-4.5609756097561
12:35:15,4/17/19,Deanza,Filtration,H,19.23,56.25,50.05,36.56,37.44,3.3,0.9,G,19.31,55.62,49.57,36.15,36.97,7.1,0.8,0.17,16.4,396,11.1111111111111,4.5609756097561
12:35:16,4/17/19,Deanza,Filtration,H,19.23,56.25,50.05,36.56,37.44,3.3,0.8,G,19.31,55.62,49.57,36.15,36.97,7,0.8,0.17,16.4,396,0,0
12:35:17,4/17/19,Deanza,Filtration,H,19.23,56.25,50.05,36.56,37.44,3.3,0.6,G,19.31,55.61,49.57,36.15,36.97,6.9,0.9,0.17,16.4,396,-50,-20.5243902439024
12:35:18,4/17/19,Deanza,Filtration,H,19.23,56.25,50.05,36.56,37.44,3.2,0.6,G,19.31,55.61,49.56,36.15,36.97,6.8,0.9,0.17,16.4,396,-50,-20.5243902439024
12:35:20,4/17/19,Deanza,Filtration,H,19.23,56.25,50.05,36.56,37.44,3.2,0.6,G,19.3,55.61,49.56,36.15,36.96,6.6,0.9,0.17,16.4,396,-50,-20.5243902439024
12:35:21,4/17/19,Deanza,Filtration,H,19.23,56.25,50.04,36.56,37.44,3.2,0.6,G,19.3,55.61,49.55,36.15,36.96,6.5,1,0.17,16.4,396,-66.6666666666667,-27.3658536585366
12:35:22,4/17/19,Deanza,Filtration,H,19.23,56.25,50.04,36.56,37.44,3.2,0.8,G,19.29,55.61,49.55,36.15,36.97,6.4,1.1,0.17,16.4,396,-37.5,-15.3932926829268
12:35:23,4/17/19,Deanza,Filtration,H,19.23,56.25,50.04,36.56,37.44,3.2,0.8,G,19.29,55.61,49.55,36.15,36.97,6.4,1.1,0.17,16.4,396,-37.5,-15.3932926829268
12:35:24,4/17/19,Deanza,Filtration,H,19.23,56.25,50.04,36.56,37.44,3.2,0.9,G,19.29,55.61,49.55,36.15,36.97,6.3,0.9,0.17,16.4,396,0,0
12:35:25,4/17/19,Deanza,Filtration,H,19.23,56.25,50.04,36.56,37.44,3.2,0.8,G,19.29,55.61,49.55,36.15,36.97,6.2,1,0.17,16.4,396,-25,-10.2621951219512
12:35:26,4/17/19,Deanza,Filtration,H,19.23,56.25,50.04,36.56,37.44,3.2,0.8,G,19.3,55.61,49.55,36.15,36.97,6.1,0.9,0.17,16.4,396,-12.5,-5.13109756097561
12:35:28,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.2,0.8,G,19.3,55.61,49.55,36.15,36.97,6,0.7,0.17,16.4,396,12.5,5.13109756097562
12:35:29,4/17/19,Deanza,Filtration,H,19.24,56.24,50.05,36.56,37.44,3.3,0.8,G,19.3,55.61,49.55,36.15,36.96,5.9,0.7,0.17,16.4,396,12.5,5.13109756097562
12:35:30,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.3,0.8,G,19.29,55.6,49.54,36.14,36.96,5.7,0.7,0.17,16.4,396,12.5,5.13109756097562
12:35:31,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.3,0.9,G,19.29,55.6,49.54,36.14,36.96,5.7,0.8,0.17,16.4,396,11.1111111111111,4.5609756097561
12:35:32,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.3,0.7,G,19.29,55.6,49.54,36.14,36.96,5.7,0.7,0.17,16.4,396,0,0
12:35:33,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.2,0.6,G,19.29,55.6,49.53,36.14,36.96,5.6,0.8,0.17,16.4,396,-33.3333333333334,-13.6829268292683
12:35:34,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,0.7,G,19.29,55.6,49.53,36.14,36.96,5.6,0.7,0.17,16.4,396,0,0
12:35:36,4/17/19,Deanza,Filtration,H,19.24,56.25,50.05,36.56,37.44,3.2,0.5,G,19.28,55.6,49.53,36.14,36.96,5.4,0.8,0.17,16.4,396,-60,-24.6292682926829
12:35:37,4/17/19,Deanza,Filtration,H,19.23,56.25,50.05,36.56,37.44,3.2,0.4,G,19.28,55.61,49.53,36.14,36.96,5.4,0.8,0.17,16.4,396,-100,-41.0487804878049
12:35:38,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.2,0.2,G,19.28,55.6,49.53,36.14,36.96,5.3,0.7,0.17,16.4,396,-250,-102.621951219512
12:35:39,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.3,0.2,G,19.28,55.6,49.53,36.14,36.96,5.2,0.7,0.17,16.4,396,-250,-102.621951219512
12:35:40,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.3,0.2,G,19.28,55.6,49.53,36.14,36.96,5.1,0.8,0.17,16.4,396,-300,-123.146341463415
12:35:41,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.3,0.1,G,19.28,55.6,49.52,36.14,36.96,5.1,0.6,0.17,16.4,396,-500,-205.243902439024
12:35:42,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.3,0.2,G,19.27,55.6,49.52,36.14,36.96,5.1,0.5,0.17,16.4,396,-150,-61.5731707317073
12:35:44,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.3,0,G,19.27,55.6,49.52,36.14,36.96,5,0.8,0.17,16.4,396,-Inf,-Inf
12:35:45,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.3,0.2,G,19.27,55.6,49.52,36.14,36.96,5,0.8,0.17,16.4,396,-300,-123.146341463415
12:35:46,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.3,-0.1,G,19.27,55.61,49.53,36.15,36.96,4.9,0.9,0.17,16.4,396,1000,410.487804878049
12:35:47,4/17/19,Deanza,Filtration,H,19.23,56.24,50.05,36.56,37.44,3.3,-0.2,G,19.27,55.61,49.53,36.15,36.96,4.9,0.9,0.17,16.4,396,550,225.768292682927
12:35:48,4/17/19,Deanza,Filtration,H,19.24,56.24,50.05,36.56,37.44,3.2,0,G,19.27,55.61,49.53,36.15,36.96,4.8,0.9,0.17,16.4,396,-Inf,-Inf
12:35:49,4/17/19,Deanza,Filtration,H,19.24,56.24,50.05,36.56,37.44,3.2,-0.1,G,19.28,55.62,49.54,36.15,36.97,4.8,1,0.17,16.4,396,1100,451.536585365854
12:35:50,4/17/19,Deanza,Filtration,H,19.24,56.24,50.05,36.56,37.44,3.2,0,G,19.28,55.62,49.54,36.15,36.97,4.8,1,0.17,16.4,396,-Inf,-Inf
12:35:52,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.2,-0.1,G,19.29,55.61,49.54,36.15,36.97,4.7,0.9,0.17,16.4,396,1000,410.487804878049
12:35:53,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.2,-0.4,G,19.29,55.61,49.54,36.15,36.96,4.7,0.9,0.17,16.4,396,325,133.408536585366
12:35:54,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.2,-0.1,G,19.29,55.6,49.54,36.14,36.96,4.6,0.8,0.17,16.4,396,900,369.439024390244
12:35:55,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.2,-0.2,G,19.29,55.6,49.54,36.14,36.96,4.5,0.7,0.17,16.4,396,450,184.719512195122
12:35:56,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.2,-0.4,G,19.29,55.6,49.53,36.14,36.96,4.5,0.6,0.17,16.4,396,250,102.621951219512
12:35:57,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.4,G,19.29,55.59,49.53,36.14,36.95,4.5,0.5,0.17,16.4,396,225,92.359756097561
12:35:58,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.5,G,19.28,55.59,49.53,36.14,36.95,4.4,0.5,0.17,16.4,396,200,82.0975609756098
12:36:00,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.7,G,19.27,55.59,49.52,36.14,36.95,4.3,0.5,0.17,16.4,396,171.428571428571,70.3693379790941
12:36:01,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.2,-0.9,G,19.27,55.6,49.52,36.14,36.95,4.3,0.4,0.17,16.4,396,144.444444444444,59.2926829268293
12:36:02,4/17/19,Deanza,Filtration,H,19.24,56.24,50.06,36.56,37.44,3.2,-0.6,G,19.27,55.6,49.52,36.14,36.96,4.2,0.6,0.17,16.4,396,200,82.0975609756098
12:36:03,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.6,G,19.27,55.6,49.52,36.14,36.96,4.2,0.6,0.17,16.4,396,200,82.0975609756098
12:36:04,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.7,G,19.27,55.6,49.52,36.14,36.96,4.2,0.6,0.17,16.4,396,185.714285714286,76.2334494773519
12:36:05,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,-0.8,G,19.27,55.61,49.52,36.14,36.96,4.2,0.5,0.17,16.4,396,162.5,66.7042682926829
12:36:06,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,-0.8,G,19.27,55.61,49.52,36.14,36.96,4.2,0.5,0.17,16.4,396,162.5,66.7042682926829
12:36:08,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,-0.8,G,19.28,55.6,49.53,36.14,36.96,4.1,0.6,0.17,16.4,396,175,71.8353658536585
12:36:09,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,-0.8,G,19.28,55.6,49.53,36.14,36.96,4,0.5,0.17,16.4,396,162.5,66.7042682926829
12:36:10,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,-0.7,G,19.28,55.6,49.52,36.14,36.96,4,0.7,0.17,16.4,396,200,82.0975609756098
12:36:11,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,-0.6,G,19.28,55.59,49.52,36.14,36.95,4,0.6,0.17,16.4,396,200,82.0975609756098
12:36:12,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,-0.8,G,19.28,55.59,49.52,36.14,36.95,4,0.6,0.17,16.4,396,175,71.8353658536585
12:36:13,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.4,G,19.27,55.6,49.52,36.14,36.96,4,0.6,0.17,16.4,396,250,102.621951219512
12:36:14,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.4,G,19.27,55.6,49.52,36.14,36.96,3.9,0.6,0.17,16.4,396,250,102.621951219512
12:36:16,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.3,G,19.27,55.61,49.52,36.14,36.96,3.9,0.6,0.17,16.4,396,300,123.146341463415
12:36:17,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,0,G,19.27,55.61,49.53,36.15,36.96,3.9,0.4,0.17,16.4,396,-Inf,-Inf
12:36:18,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,0,G,19.28,55.61,49.53,36.15,36.97,3.9,0.2,0.17,16.4,396,-Inf,-Inf
12:36:19,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,-0.2,G,19.28,55.61,49.53,36.15,36.97,3.9,0.3,0.17,16.4,396,250,102.621951219512
12:36:20,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.2,G,19.28,55.61,49.53,36.15,36.96,3.9,0.2,0.17,16.4,396,200,82.0975609756098
12:36:21,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.1,G,19.28,55.6,49.53,36.14,36.96,3.9,0.2,0.17,16.4,396,300,123.146341463415
12:36:22,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,-0.1,G,19.28,55.6,49.53,36.14,36.96,3.9,0.3,0.17,16.4,396,400,164.19512195122
12:36:24,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,0.1,G,19.28,55.6,49.53,36.14,36.96,3.9,0.6,0.17,16.4,396,-500,-205.243902439024
12:36:25,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,0,G,19.28,55.6,49.52,36.14,36.96,3.9,0.6,0.17,16.4,396,-Inf,-Inf
12:36:26,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,0.3,G,19.28,55.59,49.52,36.14,36.95,3.9,0.8,0.17,16.4,396,-166.666666666667,-68.4146341463415
12:36:27,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,0.3,G,19.28,55.59,49.52,36.14,36.95,3.8,0.8,0.17,16.4,396,-166.666666666667,-68.4146341463415
12:36:28,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.2,0.5,G,19.28,55.59,49.52,36.14,36.95,3.8,0.8,0.17,16.4,396,-60,-24.6292682926829
12:36:29,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,0.7,G,19.27,55.59,49.51,36.14,36.95,3.8,0.8,0.17,16.4,396,-14.2857142857143,-5.86411149825785
12:36:30,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,0.8,G,19.27,55.59,49.51,36.14,36.95,3.8,0.8,0.17,16.4,396,0,0
12:36:32,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.1,0.7,G,19.27,55.59,49.51,36.14,36.95,3.9,0.8,0.17,16.4,396,-14.2857142857143,-5.86411149825785
12:36:33,4/17/19,Deanza,Filtration,H,19.25,56.24,50.06,36.56,37.44,3.1,0.4,G,19.27,55.6,49.51,36.14,36.95,3.9,0.9,0.17,16.4,396,-125,-51.3109756097561
12:36:34,4/17/19,Deanza,Filtration,H,19.25,56.24,50.07,36.56,37.44,3.1,0.3,G,19.27,55.6,49.51,36.14,36.96,4,1,0.17,16.4,396,-233.333333333333,-95.7804878048781
12:36:35,4/17/19,Deanza,Filtration,H,19.25,56.24,50.07,36.56,37.44,3.1,0.2,G,19.27,55.6,49.51,36.14,36.96,4,0.9,0.17,16.4,396,-350,-143.670731707317
12:36:36,4/17/19,Deanza,Filtration,H,19.25,56.24,50.07,36.56,37.44,3.1,0.2,G,19.27,55.6,49.51,36.14,36.96,4,0.8,0.17,16.4,396,-300,-123.146341463415
12:36:37,4/17/19,Deanza,Filtration,H,19.26,56.24,50.08,36.56,37.44,3.1,0.2,G,19.27,55.6,49.51,36.14,36.96,4.1,0.8,0.17,16.4,396,-300,-123.146341463415
12:36:38,4/17/19,Deanza,Filtration,H,19.26,56.24,50.08,36.56,37.44,3.1,0.2,G,19.27,55.6,49.51,36.14,36.96,4.1,0.8,0.17,16.4,396,-300,-123.146341463415
12:36:40,4/17/19,Deanza,Filtration,H,19.27,56.24,50.08,36.56,37.44,3.1,0.1,G,19.27,55.6,49.52,36.14,36.96,4.2,0.9,0.17,16.4,396,-800,-328.390243902439
12:36:41,4/17/19,Deanza,Filtration,H,19.27,56.24,50.09,36.56,37.44,3.2,0.3,G,19.27,55.6,49.52,36.14,36.96,4.2,1,0.17,16.4,396,-233.333333333333,-95.7804878048781
12:36:42,4/17/19,Deanza,Filtration,H,19.27,56.24,50.09,36.56,37.44,3.2,0.4,G,19.27,55.59,49.51,36.14,36.95,4.2,1,0.17,16.4,396,-150,-61.5731707317073
12:36:43,4/17/19,Deanza,Filtration,H,19.27,56.25,50.09,36.56,37.44,3.2,0.2,G,19.27,55.59,49.51,36.13,36.95,4.2,1,0.17,16.4,396,-400,-164.19512195122
12:36:44,4/17/19,Deanza,Filtration,H,19.27,56.25,50.09,36.56,37.44,3.2,0,G,19.27,55.59,49.51,36.13,36.95,4.2,1,0.17,16.4,396,-Inf,-Inf
12:36:45,4/17/19,Deanza,Filtration,H,19.27,56.25,50.1,36.56,37.44,3.2,-0.5,G,19.27,55.59,49.5,36.13,36.95,4.2,0.8,0.17,16.4,396,260,106.726829268293
12:36:46,4/17/19,Deanza,Filtration,H,19.27,56.25,50.1,36.56,37.44,3.2,-0.4,G,19.27,55.59,49.5,36.13,36.95,4.2,0.8,0.17,16.4,396,300,123.146341463415
12:36:48,4/17/19,Deanza,Filtration,H,19.27,56.25,50.1,36.56,37.44,3.2,-0.2,G,19.26,55.59,49.5,36.14,36.95,4.3,0.8,0.17,16.4,396,500,205.243902439024
12:36:49,4/17/19,Deanza,Filtration,H,19.27,56.25,50.09,36.56,37.44,3.2,-0.2,G,19.26,55.59,49.5,36.14,36.95,4.3,0.7,0.17,16.4,396,450,184.719512195122
12:36:50,4/17/19,Deanza,Filtration,H,19.27,56.25,50.09,36.56,37.44,3.2,-0.3,G,19.26,55.6,49.5,36.14,36.95,4.5,0.8,0.17,16.4,396,366.666666666667,150.512195121951
12:36:51,4/17/19,Deanza,Filtration,H,19.27,56.25,50.09,36.56,37.44,3.2,-0.5,G,19.26,55.6,49.5,36.14,36.95,4.6,0.8,0.17,16.4,396,260,106.726829268293
12:36:52,4/17/19,Deanza,Filtration,H,19.27,56.25,50.09,36.56,37.44,3.3,-0.4,G,19.26,55.59,49.5,36.14,36.95,4.7,0.9,0.17,16.4,396,325,133.408536585366
12:36:53,4/17/19,Deanza,Filtration,H,19.27,56.24,50.09,36.56,37.44,3.4,-0.7,G,19.27,55.59,49.5,36.14,36.95,4.7,1,0.17,16.4,396,242.857142857143,99.6898954703833
12:36:54,4/17/19,Deanza,Filtration,H,19.27,56.24,50.09,36.56,37.44,3.4,-0.7,G,19.27,55.59,49.5,36.14,36.95,4.7,1.1,0.17,16.4,396,257.142857142857,105.554006968641
12:36:56,4/17/19,Deanza,Filtration,H,19.27,56.25,50.09,36.56,37.44,3.4,-1,G,19.27,55.59,49.5,36.13,36.95,4.8,1.2,0.17,16.4,396,220,90.3073170731708
12:36:57,4/17/19,Deanza,Filtration,H,19.26,56.25,50.08,36.56,37.45,3.4,-0.7,G,19.26,55.59,49.5,36.14,36.95,4.8,1.1,0.17,16.4,396,257.142857142857,105.554006968641
12:36:58,4/17/19,Deanza,Filtration,H,19.25,56.25,50.08,36.56,37.45,3.4,-0.3,G,19.26,55.6,49.51,36.14,36.96,4.7,0.9,0.17,16.4,396,400,164.19512195122
12:36:59,4/17/19,Deanza,Filtration,H,19.25,56.25,50.08,36.56,37.45,3.4,-0.2,G,19.26,55.6,49.51,36.14,36.96,4.7,0.9,0.17,16.4,396,550,225.768292682927
12:37:00,4/17/19,Deanza,Filtration,H,19.25,56.25,50.08,36.56,37.44,3.4,-0.3,G,19.27,55.6,49.51,36.14,36.96,4.7,0.8,0.17,16.4,396,366.666666666667,150.512195121951
12:37:01,4/17/19,Deanza,Filtration,H,19.25,56.25,50.07,36.56,37.44,3.4,0,G,19.27,55.6,49.51,36.14,36.96,4.8,0.8,0.17,16.4,396,-Inf,-Inf
12:37:02,4/17/19,Deanza,Filtration,H,19.25,56.25,50.07,36.56,37.44,3.4,-0.1,G,19.27,55.6,49.51,36.14,36.96,4.8,0.8,0.17,16.4,396,900,369.439024390244
12:37:04,4/17/19,Deanza,Filtration,H,19.25,56.25,50.07,36.56,37.44,3.4,-0.2,G,19.27,55.6,49.51,36.14,36.96,4.8,0.7,0.17,16.4,396,450,184.719512195122
12:37:05,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.3,0,G,19.27,55.6,49.52,36.14,36.96,4.8,0.7,0.17,16.4,396,-Inf,-Inf
12:37:06,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.4,0,G,19.27,55.6,49.52,36.14,36.96,4.8,1,0.17,16.4,396,-Inf,-Inf
12:37:07,4/17/19,Deanza,Filtration,H,19.25,56.25,50.06,36.56,37.44,3.4,0,G,19.27,55.6,49.52,36.14,36.96,4.8,1,0.17,16.4,396,-Inf,-Inf
12:37:08,4/17/19,Deanza,Filtration,H,19.25,56.24,50.07,36.56,37.44,3.4,0.1,G,19.27,55.6,49.52,36.14,36.96,4.8,0.9,0.17,16.4,396,-800,-328.390243902439
12:37:09,4/17/19,Deanza,Filtration,H,19.25,56.24,50.07,36.56,37.44,3.4,0.1,G,19.28,55.6,49.52,36.14,36.96,4.7,1.1,0.17,16.4,396,-1000,-410.487804878049
12:37:10,4/17/19,Deanza,Filtration,H,19.25,56.24,50.07,36.56,37.44,3.4,-0.1,G,19.28,55.6,49.52,36.14,36.96,4.7,1.1,0.17,16.4,396,1200,492.585365853659
12:37:12,4/17/19,Deanza,Filtration,H,19.25,56.24,50.07,36.56,37.44,3.4,-0.1,G,19.28,55.6,49.53,36.14,36.96,4.7,1,0.17,16.4,396,1100,451.536585365854
12:37:13,4/17/19,Deanza,Filtration,H,19.25,56.24,50.07,36.56,37.44,3.4,-0.3,G,19.28,55.6,49.53,36.14,36.96,4.7,1.1,0.17,16.4,396,466.666666666667,191.560975609756
12:37:14,4/17/19,Deanza,Filtration,H,19.25,56.25,50.07,36.56,37.44,3.4,-0.3,G,19.28,55.6,49.53,36.14,36.96,4.8,1.1,0.17,16.4,396,466.666666666667,191.560975609756
12:37:15,4/17/19,Deanza,Filtration,H,19.25,56.25,50.07,36.56,37.44,3.4,-0.2,G,19.28,55.6,49.53,36.14,36.96,4.8,1.1,0.17,16.4,396,650,266.817073170732
12:37:16,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.4,-0.1,G,19.29,55.6,49.54,36.14,36.96,4.8,1.1,0.17,16.4,396,1200,492.585365853659
12:37:17,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.4,-0.1,G,19.29,55.61,49.54,36.14,36.96,4.8,1,0.17,16.4,396,1100,451.536585365854
12:37:18,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.4,0.1,G,19.29,55.61,49.54,36.14,36.96,4.8,0.9,0.17,16.4,396,-800,-328.390243902439
12:37:20,4/17/19,Deanza,Filtration,H,19.24,56.25,50.06,36.56,37.44,3.4,0.2,G,19.29,55.61,49.55,36.15,36.97,4.8,1,0.17,16.4,396,-400,-164.19512195122
12:37:21,4/17/19,Deanza,Filtration,H,19.25,56.24,50.06,36.56,37.44,3.4,0.4,G,19.29,55.61,49.55,36.15,36.97,4.8,0.9,0.17,16.4,396,-125,-51.3109756097561
12:37:22,4/17/19,Deanza,Filtration,H,19.25,56.24,50.07,36.55,37.43,3.4,0.2,G,19.3,55.61,49.56,36.15,36.97,4.8,0.9,0.17,16.4,396,-350,-143.670731707317
12:37:23,4/17/19,Deanza,Filtration,H,19.26,56.24,50.07,36.55,37.43,3.4,0.2,G,19.3,55.61,49.56,36.15,36.97,4.8,0.9,0.17,16.4,396,-350,-143.670731707317
12:37:24,4/17/19,Deanza,Filtration,H,19.26,56.24,50.07,36.55,37.43,3.4,0.3,G,19.3,55.61,49.56,36.15,36.97,4.8,0.9,0.17,16.4,396,-200,-82.0975609756098
12:37:25,4/17/19,Deanza,Filtration,H,19.26,56.24,50.07,36.55,37.43,3.4,0.1,G,19.3,55.61,49.56,36.15,36.97,4.8,1,0.17,16.4,396,-900,-369.439024390244
12:37:26,4/17/19,Deanza,Filtration,H,19.26,56.24,50.08,36.56,37.44,3.4,0,G,19.3,55.61,49.56,36.15,36.97,4.8,0.9,0.17,16.4,396,-Inf,-Inf
12:37:28,4/17/19,Deanza,Filtration,H,19.26,56.24,50.08,36.56,37.44,3.4,0,G,19.31,55.61,49.57,36.15,36.97,4.8,1,0.17,16.4,396,-Inf,-Inf
12:37:29,4/17/19,Deanza,Filtration,H,19.26,56.25,50.08,36.56,37.44,3.4,-0.5,G,19.31,55.61,49.57,36.15,36.97,4.8,1,0.17,16.4,396,300,123.146341463415
