Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
08:59:10,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.4,4.7,H,19,46.25,40.95,30.06,30.08,24.5,4.2,89,25.3,165.6,10.6382978723404,619.729206963249
08:59:11,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.3,4.6,H,19,46.25,40.95,30.06,30.08,24.4,4.1,89,25.3,165.6,10.8695652173913,633.201581027668
08:59:12,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.3,4.5,H,19,46.25,40.95,30.06,30.08,24.4,4.1,89,25.3,165.6,8.8888888888889,517.818181818182
08:59:13,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.3,4.8,H,19,46.25,40.95,30.06,30.08,24.4,4.1,89,25.3,165.6,14.5833333333333,849.545454545455
08:59:14,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.3,4.8,H,19,46.25,40.95,30.06,30.08,24.4,4.2,89,25.3,165.6,12.5,728.181818181818
08:59:15,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.3,4.6,H,19,46.25,40.95,30.06,30.08,24.5,4.1,89,25.3,165.6,10.8695652173913,633.201581027668
08:59:16,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.3,4.5,H,19,46.25,40.95,30.06,30.08,24.5,4.1,89,25.3,165.6,8.8888888888889,517.818181818182
08:59:17,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.3,4.4,H,19,46.25,40.95,30.06,30.08,24.5,4.2,89,25.3,165.6,4.54545454545455,264.793388429752
08:59:18,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.3,4.4,H,19,46.25,40.95,30.06,30.08,24.5,4.2,89,25.3,165.6,4.54545454545455,264.793388429752
08:59:19,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.2,4.6,H,19,46.25,40.95,30.06,30.08,24.5,4.1,89,25.3,165.6,10.8695652173913,633.201581027668
08:59:20,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.2,4.8,H,19,46.25,40.95,30.06,30.08,24.5,4.3,89,25.3,165.6,10.4166666666667,606.818181818182
08:59:21,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.5,4.4,89,25.3,165.6,10.2040816326531,594.43413729128
08:59:22,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.5,4.5,89,25.3,165.6,8.16326530612245,475.547309833025
08:59:23,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.2,4.8,H,19,46.25,40.96,30.06,30.08,24.5,4.2,89,25.3,165.6,12.5,728.181818181818
08:59:24,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.5,4.3,89,25.3,165.6,12.2448979591837,713.320964749537
08:59:25,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.5,4.4,89,25.3,165.6,10.2040816326531,594.43413729128
08:59:26,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.5,4.4,89,25.3,165.6,10.2040816326531,594.43413729128
08:59:27,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.7,4.3,89,25.3,165.6,12.2448979591837,713.320964749537
08:59:28,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.7,4.4,89,25.3,165.6,10.2040816326531,594.43413729128
08:59:29,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.7,4.6,89,25.3,165.6,6.12244897959185,356.660482374769
08:59:30,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.7,4.5,89,25.3,165.6,8.16326530612245,475.547309833025
08:59:31,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.2,5,H,19,46.25,40.96,30.06,30.08,24.6,4.7,89,25.3,165.6,6,349.527272727272
08:59:32,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.1,5.1,H,19,46.25,40.96,30.07,30.08,24.5,4.6,89,25.3,165.6,9.80392156862745,571.122994652406
08:59:33,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.1,5.1,H,19,46.25,40.96,30.06,30.08,24.5,4.5,89,25.3,165.6,11.7647058823529,685.347593582887
08:59:34,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.1,5.1,H,19,46.25,40.96,30.07,30.08,24.5,4.6,89,25.3,165.6,9.80392156862745,571.122994652406
08:59:35,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.5,4.6,89,25.3,165.6,6.12244897959185,356.660482374769
08:59:36,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.2,4.9,H,19,46.25,40.96,30.06,30.08,24.5,4.7,89,25.3,165.6,4.08163265306123,237.773654916512
08:59:37,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.2,5,H,19,46.25,40.96,30.06,30.08,24.4,4.6,89,25.3,165.6,8.00000000000001,466.036363636364
08:59:38,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.3,4.8,H,19,46.25,40.96,30.06,30.08,24.5,4.6,89,25.3,165.6,4.16666666666667,242.727272727273
08:59:39,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.28,30.32,21.3,4.6,H,19,46.25,40.96,30.06,30.08,24.5,4.5,89,25.3,165.6,2.17391304347825,126.640316205533
08:59:40,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.3,4.6,H,19,46.25,40.96,30.06,30.08,24.5,4.5,89,25.3,165.6,2.17391304347825,126.640316205533
08:59:41,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.18,30.28,30.32,21.4,4.4,H,19,46.25,40.96,30.06,30.08,24.5,4.6,89,25.3,165.6,-4.54545454545453,-264.793388429751
08:59:42,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.18,30.28,30.32,21.4,4.2,H,19,46.25,40.96,30.06,30.08,24.5,4.8,89,25.3,165.6,-14.2857142857143,-832.207792207792
08:59:43,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.18,30.28,30.32,21.4,4.3,H,19,46.25,40.96,30.06,30.08,24.5,4.7,89,25.3,165.6,-9.30232558139536,-541.902748414377
08:59:44,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.18,30.28,30.32,21.4,4.3,H,19,46.25,40.96,30.06,30.08,24.5,4.7,89,25.3,165.6,-9.30232558139536,-541.902748414377
08:59:45,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.18,30.28,30.32,21.6,4.1,H,19,46.25,40.96,30.06,30.08,24.5,4.5,89,25.3,165.6,-9.75609756097562,-568.337028824834
08:59:46,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.18,30.29,30.32,21.6,4.1,H,19,46.25,40.96,30.06,30.08,24.5,4.5,89,25.3,165.6,-9.75609756097562,-568.337028824834
08:59:47,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.18,30.29,30.32,21.5,4.3,H,19.01,46.25,40.96,30.06,30.08,24.5,4.2,89,25.3,165.6,2.32558139534883,135.475687103594
08:59:48,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.18,30.29,30.32,21.5,4.3,H,19.01,46.25,40.96,30.06,30.08,24.6,4.2,89,25.3,165.6,2.32558139534883,135.475687103594
08:59:49,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.6,4.2,H,19.01,46.25,40.96,30.06,30.08,24.6,4.5,89,25.3,165.6,-7.14285714285714,-416.103896103896
08:59:50,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.6,4.3,H,19.01,46.25,40.96,30.06,30.08,24.5,4.6,89,25.3,165.6,-6.97674418604651,-406.427061310782
08:59:51,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.7,4.4,H,19.01,46.25,40.96,30.06,30.08,24.5,4.7,89,25.3,165.6,-6.81818181818181,-397.190082644628
08:59:52,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.7,4.3,H,19.01,46.25,40.96,30.06,30.08,24.5,4.7,89,25.3,165.6,-9.30232558139536,-541.902748414377
08:59:53,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.8,4.2,H,19.01,46.25,40.96,30.06,30.08,24.6,4.5,89,25.3,165.6,-7.14285714285714,-416.103896103896
08:59:54,9/10/18,San Rafael,Filtration,G,18.92,46.6,41.19,30.29,30.33,21.7,4.2,H,19.01,46.25,40.96,30.06,30.08,24.6,4.5,89,25.3,165.6,-7.14285714285714,-416.103896103896
08:59:55,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.8,4.2,H,19.01,46.25,40.96,30.06,30.08,24.6,4.5,89,25.3,165.6,-7.14285714285714,-416.103896103896
08:59:56,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.7,4.3,H,19.01,46.25,40.96,30.06,30.08,24.5,4.6,89,25.3,165.6,-6.97674418604651,-406.427061310782
08:59:57,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.7,4.3,H,19.01,46.25,40.96,30.06,30.08,24.6,4.6,89,25.3,165.6,-6.97674418604651,-406.427061310782
08:59:58,9/10/18,San Rafael,Filtration,G,18.92,46.59,41.19,30.29,30.32,21.6,4.5,H,19.01,46.25,40.96,30.06,30.08,24.6,4.4,89,25.3,165.6,2.22222222222221,129.454545454545
08:59:59,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.6,4.4,H,19.01,46.25,40.96,30.06,30.08,24.7,4.7,89,25.3,165.6,-6.81818181818181,-397.190082644628
09:00:00,9/10/18,San Rafael,Filtration,G,18.93,46.59,41.19,30.29,30.32,21.5,4.4,H,19.01,46.25,40.96,30.06,30.08,24.7,4.6,89,25.3,165.6,-4.54545454545453,-264.793388429751
09:00:01,9/10/18,San Rafael,Filtration,G,18.93,46.6,41.19,30.29,30.33,21.5,4.4,H,19.01,46.25,40.96,30.06,30.08,24.7,4.4,89,25.3,165.6,0,0
09:00:02,9/10/18,San Rafael,Filtration,G,18.93,46.6,41.19,30.29,30.33,21.5,4.5,H,19.01,46.25,40.96,30.06,30.08,24.7,4.3,89,25.3,165.6,4.44444444444445,258.909090909091
09:00:03,9/10/18,San Rafael,Filtration,G,18.93,46.6,41.19,30.29,30.33,21.5,4.5,H,19.01,46.25,40.96,30.06,30.08,24.7,4.2,89,25.3,165.6,6.66666666666666,388.363636363636
09:00:04,9/10/18,San Rafael,Filtration,G,18.93,46.6,41.19,30.29,30.33,21.5,4.7,H,19.01,46.25,40.96,30.06,30.08,24.7,4.1,89,25.3,165.6,12.7659574468085,743.6750483559
09:00:05,9/10/18,San Rafael,Filtration,G,18.93,46.6,41.2,30.29,30.33,21.4,4.7,H,19.01,46.25,40.96,30.06,30.08,24.7,4.4,89,25.3,165.6,6.38297872340425,371.837524177949
09:00:06,9/10/18,San Rafael,Filtration,G,18.93,46.6,41.2,30.29,30.33,21.4,4.8,H,19.01,46.25,40.96,30.06,30.08,24.7,4.3,89,25.3,165.6,10.4166666666667,606.818181818182
09:00:07,9/10/18,San Rafael,Filtration,G,18.93,46.6,41.2,30.29,30.33,21.5,4.7,H,19.01,46.25,40.96,30.06,30.08,24.6,4.5,89,25.3,165.6,4.25531914893617,247.8916827853
09:00:08,9/10/18,San Rafael,Filtration,G,18.93,46.6,41.2,30.29,30.33,21.5,4.6,H,19.01,46.25,40.96,30.06,30.08,24.7,4.5,89,25.3,165.6,2.17391304347825,126.640316205533
09:00:09,9/10/18,San Rafael,Filtration,G,18.94,46.6,41.2,30.29,30.33,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.7,4.4,89,25.3,165.6,6.38297872340425,371.837524177949
09:00:10,9/10/18,San Rafael,Filtration,G,18.94,46.6,41.2,30.29,30.33,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.6,4.7,89,25.3,165.6,0,0
09:00:11,9/10/18,San Rafael,Filtration,G,18.94,46.6,41.2,30.29,30.33,21.5,4.9,H,19.01,46.25,40.96,30.06,30.08,24.9,4.5,89,25.3,165.6,8.16326530612245,475.547309833025
09:00:12,9/10/18,San Rafael,Filtration,G,18.94,46.6,41.2,30.29,30.33,21.5,4.8,H,19.01,46.25,40.96,30.06,30.08,24.8,4.6,89,25.3,165.6,4.16666666666667,242.727272727273
09:00:13,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.5,H,19.01,46.25,40.96,30.06,30.08,24.8,4.5,89,25.3,165.6,0,0
09:00:14,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.5,H,19.01,46.25,40.96,30.06,30.08,24.8,4.4,89,25.3,165.6,2.22222222222221,129.454545454545
09:00:15,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.5,H,19.01,46.25,40.96,30.06,30.08,24.8,4.6,89,25.3,165.6,-2.22222222222221,-129.454545454545
09:00:16,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.6,H,19.01,46.25,40.96,30.06,30.08,24.7,4.4,89,25.3,165.6,4.34782608695651,253.280632411066
09:00:17,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.7,4.6,89,25.3,165.6,2.1276595744681,123.945841392651
09:00:18,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.8,H,19.01,46.25,40.96,30.06,30.08,24.7,4.6,89,25.3,165.6,4.16666666666667,242.727272727273
09:00:19,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.28,30.32,21.6,4.9,H,19.01,46.25,40.96,30.06,30.08,24.8,4.7,89,25.3,165.6,4.08163265306123,237.773654916512
09:00:20,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.9,H,19.01,46.25,40.96,30.06,30.08,24.8,4.6,89,25.3,165.6,6.12244897959185,356.660482374769
09:00:21,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.9,H,19.01,46.25,40.96,30.06,30.08,24.8,4.7,89,25.3,165.6,4.08163265306123,237.773654916512
09:00:22,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.8,4.8,89,25.3,165.6,-2.12765957446808,-123.945841392649
09:00:23,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,5,H,19.01,46.25,40.96,30.06,30.08,24.9,4.6,89,25.3,165.6,8.00000000000001,466.036363636364
09:00:24,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,5,H,19.01,46.25,40.96,30.06,30.08,24.9,4.7,89,25.3,165.6,6,349.527272727272
09:00:25,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.8,H,19.01,46.25,40.96,30.06,30.08,24.8,4.7,89,25.3,165.6,2.08333333333333,121.363636363636
09:00:26,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.8,H,19.01,46.25,40.96,30.06,30.08,24.8,4.6,89,25.3,165.6,4.16666666666667,242.727272727273
09:00:27,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.5,4.8,H,19.01,46.25,40.96,30.06,30.08,24.7,4.5,89,25.3,165.6,6.25,364.090909090909
09:00:28,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.5,5,H,19.01,46.25,40.96,30.06,30.08,24.7,4.6,89,25.3,165.6,8.00000000000001,466.036363636364
09:00:29,9/10/18,San Rafael,Filtration,G,18.94,46.6,41.2,30.29,30.33,21.6,4.9,H,19.01,46.25,40.96,30.06,30.08,24.7,4.6,89,25.3,165.6,6.12244897959185,356.660482374769
09:00:30,9/10/18,San Rafael,Filtration,G,18.94,46.6,41.2,30.29,30.33,21.6,5,H,19.01,46.25,40.96,30.06,30.08,24.7,4.5,89,25.3,165.6,10,582.545454545455
09:00:31,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.28,30.32,21.6,5.1,H,19.01,46.25,40.96,30.06,30.08,24.6,4.3,89,25.3,165.6,15.6862745098039,913.79679144385
09:00:32,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.28,30.32,21.6,4.9,H,19.01,46.25,40.96,30.06,30.08,24.5,4.3,89,25.3,165.6,12.2448979591837,713.320964749537
09:00:33,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.28,30.32,21.6,4.8,H,19.01,46.25,40.96,30.06,30.08,24.6,4.4,89,25.3,165.6,8.33333333333332,485.454545454545
09:00:34,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.6,4.5,89,25.3,165.6,4.25531914893617,247.8916827853
09:00:35,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.6,4.5,89,25.3,165.6,4.25531914893617,247.8916827853
09:00:36,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.8,H,19.01,46.25,40.96,30.06,30.08,24.6,4.4,89,25.3,165.6,8.33333333333332,485.454545454545
09:00:37,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.5,4.6,H,19.01,46.25,40.96,30.06,30.08,24.6,4.6,89,25.3,165.6,0,0
09:00:38,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.5,4.6,H,19.01,46.25,40.96,30.06,30.08,24.7,4.5,89,25.3,165.6,2.17391304347825,126.640316205533
09:00:39,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.7,4.4,89,25.3,165.6,6.38297872340425,371.837524177949
09:00:40,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.7,4.3,89,25.3,165.6,8.51063829787235,495.7833655706
09:00:41,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.6,H,19.01,46.25,40.96,30.06,30.08,24.6,4.5,89,25.3,165.6,2.17391304347825,126.640316205533
09:00:42,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.6,4.5,89,25.3,165.6,4.25531914893617,247.8916827853
09:00:43,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.5,4.2,89,25.3,165.6,10.6382978723404,619.729206963249
09:00:44,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.7,H,19.01,46.25,40.96,30.06,30.08,24.5,4.3,89,25.3,165.6,8.51063829787235,495.7833655706
09:00:45,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.6,H,19.01,46.25,40.97,30.06,30.08,24.5,4.3,89,25.3,165.6,6.52173913043478,379.920948616601
09:00:46,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.6,H,19.01,46.25,40.97,30.06,30.08,24.5,4.3,89,25.3,165.6,6.52173913043478,379.920948616601
09:00:47,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.28,30.32,21.6,4.3,H,19.02,46.25,40.97,30.06,30.08,24.4,4.4,89,25.3,165.6,-2.32558139534885,-135.475687103595
09:00:48,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.28,30.32,21.6,4.2,H,19.02,46.25,40.97,30.06,30.08,24.4,4.4,89,25.3,165.6,-4.76190476190477,-277.402597402598
09:00:49,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.6,4.5,H,19.02,46.25,40.97,30.06,30.08,24.4,4.3,89,25.3,165.6,4.44444444444445,258.909090909091
09:00:50,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.28,30.32,21.6,4.6,H,19.02,46.25,40.97,30.06,30.08,24.4,4.3,89,25.3,165.6,6.52173913043478,379.920948616601
09:00:51,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.28,30.32,21.5,4.8,H,19.02,46.25,40.97,30.06,30.08,24.4,4.2,89,25.3,165.6,12.5,728.181818181818
09:00:52,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.28,30.32,21.5,4.8,H,19.02,46.25,40.97,30.06,30.08,24.4,4.2,89,25.3,165.6,12.5,728.181818181818
09:00:53,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.4,4.7,H,19.02,46.25,40.97,30.06,30.08,24.2,4.5,89,25.3,165.6,4.25531914893617,247.8916827853
09:00:54,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.4,4.7,H,19.02,46.25,40.97,30.06,30.08,24.2,4.5,89,25.3,165.6,4.25531914893617,247.8916827853
09:00:55,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.4,5,H,19.02,46.25,40.97,30.06,30.08,24.4,4.6,89,25.3,165.6,8.00000000000001,466.036363636364
09:00:56,9/10/18,San Rafael,Filtration,G,18.94,46.59,41.2,30.29,30.32,21.4,5,H,19.02,46.25,40.97,30.06,30.08,24.4,4.6,89,25.3,165.6,8.00000000000001,466.036363636364
09:00:57,9/10/18,San Rafael,Filtration,G,18.94,46.6,41.2,30.29,30.33,21.4,4.7,H,19.02,46.25,40.97,30.06,30.08,24.3,4.4,89,25.3,165.6,6.38297872340425,371.837524177949
09:00:58,9/10/18,San Rafael,Filtration,G,18.94,46.6,41.2,30.29,30.33,21.4,4.7,H,19.02,46.25,40.97,30.06,30.08,24.3,4.5,89,25.3,165.6,4.25531914893617,247.8916827853
09:00:59,9/10/18,San Rafael,Filtration,G,18.94,46.6,41.21,30.29,30.33,21.4,4.9,H,19.02,46.25,40.97,30.06,30.08,24.4,4.5,89,25.3,165.6,8.16326530612245,475.547309833025
09:01:00,9/10/18,San Rafael,Filtration,G,18.95,46.59,41.21,30.29,30.32,21.4,4.9,H,19.02,46.25,40.97,30.06,30.08,24.4,4.5,89,25.3,165.6,8.16326530612245,475.547309833025
09:01:01,9/10/18,San Rafael,Filtration,G,18.95,46.59,41.21,30.29,30.32,21.4,4.9,H,19.02,46.25,40.97,30.06,30.08,24.4,4.6,89,25.3,165.6,6.12244897959185,356.660482374769
09:01:02,9/10/18,San Rafael,Filtration,G,18.95,46.59,41.21,30.29,30.32,21.4,4.9,H,19.02,46.25,40.97,30.06,30.08,24.4,4.6,89,25.3,165.6,6.12244897959185,356.660482374769
09:01:03,9/10/18,San Rafael,Filtration,G,18.95,46.59,41.21,30.29,30.32,21.6,4.8,H,19.02,46.25,40.97,30.06,30.08,24.5,4.7,89,25.3,165.6,2.08333333333333,121.363636363636
09:01:04,9/10/18,San Rafael,Filtration,G,18.95,46.59,41.21,30.29,30.32,21.6,4.8,H,19.02,46.25,40.97,30.06,30.08,24.5,4.6,89,25.3,165.6,4.16666666666667,242.727272727273
09:01:05,9/10/18,San Rafael,Filtration,G,18.95,46.59,41.2,30.28,30.32,21.6,4.6,H,19.02,46.25,40.97,30.06,30.08,24.5,4.6,89,25.3,165.6,0,0
