Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
17:04:48,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.54,29.94,29.93,24.7,7.02736050058312,G,16.44,48.17,40.29,31.31,31.45,22.2,6.77263949941688,39.5,11.6,216,3.62470377242063,266.6032119508
17:04:49,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.54,29.94,29.93,24.7,7.02736050058312,G,16.44,48.16,40.29,31.31,31.45,22.3,6.67263949941688,39.5,11.6,216,5.0477131653741,371.268006266998
17:04:50,11/7/18,San Rafael,Neg Control 1,H,16.44,46.07,38.54,29.94,29.93,24.6,6.92736050058312,G,16.44,48.17,40.29,31.31,31.45,22.2,6.67263949941688,39.5,11.6,216,3.67702822950808,270.451765984163
17:04:51,11/7/18,San Rafael,Neg Control 1,H,16.44,46.07,38.54,29.94,29.93,24.5,6.82736050058312,G,16.44,48.17,40.29,31.31,31.45,22.3,6.87263949941688,39.5,11.6,216,-0.663199179681521,-48.7794431124374
17:04:52,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,24.5,7.02736050058312,G,16.44,48.17,40.29,31.31,31.45,22.3,6.77263949941688,39.5,11.6,216,3.62470377242063,266.6032119508
17:04:53,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,24.5,7.02736050058312,G,16.44,48.16,40.29,31.31,31.45,22.2,6.67263949941688,39.5,11.6,216,5.0477131653741,371.268006266998
17:04:54,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,24.5,6.92736050058312,G,16.44,48.16,40.29,31.31,31.45,22.2,6.77263949941688,39.5,11.6,216,2.23347696648976,164.276081707678
17:04:56,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.93,24.5,6.82736050058312,G,16.44,48.16,40.29,31.31,31.45,22.2,6.87263949941688,39.5,11.6,216,-0.663199179681521,-48.7794431124374
17:04:57,11/7/18,San Rafael,Neg Control 1,H,16.44,46.07,38.53,29.94,29.93,24.5,6.82736050058312,G,16.44,48.17,40.29,31.31,31.45,22.2,6.77263949941688,39.5,11.6,216,0.801495704841723,58.951390980255
17:04:58,11/7/18,San Rafael,Neg Control 1,H,16.44,46.07,38.54,29.95,29.93,24.5,6.82736050058312,G,16.44,48.17,40.29,31.31,31.45,22.2,6.67263949941688,39.5,11.6,216,2.26619058936494,166.682225072945
17:04:59,11/7/18,San Rafael,Neg Control 1,H,16.44,46.07,38.54,29.94,29.93,24.5,6.82736050058312,G,16.44,48.17,40.29,31.31,31.45,22.3,6.77263949941688,39.5,11.6,216,0.801495704841723,58.951390980255
17:05:00,11/7/18,San Rafael,Neg Control 1,H,16.44,46.07,38.54,29.94,29.93,24.5,6.82736050058312,G,16.44,48.17,40.29,31.31,31.45,22.4,6.77263949941688,39.5,11.6,216,0.801495704841723,58.951390980255
17:05:01,11/7/18,San Rafael,Neg Control 1,H,16.44,46.07,38.54,29.95,29.93,24.4,6.72736050058312,G,16.44,48.16,40.29,31.31,31.45,22.4,6.77263949941688,39.5,11.6,216,-0.673057417241739,-49.5045334819527
17:05:02,11/7/18,San Rafael,Neg Control 1,H,16.44,46.08,38.54,29.95,29.94,24.5,6.72736050058312,G,16.44,48.16,40.29,31.31,31.45,22.4,6.77263949941688,39.5,11.6,216,-0.673057417241739,-49.5045334819527
17:05:04,11/7/18,San Rafael,Neg Control 1,H,16.44,46.08,38.55,29.95,29.94,24.4,6.42736050058312,G,16.43,48.16,40.28,31.31,31.45,22.4,6.87263949941688,39.5,11.6,216,-6.92786718270074,-509.556575886231
17:05:05,11/7/18,San Rafael,Neg Control 1,H,16.44,46.08,38.54,29.95,29.94,24.4,6.62736050058312,G,16.43,48.16,40.28,31.3,31.45,22.4,6.87263949941688,39.5,11.6,216,-3.7010058350106,-272.215360209572
17:05:06,11/7/18,San Rafael,Neg Control 1,H,16.44,46.08,38.55,29.95,29.94,24.4,6.52736050058312,G,16.43,48.16,40.28,31.3,31.44,22.4,6.87263949941688,39.5,11.6,216,-5.2897185440106,-389.067919116366
17:05:07,11/7/18,San Rafael,Neg Control 1,H,16.44,46.08,38.55,29.95,29.94,24.4,6.42736050058312,G,16.43,48.15,40.27,31.3,31.44,22.5,6.97263949941688,39.5,11.6,216,-8.48371580813457,-623.991924784519
17:05:08,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.4,6.52736050058312,G,16.43,48.14,40.27,31.29,31.44,22.5,6.97263949941688,39.5,11.6,216,-6.8217313689659,-501.75010379325
17:05:09,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.4,6.62736050058312,G,16.44,48.14,40.26,31.29,31.43,22.5,7.17263949941688,39.5,11.6,216,-8.22769485356637,-605.161142160589
17:05:10,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.4,6.52736050058312,G,16.44,48.14,40.26,31.29,31.43,22.5,6.97263949941688,39.5,11.6,216,-6.8217313689659,-501.75010379325
17:05:12,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.4,6.62736050058312,G,16.44,48.13,40.26,31.29,31.43,22.5,6.77263949941688,39.5,11.6,216,-2.19210949549198,-161.233432892565
17:05:13,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.94,24.4,6.62736050058312,G,16.44,48.14,40.26,31.29,31.43,22.5,6.47263949941688,39.5,11.6,216,2.3345795230638,171.712349058451
17:05:14,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.4,6.62736050058312,G,16.44,48.14,40.26,31.29,31.43,22.5,6.37263949941688,39.5,11.6,216,3.84347586258239,282.694276375457
17:05:15,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.4,6.72736050058312,G,16.43,48.15,40.27,31.29,31.44,22.4,6.27263949941688,39.5,11.6,216,6.75927804265611,497.156553965016
17:05:16,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.4,6.82736050058312,G,16.43,48.15,40.27,31.3,31.44,22.5,6.27263949941688,39.5,11.6,216,8.12497012745784,597.605561443709
17:05:17,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.5,6.82736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.27263949941688,39.5,11.6,216,8.12497012745784,597.605561443709
17:05:18,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.5,6.82736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.37263949941688,39.5,11.6,216,6.66027524293459,489.874727351017
17:05:20,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.56,29.95,29.94,24.4,6.62736050058312,G,16.43,48.15,40.27,31.3,31.44,22.5,6.47263949941688,39.5,11.6,216,2.3345795230638,171.712349058451
17:05:21,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.56,29.95,29.94,24.3,6.72736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.57263949941688,39.5,11.6,216,2.29987676671739,169.159901496834
17:05:22,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.2,6.72736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.57263949941688,39.5,11.6,216,2.29987676671739,169.159901496834
17:05:23,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.92736050058312,G,16.43,48.16,40.27,31.3,31.44,22.3,6.67263949941688,39.5,11.6,216,3.67702822950808,270.451765984163
17:05:24,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.92736050058312,G,16.43,48.16,40.27,31.3,31.44,22.3,6.67263949941688,39.5,11.6,216,3.67702822950808,270.451765984163
17:05:25,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,6.92736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,3.67702822950808,270.451765984163
17:05:26,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.3,7.02736050058312,G,16.43,48.16,40.27,31.3,31.44,22.3,6.57263949941688,39.5,11.6,216,6.47072255832757,475.932800583197
17:05:28,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.82736050058312,G,16.43,48.15,40.26,31.3,31.44,22.4,6.57263949941688,39.5,11.6,216,3.73088547388816,274.413059165636
17:05:29,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.72736050058312,G,16.43,48.15,40.26,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,0.813409674737824,59.8276840074407
17:05:30,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.62736050058312,G,16.43,48.15,40.26,31.29,31.44,22.4,6.57263949941688,39.5,11.6,216,0.825683183545207,60.7304217414458
17:05:31,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.62736050058312,G,16.43,48.14,40.26,31.29,31.44,22.2,6.57263949941688,39.5,11.6,216,0.825683183545207,60.7304217414458
17:05:32,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.82736050058312,G,16.43,48.14,40.26,31.29,31.44,22.2,6.57263949941688,39.5,11.6,216,3.73088547388816,274.413059165636
17:05:33,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.2,7.02736050058312,G,16.42,48.14,40.26,31.29,31.44,22.2,6.77263949941688,39.5,11.6,216,3.62470377242063,266.6032119508
17:05:34,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,6.92736050058312,G,16.42,48.14,40.26,31.29,31.44,22.2,6.77263949941688,39.5,11.6,216,2.23347696648976,164.276081707678
17:05:36,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,6.72736050058312,G,16.42,48.15,40.25,31.29,31.44,22.2,6.67263949941688,39.5,11.6,216,0.813409674737824,59.8276840074407
17:05:37,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,6.72736050058312,G,16.42,48.14,40.25,31.29,31.43,22.2,6.77263949941688,39.5,11.6,216,-0.673057417241739,-49.5045334819527
17:05:38,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.3,6.62736050058312,G,16.42,48.14,40.25,31.29,31.43,22.2,6.97263949941688,39.5,11.6,216,-5.20990217452919,-383.197287526578
17:05:39,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.3,6.52736050058312,G,16.42,48.14,40.25,31.29,31.43,22.2,6.57263949941688,39.5,11.6,216,-0.693680069144679,-51.0213650857104
17:05:40,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,6.42736050058312,G,16.42,48.14,40.25,31.29,31.43,22.3,6.37263949941688,39.5,11.6,216,0.85137594446846,62.6201686052147
17:05:41,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,6.42736050058312,G,16.42,48.14,40.25,31.29,31.43,22.2,6.57263949941688,39.5,11.6,216,-2.26032130639921,-166.250529191363
17:05:42,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.3,6.42736050058312,G,16.42,48.14,40.26,31.29,31.44,22.2,6.67263949941688,39.5,11.6,216,-3.81616993183304,-280.685878089651
17:05:44,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.3,6.32736050058312,G,16.42,48.16,40.27,31.3,31.44,22.2,6.77263949941688,39.5,11.6,216,-7.03735781757227,-517.609800857988
17:05:45,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.2,6.22736050058312,G,16.42,48.16,40.27,31.3,31.45,22.2,6.87263949941688,39.5,11.6,216,-10.3619984546156,-762.142851851557
17:05:46,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.1,6.32736050058312,G,16.42,48.16,40.27,31.3,31.45,22.1,6.97263949941688,39.5,11.6,216,-10.1982335094436,-750.097657780802
17:05:47,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.1,6.22736050058312,G,16.42,48.16,40.27,31.3,31.45,22.1,6.97263949941688,39.5,11.6,216,-11.9678152367119,-880.253444824364
17:05:48,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.1,6.32736050058312,G,16.42,48.16,40.27,31.3,31.44,22.2,7.07263949941688,39.5,11.6,216,-11.7786713553793,-866.341586242207
17:05:49,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.55,29.94,29.93,24,6.52736050058312,G,16.42,48.15,40.27,31.3,31.44,22.2,6.97263949941688,39.5,11.6,216,-6.8217313689659,-501.75010379325
17:05:50,11/7/18,San Rafael,Neg Control 1,H,16.46,46.06,38.55,29.94,29.93,24.1,6.52736050058312,G,16.43,48.15,40.27,31.3,31.44,22.2,6.87263949941688,39.5,11.6,216,-5.2897185440106,-389.067919116366
17:05:52,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.94,29.93,24,6.52736050058312,G,16.43,48.16,40.27,31.3,31.44,22.3,6.87263949941688,39.5,11.6,216,-5.2897185440106,-389.067919116366
17:05:53,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.94,29.93,24,6.42736050058312,G,16.43,48.16,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,-3.81616993183304,-280.685878089651
17:05:54,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.1,6.42736050058312,G,16.43,48.16,40.28,31.3,31.44,22.4,6.57263949941688,39.5,11.6,216,-2.26032130639921,-166.250529191363
17:05:55,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.1,6.22736050058312,G,16.43,48.16,40.28,31.3,31.45,22.4,6.37263949941688,39.5,11.6,216,-2.33291454413412,-171.58988698752
17:05:56,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.1,6.12736050058312,G,16.43,48.16,40.28,31.3,31.45,22.3,6.37263949941688,39.5,11.6,216,-4.00301237066803,-294.4284616081
17:05:57,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.2,6.22736050058312,G,16.43,48.16,40.28,31.3,31.44,22.2,6.37263949941688,39.5,11.6,216,-2.33291454413412,-171.58988698752
17:05:58,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.2,6.32736050058312,G,16.43,48.15,40.28,31.3,31.44,22.2,6.47263949941688,39.5,11.6,216,-2.29604427976529,-168.878015473771
17:06:00,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.2,6.42736050058312,G,16.43,48.15,40.27,31.3,31.44,22.2,6.47263949941688,39.5,11.6,216,-0.704472680965375,-51.8151802930739
17:06:01,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.56,29.95,29.94,24.2,6.42736050058312,G,16.43,48.15,40.27,31.3,31.44,22.2,6.47263949941688,39.5,11.6,216,-0.704472680965375,-51.8151802930739
17:06:02,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.2,6.42736050058312,G,16.43,48.15,40.27,31.3,31.44,22.2,6.47263949941688,39.5,11.6,216,-0.704472680965375,-51.8151802930739
17:06:03,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.3,6.42736050058312,G,16.43,48.14,40.26,31.29,31.43,22.2,6.57263949941688,39.5,11.6,216,-2.26032130639921,-166.250529191363
17:06:04,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.2,6.32736050058312,G,16.42,48.14,40.25,31.29,31.43,22.2,6.47263949941688,39.5,11.6,216,-2.29604427976529,-168.878015473771
17:06:05,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.2,6.42736050058312,G,16.42,48.13,40.25,31.29,31.43,22.2,6.57263949941688,39.5,11.6,216,-2.26032130639921,-166.250529191363
17:06:06,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.2,6.32736050058312,G,16.42,48.13,40.25,31.29,31.43,22.2,6.47263949941688,39.5,11.6,216,-2.29604427976529,-168.878015473771
17:06:08,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.3,6.42736050058312,G,16.42,48.13,40.25,31.29,31.43,22.2,6.37263949941688,39.5,11.6,216,0.85137594446846,62.6201686052147
17:06:09,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.3,6.42736050058312,G,16.42,48.14,40.25,31.29,31.43,22.2,6.17263949941688,39.5,11.6,216,3.96307319533616,291.490866401794
17:06:10,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.3,6.62736050058312,G,16.42,48.14,40.26,31.29,31.43,22.2,6.17263949941688,39.5,11.6,216,6.8612685416196,504.658131009469
17:06:11,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.2,6.52736050058312,G,16.42,48.15,40.26,31.3,31.44,22.4,6.37263949941688,39.5,11.6,216,2.37034558076592,174.343004268059
17:06:12,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.55,29.95,29.93,24.3,6.72736050058312,G,16.43,48.15,40.26,31.3,31.44,22.4,6.27263949941688,39.5,11.6,216,6.75927804265611,497.156553965016
17:06:13,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,6.62736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.27263949941688,39.5,11.6,216,5.35237220210101,393.676203692464
17:06:14,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,6.52736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.37263949941688,39.5,11.6,216,2.37034558076592,174.343004268059
17:06:16,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.4,6.72736050058312,G,16.43,48.15,40.26,31.29,31.44,22.4,6.37263949941688,39.5,11.6,216,5.27281095067651,387.824336475621
17:06:17,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.55,29.94,29.93,24.3,6.82736050058312,G,16.43,48.15,40.26,31.29,31.44,22.3,6.57263949941688,39.5,11.6,216,3.73088547388816,274.413059165636
17:06:18,11/7/18,San Rafael,Neg Control 1,H,16.46,46.06,38.54,29.94,29.93,24.2,6.92736050058312,G,16.43,48.15,40.26,31.3,31.44,22.3,6.67263949941688,39.5,11.6,216,3.67702822950808,270.451765984163
17:06:19,11/7/18,San Rafael,Neg Control 1,H,16.45,46.06,38.54,29.94,29.93,24.2,7.02736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.57263949941688,39.5,11.6,216,6.47072255832757,475.932800583197
17:06:20,11/7/18,San Rafael,Neg Control 1,H,16.45,46.06,38.54,29.94,29.93,24.2,7.02736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.57263949941688,39.5,11.6,216,6.47072255832757,475.932800583197
17:06:21,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.94,29.93,24.2,7.02736050058312,G,16.42,48.16,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,5.0477131653741,371.268006266998
17:06:22,11/7/18,San Rafael,Neg Control 1,H,16.45,46.07,38.55,29.95,29.93,24.2,7.02736050058312,G,16.42,48.16,40.27,31.3,31.44,22.4,6.57263949941688,39.5,11.6,216,6.47072255832757,475.932800583197
17:06:24,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.55,29.95,29.94,24.2,6.92736050058312,G,16.42,48.16,40.27,31.3,31.44,22.3,6.47263949941688,39.5,11.6,216,6.56413075554471,482.803134537134
17:06:25,11/7/18,San Rafael,Neg Control 1,H,16.45,46.08,38.56,29.95,29.94,24.1,7.12736050058312,G,16.42,48.16,40.27,31.3,31.45,22.3,6.67263949941688,39.5,11.6,216,6.37993547722232,469.255254238456
17:06:26,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.1,7.02736050058312,G,16.42,48.16,40.27,31.3,31.45,22.3,6.57263949941688,39.5,11.6,216,6.47072255832757,475.932800583197
17:06:27,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.2,7.12736050058312,G,16.43,48.16,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,6.37993547722232,469.255254238456
17:06:28,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.57,29.95,29.94,24.2,7.12736050058312,G,16.43,48.16,40.27,31.3,31.44,22.4,6.77263949941688,39.5,11.6,216,4.9768915314051,366.058952982313
17:06:29,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.57,29.96,29.94,24.2,6.92736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.77263949941688,39.5,11.6,216,2.23347696648976,164.276081707678
17:06:30,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.57,29.95,29.94,24.2,6.92736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.87263949941688,39.5,11.6,216,0.789925703471417,58.1003974311908
17:06:32,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.2,7.02736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.87263949941688,39.5,11.6,216,2.20169437946713,161.9384176346
17:06:33,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.1,7.12736050058312,G,16.43,48.15,40.26,31.3,31.44,22.4,7.07263949941688,39.5,11.6,216,0.767759693953397,56.4700492138826
17:06:34,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,7.22736050058312,G,16.43,48.14,40.26,31.29,31.44,22.4,6.97263949941688,39.5,11.6,216,3.52439872268281,259.225602602843
17:06:35,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,7.32736050058312,G,16.43,48.14,40.26,31.29,31.44,22.4,6.67263949941688,39.5,11.6,216,8.93529124319911,657.206076611852
17:06:36,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.93,24.2,7.12736050058312,G,16.43,48.14,40.26,31.29,31.44,22.4,6.57263949941688,39.5,11.6,216,7.78297942303955,572.451555494599
17:06:37,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,7.02736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.77263949941688,39.5,11.6,216,3.62470377242063,266.6032119508
17:06:38,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.92736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,3.67702822950808,270.451765984163
17:06:40,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,7.02736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.87263949941688,39.5,11.6,216,2.20169437946713,161.9384176346
17:06:41,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.92736050058312,G,16.43,48.16,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,3.67702822950808,270.451765984163
17:06:42,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.3,6.92736050058312,G,16.43,48.16,40.27,31.3,31.44,22.4,6.57263949941688,39.5,11.6,216,5.1205794925264,376.627450260648
17:06:43,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.4,7.02736050058312,G,16.43,48.16,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,5.0477131653741,371.268006266998
17:06:44,11/7/18,San Rafael,Neg Control 1,H,16.46,46.08,38.56,29.95,29.94,24.4,7.02736050058312,G,16.43,48.16,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,5.0477131653741,371.268006266998
17:06:45,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.94,24.4,7.02736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,5.0477131653741,371.268006266998
17:06:46,11/7/18,San Rafael,Neg Control 1,H,16.46,46.07,38.56,29.95,29.94,24.4,6.92736050058312,G,16.43,48.15,40.27,31.3,31.44,22.4,6.67263949941688,39.5,11.6,216,3.67702822950808,270.451765984163
