Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
11:40:48,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.17,36.99,4.2,4.1,G,19.74,54.94,49.42,35.71,36.46,3.2,4,38.5,13,216,2.43902439024389,156.022514071294
11:40:49,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.17,36.99,4.2,4,G,19.74,54.94,49.42,35.71,36.46,3.2,4.1,38.5,13,216,-2.49999999999999,-159.923076923076
11:40:50,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.16,36.98,4.2,3.8,G,19.74,54.94,49.42,35.71,36.46,3.2,4,38.5,13,216,-5.26315789473685,-336.68016194332
11:40:51,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.12,36.16,36.98,4.2,3.9,G,19.75,54.93,49.42,35.71,36.46,3.2,3.6,38.5,13,216,7.69230769230769,492.07100591716
11:40:52,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.11,36.16,36.98,4.2,3.9,G,19.75,54.93,49.42,35.71,36.46,3.2,3.6,38.5,13,216,7.69230769230769,492.07100591716
11:40:53,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.11,36.16,36.98,4.2,3.8,G,19.75,54.93,49.42,35.7,36.46,3.2,3.5,38.5,13,216,7.89473684210526,505.020242914979
11:40:54,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.11,36.16,36.98,4.2,4,G,19.75,54.93,49.42,35.7,36.46,3.2,3.6,38.5,13,216,10,639.692307692308
11:40:56,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.11,36.16,36.98,4.2,4.4,G,19.75,54.93,49.42,35.7,36.46,3.2,3.7,38.5,13,216,15.9090909090909,1017.69230769231
11:40:57,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.11,36.16,36.98,4.2,4.4,G,19.75,54.93,49.42,35.71,36.46,3.2,3.6,38.5,13,216,18.1818181818182,1163.07692307692
11:40:58,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.11,36.16,36.98,4.2,4.5,G,19.75,54.93,49.42,35.71,36.46,3.2,3.6,38.5,13,216,20,1279.38461538462
11:40:59,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.11,36.16,36.98,4.2,4.7,G,19.75,54.93,49.43,35.71,36.46,3.2,3.6,38.5,13,216,23.4042553191489,1497.15220949264
11:41:00,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.2,4.6,G,19.75,54.94,49.43,35.71,36.46,3.2,3.7,38.5,13,216,19.5652173913043,1251.57190635451
11:41:01,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.2,4.4,G,19.75,54.94,49.43,35.71,36.46,3.2,3.7,38.5,13,216,15.9090909090909,1017.69230769231
11:41:02,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.2,4.5,G,19.75,54.94,49.43,35.71,36.46,3.2,3.7,38.5,13,216,17.7777777777778,1137.23076923077
11:41:04,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.2,4.5,G,19.75,54.94,49.43,35.71,36.46,3.2,3.6,38.5,13,216,20,1279.38461538462
11:41:05,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.16,36.98,4.2,4.5,G,19.75,54.94,49.43,35.71,36.46,3.2,3.6,38.5,13,216,20,1279.38461538462
11:41:06,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.17,36.99,4.2,4.6,G,19.75,54.94,49.43,35.71,36.46,3.2,3.6,38.5,13,216,21.7391304347826,1390.63545150502
11:41:07,5/10/19,Shellmaker,Filtration,H,19.79,55.64,50.11,36.17,36.99,4.2,4.9,G,19.75,54.94,49.43,35.71,36.46,3.3,3.6,38.5,13,216,26.530612244898,1697.14285714286
11:41:08,5/10/19,Shellmaker,Filtration,H,19.79,55.64,50.11,36.16,36.99,4.2,4.8,G,19.75,54.94,49.43,35.71,36.46,3.3,3.6,38.5,13,216,25,1599.23076923077
11:41:09,5/10/19,Shellmaker,Filtration,H,19.79,55.64,50.11,36.17,36.99,4.2,4.8,G,19.75,54.94,49.43,35.71,36.46,3.3,3.7,38.5,13,216,22.9166666666667,1465.96153846154
11:41:10,5/10/19,Shellmaker,Filtration,H,19.79,55.64,50.11,36.17,36.99,4.2,4.8,G,19.75,54.94,49.43,35.71,36.46,3.3,3.7,38.5,13,216,22.9166666666667,1465.96153846154
11:41:12,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.17,36.99,4.2,4.7,G,19.74,54.94,49.43,35.71,36.46,3.3,3.8,38.5,13,216,19.1489361702128,1224.94271685761
11:41:13,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.2,4.7,G,19.74,54.94,49.43,35.71,36.46,3.3,3.8,38.5,13,216,19.1489361702128,1224.94271685761
11:41:14,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.2,4.4,G,19.74,54.94,49.43,35.71,36.46,3.3,3.9,38.5,13,216,11.3636363636364,726.923076923078
11:41:15,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.13,36.17,36.99,4.2,4.4,G,19.74,54.94,49.43,35.71,36.47,3.3,3.7,38.5,13,216,15.9090909090909,1017.69230769231
11:41:16,5/10/19,Shellmaker,Filtration,H,19.81,55.65,50.13,36.17,36.99,4.2,4.2,G,19.74,54.94,49.43,35.71,36.47,3.3,3.8,38.5,13,216,9.52380952380953,609.23076923077
11:41:17,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.13,36.17,37,4.2,4.4,G,19.74,54.94,49.43,35.71,36.47,3.3,3.9,38.5,13,216,11.3636363636364,726.923076923078
11:41:18,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.13,36.18,37,4.2,4.2,G,19.74,54.94,49.43,35.71,36.47,3.4,3.8,38.5,13,216,9.52380952380953,609.23076923077
11:41:20,5/10/19,Shellmaker,Filtration,H,19.81,55.65,50.13,36.17,37,4.2,4.1,G,19.74,54.94,49.43,35.71,36.46,3.4,3.8,38.5,13,216,7.3170731707317,468.067542213884
11:41:21,5/10/19,Shellmaker,Filtration,H,19.81,55.64,50.13,36.17,36.99,4.2,4.1,G,19.75,54.94,49.43,35.71,36.46,3.4,3.8,38.5,13,216,7.3170731707317,468.067542213884
11:41:22,5/10/19,Shellmaker,Filtration,H,19.81,55.64,50.12,36.17,36.99,4.2,4.2,G,19.75,54.94,49.43,35.71,36.46,3.4,3.8,38.5,13,216,9.52380952380953,609.23076923077
11:41:23,5/10/19,Shellmaker,Filtration,H,19.81,55.64,50.12,36.17,36.99,4.2,4.4,G,19.75,54.94,49.43,35.71,36.46,3.4,3.6,38.5,13,216,18.1818181818182,1163.07692307692
11:41:24,5/10/19,Shellmaker,Filtration,H,19.81,55.64,50.12,36.17,36.99,4.2,3.9,G,19.75,54.94,49.43,35.71,36.46,3.4,3.6,38.5,13,216,7.69230769230769,492.07100591716
11:41:25,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.16,36.98,4.2,3.9,G,19.75,54.94,49.43,35.71,36.46,3.4,3.5,38.5,13,216,10.2564102564103,656.094674556213
11:41:26,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.16,36.98,4.2,3.8,G,19.75,54.94,49.43,35.71,36.47,3.4,3.7,38.5,13,216,2.63157894736841,168.340080971659
11:41:28,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.16,36.98,4.2,4,G,19.74,54.94,49.43,35.71,36.47,3.4,3.8,38.5,13,216,5,319.846153846154
11:41:29,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.17,36.99,4.3,4,G,19.75,54.94,49.43,35.71,36.47,3.4,3.7,38.5,13,216,7.5,479.769230769231
11:41:30,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.17,36.99,4.3,4.2,G,19.75,54.94,49.43,35.71,36.47,3.4,3.7,38.5,13,216,11.9047619047619,761.538461538462
11:41:31,5/10/19,Shellmaker,Filtration,H,19.79,55.64,50.11,36.17,36.99,4.3,4.2,G,19.75,54.94,49.43,35.71,36.47,3.4,3.7,38.5,13,216,11.9047619047619,761.538461538462
11:41:32,5/10/19,Shellmaker,Filtration,H,19.79,55.64,50.11,36.17,36.99,4.4,4,G,19.75,54.94,49.43,35.71,36.47,3.4,3.7,38.5,13,216,7.5,479.769230769231
11:41:33,5/10/19,Shellmaker,Filtration,H,19.79,55.64,50.11,36.17,36.99,4.4,3.9,G,19.75,54.94,49.43,35.71,36.47,3.4,3.6,38.5,13,216,7.69230769230769,492.07100591716
11:41:34,5/10/19,Shellmaker,Filtration,H,19.79,55.64,50.11,36.17,36.99,4.4,4.1,G,19.75,54.94,49.43,35.71,36.47,3.4,3.7,38.5,13,216,9.7560975609756,624.090056285178
11:41:36,5/10/19,Shellmaker,Filtration,H,19.79,55.64,50.11,36.17,36.99,4.4,4,G,19.75,54.94,49.43,35.71,36.46,3.4,3.7,38.5,13,216,7.5,479.769230769231
11:41:37,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.3,3.8,G,19.75,54.94,49.43,35.71,36.46,3.4,3.5,38.5,13,216,7.89473684210526,505.020242914979
11:41:38,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.3,3.7,G,19.75,54.94,49.43,35.71,36.46,3.4,3.5,38.5,13,216,5.40540540540541,345.779625779626
11:41:39,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.3,3.7,G,19.75,54.94,49.43,35.71,36.46,3.4,3.7,38.5,13,216,0,0
11:41:40,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.3,4,G,19.75,54.94,49.43,35.71,36.46,3.4,3.7,38.5,13,216,7.5,479.769230769231
11:41:41,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.17,36.99,4.3,3.8,G,19.75,54.93,49.43,35.71,36.46,3.4,3.6,38.5,13,216,5.26315789473684,336.680161943319
11:41:42,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.16,36.99,4.3,3.7,G,19.76,54.93,49.43,35.71,36.46,3.4,3.5,38.5,13,216,5.40540540540541,345.779625779626
11:41:44,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.3,3.8,G,19.76,54.93,49.43,35.71,36.46,3.4,3.6,38.5,13,216,5.26315789473684,336.680161943319
11:41:45,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.3,3.8,G,19.76,54.93,49.43,35.71,36.46,3.4,3.7,38.5,13,216,2.63157894736841,168.340080971659
11:41:46,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.3,3.8,G,19.76,54.93,49.43,35.71,36.46,3.5,3.7,38.5,13,216,2.63157894736841,168.340080971659
11:41:47,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.3,3.8,G,19.76,54.94,49.43,35.71,36.46,3.4,4,38.5,13,216,-5.26315789473685,-336.68016194332
11:41:48,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.1,36.16,36.98,4.3,4.2,G,19.76,54.94,49.44,35.71,36.46,3.4,3.9,38.5,13,216,7.14285714285715,456.923076923077
11:41:49,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.3,4.1,G,19.76,54.94,49.44,35.71,36.46,3.4,3.9,38.5,13,216,4.8780487804878,312.045028142589
11:41:50,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.3,4.1,G,19.76,54.94,49.44,35.71,36.46,3.4,3.8,38.5,13,216,7.3170731707317,468.067542213884
11:41:52,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.11,36.16,36.98,4.3,4,G,19.76,54.94,49.44,35.71,36.46,3.4,4,38.5,13,216,0,0
11:41:53,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.17,36.99,4.3,3.6,G,19.76,54.94,49.44,35.71,36.46,3.4,4,38.5,13,216,-11.1111111111111,-710.769230769231
11:41:54,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.3,3.8,G,19.76,54.94,49.44,35.71,36.46,3.4,3.9,38.5,13,216,-2.63157894736842,-168.34008097166
11:41:55,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.3,3.7,G,19.76,54.94,49.44,35.71,36.46,3.4,3.8,38.5,13,216,-2.70270270270269,-172.889812889812
11:41:56,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.17,36.99,4.3,3.7,G,19.76,54.94,49.44,35.71,36.46,3.4,3.7,38.5,13,216,0,0
11:41:57,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.12,36.16,36.98,4.3,3.8,G,19.76,54.94,49.44,35.71,36.46,3.4,3.7,38.5,13,216,2.63157894736841,168.340080971659
11:41:58,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.12,36.16,36.98,4.3,3.8,G,19.76,54.94,49.44,35.71,36.47,3.4,3.6,38.5,13,216,5.26315789473684,336.680161943319
11:42:00,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.12,36.16,36.98,4.3,4.1,G,19.76,54.94,49.44,35.71,36.46,3.4,3.6,38.5,13,216,12.1951219512195,780.112570356472
11:42:01,5/10/19,Shellmaker,Filtration,H,19.81,55.64,50.12,36.16,36.98,4.3,3.9,G,19.76,54.94,49.44,35.71,36.46,3.4,3.6,38.5,13,216,7.69230769230769,492.07100591716
11:42:02,5/10/19,Shellmaker,Filtration,H,19.81,55.64,50.12,36.16,36.98,4.3,4,G,19.76,54.94,49.44,35.71,36.46,3.4,3.7,38.5,13,216,7.5,479.769230769231
11:42:03,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.16,36.98,4.3,3.9,G,19.76,54.94,49.44,35.71,36.46,3.4,3.8,38.5,13,216,2.56410256410257,164.023668639053
11:42:04,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.16,36.98,4.3,3.5,G,19.76,54.94,49.44,35.71,36.47,3.4,3.7,38.5,13,216,-5.71428571428572,-365.538461538462
11:42:05,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.16,36.98,4.3,3.6,G,19.76,54.94,49.44,35.71,36.47,3.4,3.8,38.5,13,216,-5.55555555555555,-355.384615384615
11:42:06,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.16,36.98,4.3,3.7,G,19.76,54.94,49.44,35.71,36.47,3.3,4,38.5,13,216,-8.1081081081081,-518.669438669438
11:42:08,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.16,36.99,4.3,3.8,G,19.76,54.94,49.44,35.71,36.47,3.3,3.9,38.5,13,216,-2.63157894736842,-168.34008097166
11:42:09,5/10/19,Shellmaker,Filtration,H,19.81,55.64,50.12,36.16,36.98,4.3,3.8,G,19.76,54.95,49.44,35.71,36.47,3.3,3.9,38.5,13,216,-2.63157894736842,-168.34008097166
11:42:10,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.12,36.16,36.98,4.3,3.8,G,19.76,54.95,49.44,35.71,36.47,3.3,3.9,38.5,13,216,-2.63157894736842,-168.34008097166
11:42:11,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.11,36.16,36.98,4.3,3.8,G,19.75,54.95,49.44,35.72,36.47,3.4,4,38.5,13,216,-5.26315789473685,-336.68016194332
11:42:12,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.11,36.16,36.98,4.3,3.8,G,19.75,54.95,49.44,35.72,36.47,3.4,3.8,38.5,13,216,0,0
11:42:13,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.1,36.16,36.98,4.3,3.7,G,19.75,54.95,49.44,35.72,36.47,3.3,3.9,38.5,13,216,-5.4054054054054,-345.779625779625
11:42:14,5/10/19,Shellmaker,Filtration,H,19.8,55.63,50.1,36.16,36.98,4.3,3.8,G,19.75,54.95,49.44,35.72,36.47,3.3,3.7,38.5,13,216,2.63157894736841,168.340080971659
11:42:16,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.16,36.98,4.3,4,G,19.75,54.95,49.44,35.72,36.47,3.3,3.5,38.5,13,216,12.5,799.615384615385
11:42:17,5/10/19,Shellmaker,Filtration,H,19.79,55.65,50.11,36.17,36.99,4.2,4,G,19.75,54.95,49.44,35.72,36.47,3.3,3.5,38.5,13,216,12.5,799.615384615385
11:42:18,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,37,4.2,4.2,G,19.75,54.95,49.44,35.72,36.47,3.3,3.6,38.5,13,216,14.2857142857143,913.846153846154
11:42:19,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.18,37,4.2,4.1,G,19.75,54.95,49.44,35.72,36.47,3.3,3.5,38.5,13,216,14.6341463414634,936.135084427767
11:42:20,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.13,36.17,37,4.2,4.1,G,19.75,54.95,49.44,35.72,36.47,3.3,3.4,38.5,13,216,17.0731707317073,1092.15759849906
11:42:21,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.13,36.17,37,4.3,4.4,G,19.75,54.95,49.44,35.72,36.47,3.3,3.5,38.5,13,216,20.4545454545455,1308.46153846154
11:42:22,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,37,4.3,4.4,G,19.75,54.96,49.44,35.72,36.48,3.3,3.3,38.5,13,216,25,1599.23076923077
11:42:24,5/10/19,Shellmaker,Filtration,H,19.79,55.66,50.12,36.18,37,4.2,4.4,G,19.74,54.96,49.44,35.72,36.48,3.3,3.4,38.5,13,216,22.7272727272727,1453.84615384615
11:42:25,5/10/19,Shellmaker,Filtration,H,19.79,55.65,50.12,36.17,37,4.2,4.4,G,19.74,54.96,49.44,35.72,36.48,3.3,3.3,38.5,13,216,25,1599.23076923077
11:42:26,5/10/19,Shellmaker,Filtration,H,19.79,55.65,50.11,36.17,36.99,4.2,4.6,G,19.74,54.96,49.44,35.72,36.48,3.3,3.3,38.5,13,216,28.2608695652174,1807.82608695652
11:42:27,5/10/19,Shellmaker,Filtration,H,19.79,55.65,50.11,36.17,36.99,4.2,4.4,G,19.74,54.96,49.44,35.73,36.48,3.3,3.3,38.5,13,216,25,1599.23076923077
11:42:28,5/10/19,Shellmaker,Filtration,H,19.79,55.65,50.11,36.17,36.99,4.2,4.5,G,19.74,54.96,49.44,35.73,36.48,3.3,3.4,38.5,13,216,24.4444444444444,1563.69230769231
11:42:29,5/10/19,Shellmaker,Filtration,H,19.79,55.65,50.11,36.17,37,4.3,4.6,G,19.74,54.96,49.44,35.73,36.48,3.3,3.4,38.5,13,216,26.0869565217391,1668.76254180602
11:42:30,5/10/19,Shellmaker,Filtration,H,19.79,55.65,50.12,36.18,37,4.3,4.8,G,19.74,54.97,49.44,35.73,36.48,3.3,3.7,38.5,13,216,22.9166666666667,1465.96153846154
11:42:32,5/10/19,Shellmaker,Filtration,H,19.79,55.66,50.12,36.18,37,4.3,4.6,G,19.74,54.97,49.44,35.73,36.48,3.3,3.5,38.5,13,216,23.9130434782609,1529.69899665552
11:42:33,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,37,4.2,4.4,G,19.74,54.97,49.44,35.73,36.49,3.3,3.4,38.5,13,216,22.7272727272727,1453.84615384615
11:42:34,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,37,4.2,4.3,G,19.74,54.97,49.44,35.73,36.49,3.3,3.4,38.5,13,216,20.9302325581395,1338.8908765653
11:42:35,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,37,4.2,4.2,G,19.74,54.97,49.44,35.73,36.49,3.3,3.5,38.5,13,216,16.6666666666667,1066.15384615385
11:42:36,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,37,4.2,4.5,G,19.74,54.97,49.44,35.73,36.49,3.3,3.4,38.5,13,216,24.4444444444444,1563.69230769231
11:42:37,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,37,4.2,4.5,G,19.74,54.97,49.44,35.73,36.49,3.3,3.2,38.5,13,216,28.8888888888889,1848
11:42:38,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,37,4.2,4.5,G,19.74,54.97,49.44,35.73,36.49,3.3,3.5,38.5,13,216,22.2222222222222,1421.53846153846
11:42:40,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.13,36.17,36.99,4.2,4.5,G,19.74,54.97,49.44,35.73,36.49,3.3,3.5,38.5,13,216,22.2222222222222,1421.53846153846
11:42:41,5/10/19,Shellmaker,Filtration,H,19.81,55.65,50.13,36.17,37,4.2,4.5,G,19.73,54.97,49.44,35.73,36.49,3.3,3.7,38.5,13,216,17.7777777777778,1137.23076923077
11:42:42,5/10/19,Shellmaker,Filtration,H,19.81,55.65,50.14,36.17,37,4.2,4.5,G,19.73,54.97,49.44,35.73,36.49,3.3,3.6,38.5,13,216,20,1279.38461538462
11:42:43,5/10/19,Shellmaker,Filtration,H,19.81,55.65,50.13,36.17,36.99,4.2,4.6,G,19.73,54.98,49.44,35.73,36.49,3.3,3.7,38.5,13,216,19.5652173913043,1251.57190635451
11:42:44,5/10/19,Shellmaker,Filtration,H,19.82,55.64,50.13,36.17,36.99,4.2,4.5,G,19.73,54.98,49.44,35.73,36.49,3.3,3.8,38.5,13,216,15.5555555555556,995.076923076923
11:42:45,5/10/19,Shellmaker,Filtration,H,19.82,55.64,50.13,36.16,36.99,4.2,4.7,G,19.73,54.98,49.44,35.73,36.49,3.3,3.7,38.5,13,216,21.2765957446809,1361.04746317512
11:42:46,5/10/19,Shellmaker,Filtration,H,19.82,55.64,50.13,36.16,36.99,4.2,4.8,G,19.73,54.98,49.44,35.73,36.49,3.3,3.7,38.5,13,216,22.9166666666667,1465.96153846154
11:42:48,5/10/19,Shellmaker,Filtration,H,19.82,55.64,50.13,36.16,36.98,4.2,4.7,G,19.73,54.98,49.44,35.73,36.49,3.2,3.8,38.5,13,216,19.1489361702128,1224.94271685761
11:42:49,5/10/19,Shellmaker,Filtration,H,19.82,55.64,50.13,36.16,36.98,4.2,4.6,G,19.73,54.98,49.44,35.74,36.49,3.2,3.6,38.5,13,216,21.7391304347826,1390.63545150502
11:42:50,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.12,36.16,36.98,4.2,4.5,G,19.73,54.98,49.44,35.74,36.49,3.2,3.5,38.5,13,216,22.2222222222222,1421.53846153846
11:42:51,5/10/19,Shellmaker,Filtration,H,19.81,55.63,50.12,36.16,36.98,4.2,4.4,G,19.73,54.98,49.44,35.73,36.49,3.2,3.4,38.5,13,216,22.7272727272727,1453.84615384615
11:42:52,5/10/19,Shellmaker,Filtration,H,19.81,55.64,50.12,36.16,36.99,4.2,4.6,G,19.73,54.98,49.44,35.73,36.49,3.2,3.4,38.5,13,216,26.0869565217391,1668.76254180602
11:42:53,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.2,4.4,G,19.73,54.98,49.44,35.73,36.49,3.2,3.5,38.5,13,216,20.4545454545455,1308.46153846154
11:42:54,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.2,4.5,G,19.73,54.97,49.44,35.73,36.49,3.3,3.8,38.5,13,216,15.5555555555556,995.076923076923
11:42:56,5/10/19,Shellmaker,Filtration,H,19.79,55.66,50.12,36.18,37,4.2,4.5,G,19.73,54.97,49.44,35.73,36.49,3.2,3.7,38.5,13,216,17.7777777777778,1137.23076923077
11:42:57,5/10/19,Shellmaker,Filtration,H,19.79,55.66,50.12,36.18,37,4.2,4.7,G,19.73,54.97,49.44,35.73,36.49,3.2,3.7,38.5,13,216,21.2765957446809,1361.04746317512
11:42:58,5/10/19,Shellmaker,Filtration,H,19.79,55.66,50.13,36.18,37.01,4.2,4.6,G,19.73,54.97,49.44,35.73,36.49,3.2,3.9,38.5,13,216,15.2173913043478,973.444816053511
11:42:59,5/10/19,Shellmaker,Filtration,H,19.79,55.66,50.13,36.18,37.01,4.2,4.8,G,19.73,54.97,49.44,35.73,36.49,3.2,4,38.5,13,216,16.6666666666667,1066.15384615385
11:43:00,5/10/19,Shellmaker,Filtration,H,19.8,55.66,50.13,36.18,37,4.2,4.9,G,19.73,54.97,49.44,35.73,36.49,3.2,3.9,38.5,13,216,20.4081632653061,1305.49450549451
11:43:01,5/10/19,Shellmaker,Filtration,H,19.8,55.66,50.13,36.18,37,4.2,4.4,G,19.73,54.97,49.44,35.73,36.49,3.2,4,38.5,13,216,9.0909090909091,581.538461538462
11:43:02,5/10/19,Shellmaker,Filtration,H,19.8,55.66,50.13,36.18,37,4.2,4.3,G,19.73,54.97,49.44,35.73,36.49,3.2,3.7,38.5,13,216,13.953488372093,892.593917710196
11:43:04,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.13,36.17,37,4.2,4.3,G,19.73,54.98,49.44,35.73,36.49,3.2,3.7,38.5,13,216,13.953488372093,892.593917710196
11:43:05,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.17,36.99,4.2,4.2,G,19.73,54.98,49.44,35.74,36.49,3.2,3.7,38.5,13,216,11.9047619047619,761.538461538462
11:43:06,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.17,36.99,4.2,4.3,G,19.73,54.98,49.44,35.73,36.49,3.2,3.6,38.5,13,216,16.2790697674419,1041.3595706619
11:43:07,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.17,36.99,4.2,4.3,G,19.73,54.98,49.44,35.73,36.49,3.2,3.5,38.5,13,216,18.6046511627907,1190.1252236136
11:43:08,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.17,36.99,4.2,4.4,G,19.73,54.98,49.44,35.73,36.49,3.2,3.6,38.5,13,216,18.1818181818182,1163.07692307692
11:43:09,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.17,36.99,4.2,4.4,G,19.73,54.98,49.44,35.73,36.49,3.2,3.5,38.5,13,216,20.4545454545455,1308.46153846154
11:43:10,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.12,36.17,36.99,4.2,4.5,G,19.73,54.98,49.44,35.73,36.49,3.2,3.5,38.5,13,216,22.2222222222222,1421.53846153846
11:43:12,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.17,36.99,4.2,4.3,G,19.73,54.98,49.44,35.73,36.49,3.2,3.5,38.5,13,216,18.6046511627907,1190.1252236136
11:43:13,5/10/19,Shellmaker,Filtration,H,19.8,55.64,50.11,36.17,36.99,4.2,4.3,G,19.73,54.98,49.44,35.73,36.49,3.2,3.7,38.5,13,216,13.953488372093,892.593917710196
11:43:14,5/10/19,Shellmaker,Filtration,H,19.8,55.65,50.12,36.17,36.99,4.2,4.2,G,19.73,54.98,49.44,35.73,36.49,3.2,3.6,38.5,13,216,14.2857142857143,913.846153846154
