Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
11:37:22,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,10.9,2.5,G,17.31,56.39,48.11,36.65,37.53,9.6,1.7,32.5,20.5,180,32,913.170731707317
11:37:23,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,11,2.6,G,17.31,56.39,48.11,36.65,37.53,9.6,1.8,32.5,20.5,180,30.7692307692308,878.048780487805
11:37:24,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,11.1,2.7,G,17.31,56.39,48.11,36.65,37.53,9.6,1.6,32.5,20.5,180,40.7407407407408,1162.60162601626
11:37:25,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,11,2.7,G,17.31,56.39,48.11,36.65,37.53,9.6,1.5,32.5,20.5,180,44.4444444444445,1268.29268292683
11:37:26,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,11,2.9,G,17.32,56.39,48.11,36.65,37.53,9.7,1.5,32.5,20.5,180,48.2758620689655,1377.62825904121
11:37:28,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,11,2.8,G,17.32,56.39,48.11,36.65,37.53,9.7,1.8,32.5,20.5,180,35.7142857142857,1019.1637630662
11:37:29,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,11,2.8,G,17.32,56.39,48.11,36.65,37.53,9.7,1.6,32.5,20.5,180,42.8571428571428,1222.99651567944
11:37:30,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,11,2.7,G,17.32,56.39,48.11,36.65,37.53,9.7,1.5,32.5,20.5,180,44.4444444444445,1268.29268292683
11:37:31,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,10.9,2.6,G,17.32,56.39,48.11,36.65,37.53,9.7,1.4,32.5,20.5,180,46.1538461538462,1317.07317073171
11:37:32,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,10.9,2.7,G,17.32,56.39,48.11,36.65,37.53,9.8,1.3,32.5,20.5,180,51.8518518518519,1479.67479674797
11:37:33,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.79,37.14,38.1,10.9,2.6,G,17.32,56.39,48.11,36.65,37.53,9.8,1.4,32.5,20.5,180,46.1538461538462,1317.07317073171
11:37:34,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.79,37.14,38.1,10.9,2.6,G,17.31,56.39,48.11,36.65,37.53,9.7,1.5,32.5,20.5,180,42.3076923076923,1207.31707317073
11:37:36,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.79,37.14,38.1,10.9,2.8,G,17.31,56.39,48.11,36.65,37.53,9.7,1.4,32.5,20.5,180,50,1426.82926829268
11:37:37,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.79,37.14,38.1,10.9,2.8,G,17.31,56.39,48.11,36.65,37.53,9.7,1.3,32.5,20.5,180,53.5714285714286,1528.7456445993
11:37:38,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.79,37.14,38.1,10.9,3,G,17.31,56.39,48.11,36.65,37.53,9.7,1.5,32.5,20.5,180,50,1426.82926829268
11:37:39,6/6/19,Morro Bay,Neg Control 1,H,17.35,57.14,48.79,37.14,38.09,11,2.8,G,17.31,56.39,48.11,36.65,37.53,9.7,1.4,32.5,20.5,180,50,1426.82926829268
11:37:40,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.79,37.14,38.1,10.9,2.8,G,17.31,56.39,48.11,36.65,37.53,9.7,1.2,32.5,20.5,180,57.1428571428571,1630.66202090592
11:37:41,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.09,10.9,2.9,G,17.31,56.39,48.11,36.65,37.53,9.7,1.2,32.5,20.5,180,58.6206896551724,1672.83431455004
11:37:42,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.09,10.9,2.8,G,17.31,56.39,48.11,36.65,37.53,9.7,1.1,32.5,20.5,180,60.7142857142857,1732.57839721254
11:37:44,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.09,10.9,2.8,G,17.31,56.39,48.11,36.65,37.53,9.8,1.3,32.5,20.5,180,53.5714285714286,1528.7456445993
11:37:45,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.09,10.9,3,G,17.31,56.39,48.11,36.65,37.53,9.8,1.7,32.5,20.5,180,43.3333333333333,1236.58536585366
11:37:46,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,10.9,2.7,G,17.31,56.39,48.11,36.65,37.53,9.8,1.6,32.5,20.5,180,40.7407407407408,1162.60162601626
11:37:47,6/6/19,Morro Bay,Neg Control 1,H,17.34,57.14,48.78,37.14,38.1,10.9,2.8,G,17.31,56.39,48.11,36.65,37.53,9.8,1.5,32.5,20.5,180,46.4285714285714,1324.91289198606
11:37:48,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.78,37.14,38.1,10.9,2.8,G,17.31,56.39,48.11,36.65,37.53,9.8,1.7,32.5,20.5,180,39.2857142857143,1121.08013937282
11:37:49,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,10.9,2.7,G,17.31,56.39,48.11,36.65,37.53,9.8,1.7,32.5,20.5,180,37.037037037037,1056.91056910569
11:37:50,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,10.9,2.5,G,17.31,56.39,48.11,36.65,37.53,9.8,2.1,32.5,20.5,180,16,456.585365853659
11:37:52,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11.1,2.6,G,17.31,56.39,48.11,36.65,37.53,9.8,2,32.5,20.5,180,23.0769230769231,658.536585365854
11:37:53,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11.1,2.6,G,17.31,56.39,48.11,36.65,37.53,9.8,2,32.5,20.5,180,23.0769230769231,658.536585365854
11:37:54,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11,2.6,G,17.31,56.39,48.11,36.65,37.53,9.8,2.2,32.5,20.5,180,15.3846153846154,439.024390243902
11:37:55,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11.1,2.5,G,17.31,56.39,48.11,36.65,37.53,9.8,2.2,32.5,20.5,180,12,342.439024390244
11:37:56,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11.1,2.6,G,17.31,56.39,48.11,36.65,37.53,9.8,2,32.5,20.5,180,23.0769230769231,658.536585365854
11:37:57,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11.1,2.8,G,17.31,56.39,48.11,36.65,37.53,9.8,2.2,32.5,20.5,180,21.4285714285714,611.498257839721
11:37:58,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11.1,2.6,G,17.31,56.39,48.11,36.65,37.53,9.7,2.1,32.5,20.5,180,19.2307692307692,548.780487804878
11:38:00,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11.1,2.7,G,17.31,56.39,48.11,36.65,37.53,9.7,2.1,32.5,20.5,180,22.2222222222222,634.146341463415
11:38:01,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11.1,2.7,G,17.31,56.39,48.11,36.65,37.53,9.7,2.1,32.5,20.5,180,22.2222222222222,634.146341463415
11:38:02,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.1,11.1,2.7,G,17.31,56.39,48.11,36.65,37.53,9.7,2.1,32.5,20.5,180,22.2222222222222,634.146341463415
11:38:03,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.77,37.14,38.09,11.1,2.7,G,17.31,56.39,48.11,36.65,37.53,9.7,2,32.5,20.5,180,25.9259259259259,739.837398373984
11:38:04,6/6/19,Morro Bay,Neg Control 1,H,17.33,57.14,48.76,37.14,38.09,11.1,2.6,G,17.31,56.39,48.11,36.65,37.53,9.7,2,32.5,20.5,180,23.0769230769231,658.536585365854
11:38:05,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.09,11.2,2.6,G,17.31,56.39,48.11,36.65,37.53,9.7,2.1,32.5,20.5,180,19.2307692307692,548.780487804878
11:38:06,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.09,11.2,2.5,G,17.31,56.39,48.11,36.65,37.53,9.7,1.8,32.5,20.5,180,28,799.024390243902
11:38:08,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.09,11.2,2.4,G,17.31,56.39,48.11,36.65,37.53,9.7,1.8,32.5,20.5,180,25,713.414634146341
11:38:09,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.09,11.2,2.4,G,17.31,56.39,48.11,36.65,37.53,9.7,1.7,32.5,20.5,180,29.1666666666667,832.317073170732
11:38:10,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.1,11.2,2.4,G,17.31,56.39,48.11,36.65,37.53,9.7,1.5,32.5,20.5,180,37.5,1070.12195121951
11:38:11,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.1,11.2,2.4,G,17.31,56.39,48.11,36.65,37.53,9.7,1.5,32.5,20.5,180,37.5,1070.12195121951
11:38:12,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.1,11.2,2.4,G,17.31,56.39,48.11,36.65,37.53,9.7,1.7,32.5,20.5,180,29.1666666666667,832.317073170732
11:38:13,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.1,11.2,2.4,G,17.31,56.39,48.11,36.65,37.53,9.7,1.7,32.5,20.5,180,29.1666666666667,832.317073170732
11:38:14,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.1,11.2,2.5,G,17.31,56.39,48.11,36.65,37.53,9.7,1.8,32.5,20.5,180,28,799.024390243902
11:38:16,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.1,11.2,2.7,G,17.31,56.39,48.11,36.65,37.53,9.7,1.7,32.5,20.5,180,37.037037037037,1056.91056910569
11:38:17,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.1,11.3,2.7,G,17.31,56.39,48.11,36.65,37.53,9.8,1.2,32.5,20.5,180,55.5555555555556,1585.36585365854
11:38:18,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.1,11.3,2.5,G,17.31,56.39,48.11,36.65,37.53,9.8,1.1,32.5,20.5,180,56,1598.0487804878
11:38:19,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.76,37.14,38.1,11.2,2.6,G,17.31,56.39,48.11,36.65,37.53,9.8,1.1,32.5,20.5,180,57.6923076923077,1646.34146341463
11:38:20,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.75,37.14,38.09,11.2,2.4,G,17.31,56.39,48.11,36.65,37.53,9.8,1.3,32.5,20.5,180,45.8333333333333,1307.92682926829
11:38:21,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.75,37.14,38.09,11.2,2.8,G,17.31,56.39,48.11,36.65,37.53,9.8,1.1,32.5,20.5,180,60.7142857142857,1732.57839721254
11:38:22,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.75,37.14,38.09,11.2,2.7,G,17.31,56.39,48.11,36.65,37.53,9.8,1.3,32.5,20.5,180,51.8518518518519,1479.67479674797
11:38:24,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.13,48.75,37.14,38.09,11.2,2.4,G,17.32,56.39,48.11,36.65,37.53,9.8,1.2,32.5,20.5,180,50,1426.82926829268
11:38:25,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.13,48.75,37.14,38.09,11.2,2.5,G,17.32,56.39,48.11,36.65,37.53,9.8,1,32.5,20.5,180,60,1712.19512195122
11:38:26,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.13,48.75,37.14,38.09,11.2,2.5,G,17.32,56.39,48.11,36.65,37.53,9.8,1,32.5,20.5,180,60,1712.19512195122
11:38:27,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.13,48.75,37.14,38.09,11.2,2.4,G,17.32,56.39,48.12,36.65,37.53,9.8,1.2,32.5,20.5,180,50,1426.82926829268
11:38:28,6/6/19,Morro Bay,Neg Control 1,H,17.32,57.14,48.75,37.14,38.09,11.3,2.4,G,17.32,56.39,48.12,36.65,37.53,9.8,1.3,32.5,20.5,180,45.8333333333333,1307.92682926829
11:38:29,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.2,2.5,G,17.32,56.39,48.12,36.65,37.53,9.8,1.3,32.5,20.5,180,48,1369.75609756098
11:38:30,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.2,2.6,G,17.32,56.39,48.12,36.65,37.53,9.8,1.3,32.5,20.5,180,50,1426.82926829268
11:38:32,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.2,2.9,G,17.32,56.39,48.12,36.65,37.53,9.8,1.3,32.5,20.5,180,55.1724137931035,1574.4322960471
11:38:33,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.2,3.2,G,17.32,56.39,48.12,36.65,37.53,9.8,1.7,32.5,20.5,180,46.875,1337.65243902439
11:38:34,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.2,3.2,G,17.32,56.39,48.12,36.65,37.53,9.8,1.8,32.5,20.5,180,43.75,1248.4756097561
11:38:35,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.2,3.1,G,17.32,56.39,48.12,36.65,37.53,9.8,1.6,32.5,20.5,180,48.3870967741936,1380.8025177026
11:38:36,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.1,11.2,3.3,G,17.32,56.39,48.12,36.65,37.53,9.9,1.8,32.5,20.5,180,45.4545454545455,1297.11751662971
11:38:37,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.1,11.2,3.3,G,17.32,56.39,48.12,36.65,37.53,9.9,2,32.5,20.5,180,39.3939393939394,1124.16851441242
11:38:38,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.1,11.2,3.2,G,17.32,56.39,48.12,36.65,37.53,9.8,1.9,32.5,20.5,180,40.625,1159.29878048781
11:38:40,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.1,11.2,3.1,G,17.32,56.39,48.12,36.65,37.53,9.8,1.6,32.5,20.5,180,48.3870967741936,1380.8025177026
11:38:41,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.2,2.9,G,17.32,56.39,48.12,36.65,37.53,9.8,1.7,32.5,20.5,180,41.3793103448276,1180.82422203532
11:38:42,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.2,2.9,G,17.32,56.39,48.12,36.65,37.53,9.8,1.6,32.5,20.5,180,44.8275862068966,1279.22624053827
11:38:43,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.1,11.3,3.1,G,17.32,56.39,48.12,36.65,37.53,9.8,1.6,32.5,20.5,180,48.3870967741936,1380.8025177026
11:38:44,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.2,2.9,G,17.32,56.39,48.12,36.65,37.53,9.8,1.5,32.5,20.5,180,48.2758620689655,1377.62825904121
11:38:45,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.75,37.14,38.09,11.3,3.1,G,17.32,56.39,48.12,36.65,37.53,9.8,1.5,32.5,20.5,180,51.6129032258065,1472.85601888277
11:38:46,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.14,48.74,37.14,38.09,11.3,3,G,17.32,56.39,48.12,36.65,37.53,9.8,1.6,32.5,20.5,180,46.6666666666667,1331.70731707317
11:38:48,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.13,48.74,37.14,38.09,11.3,2.7,G,17.32,56.39,48.12,36.65,37.53,9.8,1.5,32.5,20.5,180,44.4444444444445,1268.29268292683
11:38:49,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.13,48.74,37.14,38.09,11.3,2.7,G,17.32,56.39,48.12,36.65,37.53,9.8,1.5,32.5,20.5,180,44.4444444444445,1268.29268292683
11:38:50,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.13,48.74,37.14,38.09,11.4,2.6,G,17.32,56.39,48.12,36.65,37.53,9.8,1.5,32.5,20.5,180,42.3076923076923,1207.31707317073
11:38:51,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.13,48.74,37.14,38.09,11.4,2.5,G,17.32,56.39,48.11,36.65,37.53,9.8,1.4,32.5,20.5,180,44,1255.60975609756
11:38:52,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.13,48.74,37.14,38.09,11.4,2.7,G,17.32,56.39,48.11,36.65,37.53,9.8,1.3,32.5,20.5,180,51.8518518518519,1479.67479674797
11:38:53,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.13,48.74,37.14,38.09,11.4,2.6,G,17.32,56.39,48.11,36.65,37.53,9.8,1.1,32.5,20.5,180,57.6923076923077,1646.34146341463
11:38:54,6/6/19,Morro Bay,Neg Control 1,H,17.31,57.13,48.73,37.13,38.09,11.4,2.5,G,17.31,56.39,48.11,36.65,37.53,9.8,1.2,32.5,20.5,180,52,1483.90243902439
11:38:56,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.13,38.09,11.4,2.7,G,17.31,56.39,48.11,36.65,37.53,9.8,1.1,32.5,20.5,180,59.2592592592593,1691.05691056911
11:38:57,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.13,38.09,11.5,2.7,G,17.31,56.39,48.11,36.65,37.53,9.8,1.1,32.5,20.5,180,59.2592592592593,1691.05691056911
11:38:58,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.4,2.8,G,17.31,56.39,48.11,36.65,37.53,9.8,1.1,32.5,20.5,180,60.7142857142857,1732.57839721254
11:38:59,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.13,38.09,11.4,2.7,G,17.31,56.39,48.11,36.65,37.53,9.8,1.1,32.5,20.5,180,59.2592592592593,1691.05691056911
11:39:00,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.13,38.09,11.4,2.5,G,17.31,56.39,48.11,36.65,37.53,9.8,1.2,32.5,20.5,180,52,1483.90243902439
11:39:01,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.5,2.6,G,17.31,56.39,48.11,36.65,37.54,9.8,1,32.5,20.5,180,61.5384615384615,1756.09756097561
11:39:02,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.5,2.9,G,17.31,56.39,48.11,36.65,37.54,9.8,1,32.5,20.5,180,65.5172413793104,1869.63835155593
11:39:04,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.6,3.1,G,17.32,56.39,48.11,36.65,37.53,9.8,1.2,32.5,20.5,180,61.2903225806452,1749.01652242329
11:39:05,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.7,3.3,G,17.32,56.39,48.12,36.65,37.53,9.8,1.4,32.5,20.5,180,57.5757575757576,1643.0155210643
11:39:06,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.6,3.1,G,17.32,56.39,48.12,36.65,37.53,9.8,1.4,32.5,20.5,180,54.8387096774194,1564.90952006294
11:39:07,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,3.1,G,17.32,56.39,48.12,36.65,37.53,9.8,1.5,32.5,20.5,180,51.6129032258065,1472.85601888277
11:39:08,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.7,3.1,G,17.32,56.39,48.12,36.65,37.53,9.8,1.3,32.5,20.5,180,58.0645161290323,1656.96302124312
11:39:09,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.7,3.2,G,17.32,56.39,48.12,36.65,37.53,9.8,1.3,32.5,20.5,180,59.375,1694.35975609756
11:39:10,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.7,3.1,G,17.32,56.39,48.12,36.65,37.53,9.8,1.4,32.5,20.5,180,54.8387096774194,1564.90952006294
11:39:12,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,3.3,G,17.32,56.39,48.12,36.65,37.53,9.8,1.4,32.5,20.5,180,57.5757575757576,1643.0155210643
11:39:13,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,3.4,G,17.32,56.39,48.11,36.65,37.53,9.8,1.6,32.5,20.5,180,52.9411764705882,1510.76040172166
11:39:14,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,3.1,G,17.32,56.39,48.11,36.65,37.53,9.8,1.7,32.5,20.5,180,45.1612903225807,1288.74901652242
11:39:15,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,3.2,G,17.32,56.39,48.11,36.65,37.53,9.8,1.7,32.5,20.5,180,46.875,1337.65243902439
11:39:16,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.5,3.1,G,17.31,56.39,48.11,36.65,37.53,9.8,1.4,32.5,20.5,180,54.8387096774194,1564.90952006294
11:39:17,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,3.1,G,17.31,56.39,48.11,36.65,37.53,9.8,1.3,32.5,20.5,180,58.0645161290323,1656.96302124312
