Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
03:27:14,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.19,3.4,6.6,G,18.88,51.17,45.18,33.26,33.67,3,6.4,24,16,288,3.03030303030302,130.90909090909
03:27:16,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.19,3.4,6.7,G,18.87,51.17,45.18,33.26,33.67,3.1,6.2,24,16,288,7.46268656716418,322.388059701493
03:27:17,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.19,3.4,6.8,G,18.87,51.17,45.18,33.26,33.67,3.1,6.3,24,16,288,7.35294117647059,317.647058823529
03:27:18,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.19,3.4,6.7,G,18.87,51.17,45.18,33.26,33.67,3,6.3,24,16,288,5.97014925373135,257.910447761194
03:27:20,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.2,3.4,6.9,G,18.87,51.17,45.18,33.26,33.67,3,6.2,24,16,288,10.1449275362319,438.260869565218
03:27:21,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.2,3.4,6.9,G,18.87,51.17,45.18,33.26,33.67,3,6.3,24,16,288,8.69565217391305,375.652173913044
03:27:22,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.19,3.4,6.8,G,18.87,51.17,45.18,33.26,33.67,3,6.3,24,16,288,7.35294117647059,317.647058823529
03:27:24,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.19,3.4,6.7,G,18.87,51.17,45.18,33.26,33.67,2.9,6.3,24,16,288,5.97014925373135,257.910447761194
03:27:25,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.19,3.4,6.7,G,18.87,51.17,45.18,33.26,33.67,2.9,6.3,24,16,288,5.97014925373135,257.910447761194
03:27:26,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.19,3.5,6.5,G,18.87,51.17,45.18,33.26,33.67,2.9,6.3,24,16,288,3.07692307692308,132.923076923077
03:27:28,5/21/19,Deanza,Filtration,H,18.9,51.88,45.83,33.72,34.19,3.5,6.6,G,18.87,51.18,45.18,33.26,33.67,2.9,6.3,24,16,288,4.54545454545454,196.363636363636
03:27:29,5/21/19,Deanza,Filtration,H,18.9,51.87,45.83,33.72,34.19,3.4,6.3,G,18.87,51.18,45.18,33.26,33.67,2.9,6.3,24,16,288,0,0
03:27:30,5/21/19,Deanza,Filtration,H,18.9,51.87,45.83,33.72,34.19,3.5,6.4,G,18.87,51.18,45.18,33.27,33.67,2.9,6.2,24,16,288,3.125,135
03:27:32,5/21/19,Deanza,Filtration,H,18.9,51.87,45.83,33.72,34.18,3.4,6.4,G,18.87,51.18,45.18,33.27,33.67,2.9,6.2,24,16,288,3.125,135
03:27:33,5/21/19,Deanza,Filtration,H,18.91,51.87,45.83,33.71,34.18,3.5,6.4,G,18.87,51.18,45.18,33.26,33.67,2.9,6.5,24,16,288,-1.56249999999999,-67.4999999999998
03:27:34,5/21/19,Deanza,Filtration,H,18.91,51.87,45.83,33.71,34.18,3.5,6.3,G,18.87,51.18,45.18,33.26,33.67,2.9,6.6,24,16,288,-4.76190476190476,-205.714285714286
03:27:36,5/21/19,Deanza,Filtration,H,18.91,51.87,45.83,33.71,34.18,3.5,6.3,G,18.87,51.17,45.18,33.26,33.67,2.9,6.5,24,16,288,-3.17460317460318,-137.142857142857
03:27:37,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.3,G,18.87,51.17,45.18,33.26,33.67,2.9,6.6,24,16,288,-4.76190476190476,-205.714285714286
03:27:38,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.5,G,18.87,51.17,45.18,33.26,33.67,2.9,6.5,24,16,288,0,0
03:27:40,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.8,G,18.87,51.18,45.18,33.26,33.67,2.9,6.6,24,16,288,2.94117647058824,127.058823529412
03:27:41,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.7,G,18.87,51.17,45.18,33.26,33.67,2.9,6.3,24,16,288,5.97014925373135,257.910447761194
03:27:42,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.9,G,18.87,51.17,45.18,33.26,33.67,2.9,6.2,24,16,288,10.1449275362319,438.260869565218
03:27:44,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,7,G,18.87,51.17,45.18,33.26,33.67,2.9,6.3,24,16,288,10,432
03:27:45,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,7,G,18.87,51.17,45.18,33.26,33.67,2.9,6.4,24,16,288,8.57142857142857,370.285714285714
03:27:46,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.7,G,18.87,51.17,45.18,33.26,33.67,2.9,6.4,24,16,288,4.4776119402985,193.432835820895
03:27:48,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.6,G,18.87,51.17,45.18,33.26,33.67,2.9,6.6,24,16,288,0,0
03:27:49,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.6,G,18.87,51.17,45.18,33.26,33.67,2.9,6.9,24,16,288,-4.54545454545456,-196.363636363637
03:27:50,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.7,G,18.87,51.17,45.18,33.26,33.67,2.9,6.8,24,16,288,-1.49253731343283,-64.4776119402983
03:27:52,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.5,6.6,G,18.88,51.16,45.18,33.26,33.66,2.9,6.4,24,16,288,3.03030303030302,130.90909090909
03:27:53,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.7,G,18.88,51.16,45.18,33.26,33.66,2.9,6.6,24,16,288,1.49253731343284,64.4776119402989
03:27:54,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.6,G,18.87,51.16,45.18,33.26,33.66,2.9,6.6,24,16,288,0,0
03:27:56,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.6,6.8,G,18.87,51.16,45.18,33.26,33.67,2.9,6.5,24,16,288,4.41176470588235,190.588235294118
03:27:57,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.5,6.7,G,18.88,51.16,45.18,33.26,33.66,2.9,6.2,24,16,288,7.46268656716418,322.388059701493
03:27:58,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.5,6.6,G,18.88,51.16,45.18,33.26,33.66,2.9,6.4,24,16,288,3.03030303030302,130.90909090909
03:28:00,5/21/19,Deanza,Filtration,H,18.91,51.86,45.82,33.71,34.18,3.5,6.8,G,18.88,51.16,45.18,33.25,33.66,2.9,6.3,24,16,288,7.35294117647059,317.647058823529
03:28:01,5/21/19,Deanza,Filtration,H,18.91,51.86,45.82,33.71,34.18,3.5,6.9,G,18.88,51.16,45.18,33.25,33.66,2.9,6.1,24,16,288,11.5942028985507,500.869565217392
03:28:02,5/21/19,Deanza,Filtration,H,18.91,51.86,45.82,33.71,34.18,3.5,7,G,18.88,51.16,45.18,33.25,33.66,2.9,6.2,24,16,288,11.4285714285714,493.714285714286
03:28:04,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.5,7,G,18.88,51.16,45.17,33.25,33.66,2.9,6.7,24,16,288,4.28571428571428,185.142857142857
03:28:05,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.5,6.9,G,18.88,51.16,45.17,33.25,33.66,2.9,6.4,24,16,288,7.2463768115942,313.04347826087
03:28:06,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.5,6.9,G,18.87,51.16,45.17,33.25,33.66,2.9,6.2,24,16,288,10.1449275362319,438.260869565218
03:28:08,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.18,3.5,6.9,G,18.87,51.16,45.17,33.25,33.66,2.9,6.3,24,16,288,8.69565217391305,375.652173913044
03:28:09,5/21/19,Deanza,Filtration,H,18.91,51.86,45.83,33.71,34.17,3.5,6.8,G,18.87,51.16,45.17,33.25,33.66,2.9,6.4,24,16,288,5.88235294117646,254.117647058823
03:28:10,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.71,34.17,3.5,6.9,G,18.87,51.16,45.17,33.25,33.66,2.9,6.4,24,16,288,7.2463768115942,313.04347826087
03:28:12,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.7,34.17,3.5,7,G,18.87,51.16,45.17,33.25,33.66,2.9,6.3,24,16,288,10,432
03:28:13,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.71,34.17,3.5,7.1,G,18.87,51.16,45.17,33.26,33.66,2.8,6.3,24,16,288,11.2676056338028,486.760563380282
03:28:14,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.7,34.17,3.5,7.1,G,18.87,51.16,45.17,33.26,33.66,2.8,6.1,24,16,288,14.0845070422535,608.450704225352
03:28:16,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.71,34.17,3.5,7.1,G,18.87,51.16,45.17,33.25,33.66,2.8,6.1,24,16,288,14.0845070422535,608.450704225352
03:28:17,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,7,G,18.87,51.16,45.17,33.25,33.66,2.9,6,24,16,288,14.2857142857143,617.142857142857
03:28:18,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,7,G,18.87,51.16,45.17,33.25,33.66,2.9,6,24,16,288,14.2857142857143,617.142857142857
03:28:20,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,6.9,G,18.87,51.15,45.17,33.25,33.66,2.9,6,24,16,288,13.0434782608696,563.478260869566
03:28:21,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,7,G,18.88,51.15,45.17,33.25,33.65,2.9,6.2,24,16,288,11.4285714285714,493.714285714286
03:28:22,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,6.8,G,18.88,51.15,45.17,33.25,33.65,2.9,6.2,24,16,288,8.8235294117647,381.176470588235
03:28:24,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,7,G,18.89,51.14,45.17,33.24,33.65,2.9,6.3,24,16,288,10,432
03:28:25,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,6.9,G,18.89,51.14,45.17,33.24,33.65,2.9,6.4,24,16,288,7.2463768115942,313.04347826087
03:28:26,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,6.5,G,18.89,51.14,45.17,33.24,33.65,2.9,6.4,24,16,288,1.53846153846153,66.4615384615382
03:28:28,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,6.6,G,18.89,51.14,45.17,33.24,33.65,2.9,6.4,24,16,288,3.03030303030302,130.90909090909
03:28:29,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,6.6,G,18.89,51.14,45.17,33.24,33.65,2.9,6.4,24,16,288,3.03030303030302,130.90909090909
03:28:30,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,6.7,G,18.89,51.14,45.17,33.24,33.65,2.9,6.5,24,16,288,2.98507462686567,128.955223880597
03:28:32,5/21/19,Deanza,Filtration,H,18.92,51.85,45.83,33.7,34.17,3.5,6.6,G,18.89,51.14,45.17,33.24,33.65,2.9,6.4,24,16,288,3.03030303030302,130.90909090909
03:28:33,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.5,6.7,G,18.89,51.14,45.17,33.24,33.65,2.9,6.6,24,16,288,1.49253731343284,64.4776119402989
03:28:34,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.71,34.17,3.5,6.6,G,18.89,51.14,45.17,33.24,33.65,2.9,6.6,24,16,288,0,0
03:28:36,5/21/19,Deanza,Filtration,H,18.91,51.86,45.82,33.71,34.18,3.4,6.4,G,18.89,51.14,45.17,33.24,33.64,2.9,6.3,24,16,288,1.56250000000001,67.5000000000004
03:28:37,5/21/19,Deanza,Filtration,H,18.91,51.86,45.82,33.71,34.18,3.4,6.2,G,18.89,51.14,45.17,33.24,33.64,2.9,6.4,24,16,288,-3.22580645161291,-139.354838709678
03:28:38,5/21/19,Deanza,Filtration,H,18.91,51.86,45.82,33.71,34.18,3.4,6.2,G,18.89,51.14,45.17,33.24,33.64,2.9,6.5,24,16,288,-4.83870967741935,-209.032258064516
03:28:40,5/21/19,Deanza,Filtration,H,18.91,51.86,45.82,33.71,34.17,3.4,6.3,G,18.89,51.13,45.17,33.24,33.64,2.9,6.3,24,16,288,0,0
03:28:41,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.71,34.17,3.4,6.5,G,18.89,51.14,45.16,33.24,33.64,2.9,6.7,24,16,288,-3.07692307692308,-132.923076923077
03:28:42,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.71,34.17,3.4,6.6,G,18.88,51.14,45.16,33.24,33.64,2.9,6.7,24,16,288,-1.51515151515152,-65.4545454545458
03:28:44,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.7,34.17,3.4,6.6,G,18.88,51.14,45.16,33.24,33.64,2.9,6.7,24,16,288,-1.51515151515152,-65.4545454545458
03:28:45,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.71,34.17,3.4,6.6,G,18.88,51.14,45.16,33.24,33.65,2.9,6.7,24,16,288,-1.51515151515152,-65.4545454545458
03:28:46,5/21/19,Deanza,Filtration,H,18.91,51.85,45.83,33.71,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.65,2.9,6.7,24,16,288,-3.07692307692308,-132.923076923077
03:28:48,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.65,2.9,6.6,24,16,288,-1.53846153846153,-66.4615384615382
03:28:49,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.8,G,18.88,51.14,45.16,33.24,33.64,2.9,6.4,24,16,288,5.88235294117646,254.117647058823
03:28:50,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.7,G,18.88,51.14,45.16,33.24,33.64,2.9,6.3,24,16,288,5.97014925373135,257.910447761194
03:28:52,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.64,3,6.2,24,16,288,4.61538461538461,199.384615384615
03:28:53,5/21/19,Deanza,Filtration,H,18.91,51.86,45.82,33.71,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.64,3,6,24,16,288,7.69230769230769,332.307692307692
03:28:54,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.71,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.64,3,6.2,24,16,288,4.61538461538461,199.384615384615
03:28:56,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.3,G,18.88,51.14,45.16,33.24,33.64,3,6.1,24,16,288,3.17460317460318,137.142857142857
03:28:57,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.4,G,18.88,51.13,45.16,33.24,33.64,3,6.3,24,16,288,1.56250000000001,67.5000000000004
03:28:58,5/21/19,Deanza,Filtration,H,18.9,51.86,45.82,33.71,34.18,3.4,6.3,G,18.88,51.14,45.16,33.24,33.64,2.9,6.2,24,16,288,1.58730158730158,68.5714285714283
03:29:00,5/21/19,Deanza,Filtration,H,18.9,51.86,45.82,33.71,34.18,3.4,6.3,G,18.88,51.14,45.16,33.24,33.64,3,6.2,24,16,288,1.58730158730158,68.5714285714283
03:29:01,5/21/19,Deanza,Filtration,H,18.9,51.86,45.82,33.71,34.18,3.4,6.4,G,18.88,51.14,45.16,33.24,33.64,2.9,6.3,24,16,288,1.56250000000001,67.5000000000004
03:29:02,5/21/19,Deanza,Filtration,H,18.9,51.86,45.82,33.71,34.18,3.4,6.3,G,18.88,51.14,45.16,33.24,33.64,3,6.4,24,16,288,-1.5873015873016,-68.5714285714289
03:29:04,5/21/19,Deanza,Filtration,H,18.91,51.86,45.82,33.71,34.18,3.4,6.5,G,18.88,51.14,45.16,33.24,33.65,3,6.1,24,16,288,6.15384615384616,265.846153846154
03:29:05,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.71,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.65,2.9,6.3,24,16,288,3.07692307692308,132.923076923077
03:29:06,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.3,G,18.88,51.14,45.16,33.24,33.65,2.9,6.2,24,16,288,1.58730158730158,68.5714285714283
03:29:08,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.7,G,18.88,51.14,45.16,33.24,33.65,2.9,6.1,24,16,288,8.95522388059702,386.865671641791
03:29:09,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.8,G,18.88,51.14,45.16,33.24,33.65,2.9,6.1,24,16,288,10.2941176470588,444.705882352941
03:29:10,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.9,G,18.88,51.14,45.16,33.24,33.65,2.9,6.3,24,16,288,8.69565217391305,375.652173913044
03:29:12,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.8,G,18.88,51.14,45.16,33.24,33.65,2.9,6.2,24,16,288,8.8235294117647,381.176470588235
03:29:13,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.7,G,18.88,51.14,45.16,33.24,33.64,2.9,6.1,24,16,288,8.95522388059702,386.865671641791
03:29:14,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.8,G,18.88,51.14,45.16,33.24,33.64,2.9,6.1,24,16,288,10.2941176470588,444.705882352941
03:29:16,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.8,G,18.88,51.14,45.16,33.24,33.65,2.9,6.2,24,16,288,8.8235294117647,381.176470588235
03:29:17,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,6.9,G,18.88,51.14,45.16,33.24,33.65,2.9,6.2,24,16,288,10.1449275362319,438.260869565218
03:29:18,5/21/19,Deanza,Filtration,H,18.91,51.85,45.82,33.7,34.17,3.4,7,G,18.88,51.14,45.16,33.24,33.65,2.9,5.9,24,16,288,15.7142857142857,678.857142857143
03:29:20,5/21/19,Deanza,Filtration,H,18.91,51.84,45.81,33.7,34.17,3.4,6.8,G,18.88,51.14,45.16,33.24,33.65,2.9,5.8,24,16,288,14.7058823529412,635.294117647059
03:29:21,5/21/19,Deanza,Filtration,H,18.91,51.84,45.81,33.7,34.17,3.4,6.6,G,18.88,51.14,45.16,33.24,33.65,2.9,5.7,24,16,288,13.6363636363636,589.090909090909
03:29:22,5/21/19,Deanza,Filtration,H,18.91,51.85,45.81,33.7,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.65,2.9,5.6,24,16,288,13.8461538461539,598.153846153846
03:29:24,5/21/19,Deanza,Filtration,H,18.91,51.85,45.81,33.7,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.65,2.9,5.8,24,16,288,10.7692307692308,465.230769230769
03:29:25,5/21/19,Deanza,Filtration,H,18.9,51.84,45.81,33.7,34.17,3.4,6.3,G,18.88,51.14,45.16,33.24,33.65,2.9,6,24,16,288,4.76190476190476,205.714285714286
03:29:26,5/21/19,Deanza,Filtration,H,18.9,51.84,45.81,33.7,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.65,2.9,5.8,24,16,288,10.7692307692308,465.230769230769
03:29:28,5/21/19,Deanza,Filtration,H,18.9,51.85,45.81,33.7,34.17,3.4,6.5,G,18.88,51.14,45.16,33.24,33.65,2.9,5.8,24,16,288,10.7692307692308,465.230769230769
03:29:29,5/21/19,Deanza,Filtration,H,18.9,51.85,45.81,33.7,34.17,3.4,6.6,G,18.88,51.14,45.16,33.24,33.65,2.9,5.8,24,16,288,12.1212121212121,523.636363636364
03:29:30,5/21/19,Deanza,Filtration,H,18.91,51.84,45.81,33.7,34.17,3.4,6.7,G,18.88,51.14,45.16,33.24,33.65,2.9,6,24,16,288,10.4477611940299,451.34328358209
03:29:32,5/21/19,Deanza,Filtration,H,18.91,51.84,45.81,33.7,34.16,3.4,6.6,G,18.88,51.14,45.16,33.24,33.65,2.9,6.2,24,16,288,6.06060606060605,261.818181818181
03:29:33,5/21/19,Deanza,Filtration,H,18.91,51.84,45.81,33.7,34.16,3.4,6.4,G,18.88,51.14,45.16,33.24,33.65,2.9,6.2,24,16,288,3.125,135
03:29:34,5/21/19,Deanza,Filtration,H,18.91,51.84,45.81,33.7,34.16,3.4,6.3,G,18.88,51.14,45.16,33.24,33.65,2.8,6.2,24,16,288,1.58730158730158,68.5714285714283
03:29:36,5/21/19,Deanza,Filtration,H,18.91,51.84,45.8,33.69,34.16,3.4,6.2,G,18.88,51.14,45.16,33.24,33.65,2.8,6.4,24,16,288,-3.22580645161291,-139.354838709678
03:29:37,5/21/19,Deanza,Filtration,H,18.91,51.83,45.8,33.69,34.16,3.4,6.2,G,18.88,51.14,45.16,33.24,33.65,2.8,6.2,24,16,288,0,0
03:29:38,5/21/19,Deanza,Filtration,H,18.91,51.83,45.8,33.69,34.16,3.4,6.1,G,18.88,51.14,45.16,33.24,33.65,2.8,6.2,24,16,288,-1.63934426229509,-70.8196721311479
03:29:40,5/21/19,Deanza,Filtration,H,18.91,51.83,45.8,33.69,34.16,3.4,6,G,18.88,51.14,45.16,33.24,33.65,2.8,5.9,24,16,288,1.66666666666666,71.9999999999997
03:29:41,5/21/19,Deanza,Filtration,H,18.91,51.83,45.81,33.69,34.16,3.4,6,G,18.88,51.14,45.16,33.24,33.65,2.8,5.9,24,16,288,1.66666666666666,71.9999999999997
03:29:42,5/21/19,Deanza,Filtration,H,18.92,51.83,45.81,33.69,34.16,3.4,5.9,G,18.88,51.14,45.16,33.24,33.64,2.9,6.1,24,16,288,-3.38983050847456,-146.440677966101
03:29:44,5/21/19,Deanza,Filtration,H,18.92,51.83,45.81,33.69,34.16,3.4,6.1,G,18.88,51.14,45.16,33.24,33.64,2.9,6,24,16,288,1.63934426229508,70.8196721311473
03:29:45,5/21/19,Deanza,Filtration,H,18.92,51.83,45.81,33.69,34.15,3.4,5.7,G,18.88,51.13,45.15,33.24,33.64,2.9,5.8,24,16,288,-1.75438596491227,-75.7894736842103
03:29:46,5/21/19,Deanza,Filtration,H,18.92,51.83,45.81,33.69,34.15,3.4,5.9,G,18.88,51.13,45.15,33.24,33.64,2.9,6,24,16,288,-1.69491525423728,-73.2203389830506
03:29:48,5/21/19,Deanza,Filtration,H,18.92,51.83,45.81,33.69,34.15,3.4,6,G,18.87,51.13,45.15,33.24,33.64,2.9,6.2,24,16,288,-3.33333333333334,-144
03:29:49,5/21/19,Deanza,Filtration,H,18.92,51.83,45.8,33.69,34.15,3.4,6.1,G,18.87,51.13,45.15,33.24,33.64,2.9,6.2,24,16,288,-1.63934426229509,-70.8196721311479
03:29:50,5/21/19,Deanza,Filtration,H,18.92,51.82,45.8,33.69,34.15,3.4,6.3,G,18.87,51.13,45.14,33.24,33.64,2.9,6.3,24,16,288,0,0
03:29:52,5/21/19,Deanza,Filtration,H,18.92,51.83,45.81,33.69,34.15,3.4,6.5,G,18.86,51.13,45.14,33.24,33.64,2.9,6.3,24,16,288,3.07692307692308,132.923076923077
03:29:53,5/21/19,Deanza,Filtration,H,18.92,51.83,45.81,33.69,34.15,3.5,6.2,G,18.86,51.14,45.14,33.24,33.64,2.9,6.3,24,16,288,-1.61290322580645,-69.6774193548385
03:29:54,5/21/19,Deanza,Filtration,H,18.92,51.83,45.8,33.69,34.15,3.5,6.2,G,18.86,51.14,45.14,33.24,33.64,2.8,6.4,24,16,288,-3.22580645161291,-139.354838709678
