Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
03:35:21,5/21/19,Deanza,Filtration,H,18.88,51.8,45.74,33.67,34.13,3.4,6.19914602059284,G,18.84,51.09,45.08,33.21,33.61,2.8,6.10085397940716,24,16,288,1.58557389774609,68.4967923826313
03:35:22,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.67,34.13,3.4,6.49914602059284,G,18.84,51.09,45.08,33.21,33.61,2.8,6.00085397940716,24,16,288,7.66703870949851,331.216072250336
03:35:23,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.66,34.13,3.4,6.39914602059284,G,18.84,51.09,45.08,33.21,33.61,2.8,6.20085397940716,24,16,288,3.09872661988912,133.86498997921
03:35:24,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.67,34.13,3.4,6.49914602059284,G,18.84,51.09,45.08,33.21,33.61,2.8,6.10085397940716,24,16,288,6.1283750191745,264.745800828339
03:35:25,5/21/19,Deanza,Filtration,H,18.88,51.8,45.74,33.67,34.13,3.4,6.59914602059284,G,18.84,51.09,45.08,33.21,33.61,2.8,6.20085397940716,24,16,288,6.03550883618582,260.733981723227
03:35:26,5/21/19,Deanza,Filtration,H,18.88,51.8,45.74,33.67,34.13,3.4,6.59914602059284,G,18.84,51.09,45.08,33.21,33.61,2.8,6.20085397940716,24,16,288,6.03550883618582,260.733981723227
03:35:28,5/21/19,Deanza,Filtration,H,18.88,51.8,45.74,33.67,34.13,3.3,6.89914602059284,G,18.84,51.09,45.08,33.21,33.61,2.8,6.50085397940716,24,16,288,5.77306292687309,249.396318440918
03:35:29,5/21/19,Deanza,Filtration,H,18.88,51.8,45.74,33.67,34.13,3.3,6.89914602059284,G,18.83,51.1,45.08,33.21,33.61,2.8,6.40085397940716,24,16,288,7.22251768115017,312.012763825687
03:35:30,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.67,34.13,3.4,6.79914602059284,G,18.83,51.1,45.08,33.21,33.61,2.7,6.50085397940716,24,16,288,4.3871986317434,189.526980891315
03:35:31,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.67,34.13,3.4,6.79914602059284,G,18.83,51.1,45.07,33.21,33.62,2.7,6.40085397940716,24,16,288,5.85797157436188,253.064372012433
03:35:32,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.66,34.13,3.4,6.59914602059284,G,18.83,51.1,45.07,33.21,33.62,2.7,6.30085397940716,24,16,288,4.52016124896852,195.27096595544
03:35:33,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.66,34.13,3.4,6.59914602059284,G,18.83,51.1,45.07,33.21,33.62,2.7,6.30085397940716,24,16,288,4.52016124896852,195.27096595544
03:35:34,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.66,34.13,3.4,6.69914602059284,G,18.82,51.1,45.07,33.21,33.62,2.7,6.50085397940716,24,16,288,2.95995997961748,127.870271119475
03:35:36,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.66,34.13,3.4,6.69914602059284,G,18.82,51.1,45.06,33.21,33.61,2.7,6.40085397940716,24,16,288,4.45268755552948,192.356102398874
03:35:37,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.66,34.13,3.4,6.79914602059284,G,18.81,51.1,45.06,33.21,33.62,2.7,6.50085397940716,24,16,288,4.3871986317434,189.526980891315
03:35:38,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.66,34.13,3.5,6.79914602059284,G,18.81,51.1,45.06,33.22,33.62,2.7,6.50085397940716,24,16,288,4.3871986317434,189.526980891315
03:35:39,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.66,34.13,3.5,6.79914602059284,G,18.81,51.11,45.06,33.22,33.62,2.7,6.20085397940716,24,16,288,8.79951745959881,380.139154254669
03:35:40,5/21/19,Deanza,Filtration,H,18.88,51.79,45.74,33.66,34.13,3.5,6.59914602059284,G,18.81,51.11,45.06,33.22,33.62,2.7,6.20085397940716,24,16,288,6.03550883618582,260.733981723227
