Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
11:51:06,10/17/18,San Diego,Filtration,H,21.3,54.76,50.88,35.59,36.32,0,5.1627100299247,G,21.23,57.53,53.38,37.39,38.4,1.8,6.5372899700753,1.15,4,144,-26.6251626022594,-110.228173173354
11:51:07,10/17/18,San Diego,Filtration,H,21.3,54.76,50.88,35.59,36.32,0,5.2627100299247,G,21.23,57.53,53.38,37.39,38.4,1.8,6.4372899700753,1.15,4,144,-22.3189180758913,-92.4003208341899
11:51:08,10/17/18,San Diego,Filtration,H,21.3,54.76,50.88,35.59,36.32,-0.1,5.2627100299247,G,21.23,57.53,53.38,37.39,38.4,1.8,6.5372899700753,1.15,4,144,-24.2190797688476,-100.266990243029
11:51:09,10/17/18,San Diego,Filtration,H,21.3,54.76,50.88,35.59,36.32,-0.1,5.4627100299247,G,21.22,57.53,53.38,37.39,38.4,1.7,6.5372899700753,1.15,4,144,-19.6711876388105,-81.4387168246753
11:51:10,10/17/18,San Diego,Filtration,H,21.29,54.76,50.89,35.59,36.32,-0.1,5.4627100299247,G,21.22,57.53,53.38,37.39,38.4,1.7,6.6372899700753,1.15,4,144,-21.5017808691339,-89.0173727982143
11:51:11,10/17/18,San Diego,Filtration,H,21.29,54.77,50.89,35.6,36.33,-0.1,5.6627100299247,G,21.22,57.53,53.38,37.39,38.4,1.7,6.7372899700753,1.15,4,144,-18.9764253241287,-78.5624008418928
11:51:12,10/17/18,San Diego,Filtration,H,21.29,54.77,50.89,35.6,36.33,0,5.7627100299247,G,21.22,57.53,53.38,37.39,38.4,1.7,6.7372899700753,1.15,4,144,-16.9118337568573,-70.0149917533893
11:51:13,10/17/18,San Diego,Filtration,H,21.3,54.77,50.89,35.6,36.33,0,5.8627100299247,G,21.23,57.53,53.38,37.39,38.4,1.7,6.6372899700753,1.15,4,144,-13.2119776723898,-54.6975875636937
11:51:14,10/17/18,San Diego,Filtration,H,21.3,54.77,50.89,35.6,36.33,0,5.9627100299247,G,21.23,57.53,53.38,37.39,38.4,1.7,6.6372899700753,1.15,4,144,-11.3133111750384,-46.837108264659
11:51:15,10/17/18,San Diego,Filtration,H,21.3,54.77,50.89,35.6,36.33,0,5.8627100299247,G,21.23,57.53,53.38,37.39,38.4,1.7,6.4372899700753,1.15,4,144,-9.80058602963154,-40.5744261626746
11:51:16,10/17/18,San Diego,Filtration,H,21.3,54.77,50.9,35.6,36.33,0,6.0627100299247,G,21.23,57.53,53.38,37.39,38.4,1.7,6.3372899700753,1.15,4,144,-4.52899674890136,-18.7500465404516
11:51:17,10/17/18,San Diego,Filtration,H,21.3,54.76,50.9,35.6,36.32,0,6.0627100299247,G,21.23,57.52,53.38,37.39,38.39,1.7,6.3372899700753,1.15,4,144,-4.52899674890136,-18.7500465404516
11:51:18,10/17/18,San Diego,Filtration,H,21.31,54.76,50.9,35.6,36.32,0,5.9627100299247,G,21.23,57.52,53.38,37.39,38.39,1.7,6.4372899700753,1.15,4,144,-7.95913163257748,-32.9508049588708
11:51:19,10/17/18,San Diego,Filtration,H,21.31,54.76,50.9,35.59,36.32,0,5.7627100299247,G,21.23,57.52,53.38,37.39,38.39,1.7,6.3372899700753,1.15,4,144,-9.97065507663786,-41.2785120172808
11:51:20,10/17/18,San Diego,Filtration,H,21.31,54.76,50.9,35.59,36.32,0,5.7627100299247,G,21.22,57.52,53.38,37.39,38.39,1.7,6.2372899700753,1.15,4,144,-8.23536040658301,-34.0943920832537
11:51:21,10/17/18,San Diego,Filtration,H,21.32,54.76,50.91,35.59,36.32,0,5.6627100299247,G,21.22,57.52,53.38,37.39,38.4,1.6,6.0372899700753,1.15,4,144,-6.61485292679885,-27.3854911169473
11:51:22,10/17/18,San Diego,Filtration,H,21.32,54.76,50.91,35.59,36.32,0,5.4627100299247,G,21.22,57.52,53.38,37.39,38.4,1.6,5.9372899700753,1.15,4,144,-8.68762825686994,-35.9667809834416
11:51:23,10/17/18,San Diego,Filtration,H,21.31,54.76,50.91,35.6,36.32,0,5.5627100299247,G,21.23,57.52,53.38,37.39,38.39,1.6,5.9372899700753,1.15,4,144,-6.73376714111553,-27.8777959642183
11:51:24,10/17/18,San Diego,Filtration,H,21.31,54.76,50.91,35.6,36.33,0,5.5627100299247,G,21.23,57.52,53.38,37.39,38.39,1.6,5.9372899700753,1.15,4,144,-6.73376714111553,-27.8777959642183
11:51:25,10/17/18,San Diego,Filtration,H,21.31,54.77,50.91,35.6,36.33,0,5.8627100299247,G,21.24,57.52,53.39,37.39,38.39,1.6,6.1372899700753,1.15,4,144,-4.68349856549419,-19.389684061146
11:51:26,10/17/18,San Diego,Filtration,H,21.31,54.77,50.91,35.6,36.33,0,5.7627100299247,G,21.24,57.52,53.38,37.39,38.39,1.6,6.1372899700753,1.15,4,144,-6.50006573652816,-26.9102721492266
11:51:27,10/17/18,San Diego,Filtration,H,21.3,54.77,50.91,35.6,36.33,0,5.8627100299247,G,21.23,57.52,53.38,37.39,38.39,1.5,6.1372899700753,1.15,4,144,-4.68349856549419,-19.389684061146
11:51:28,10/17/18,San Diego,Filtration,H,21.3,54.78,50.91,35.6,36.33,0,5.7627100299247,G,21.23,57.52,53.38,37.39,38.39,1.5,6.1372899700753,1.15,4,144,-6.50006573652816,-26.9102721492266
11:51:29,10/17/18,San Diego,Filtration,H,21.3,54.79,50.91,35.61,36.34,0,5.8627100299247,G,21.22,57.52,53.37,37.39,38.39,1.5,6.2372899700753,1.15,4,144,-6.3891943868733,-26.4512647616555
11:51:30,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,0,5.8627100299247,G,21.22,57.52,53.37,37.39,38.39,1.5,6.3372899700753,1.15,4,144,-8.09489020825242,-33.512845462165
11:51:31,10/17/18,San Diego,Filtration,H,21.29,54.8,50.91,35.62,36.35,0,5.9627100299247,G,21.22,57.52,53.37,37.39,38.39,1.5,5.9372899700753,1.15,4,144,0.426317223574839,1.76495330559983
11:51:32,10/17/18,San Diego,Filtration,H,21.28,54.8,50.91,35.62,36.35,-0.1,5.9627100299247,G,21.22,57.52,53.37,37.39,38.39,1.5,5.9372899700753,1.15,4,144,0.426317223574839,1.76495330559983
11:51:33,10/17/18,San Diego,Filtration,H,21.28,54.81,50.91,35.62,36.36,-0.1,5.9627100299247,G,21.22,57.52,53.37,37.39,38.4,1.5,5.8372899700753,1.15,4,144,2.10340699480531,8.70810495849399
11:51:34,10/17/18,San Diego,Filtration,H,21.28,54.81,50.91,35.62,36.36,-0.1,6.0627100299247,G,21.22,57.52,53.37,37.39,38.4,1.5,5.9372899700753,1.15,4,144,2.06871282364383,8.56447108988547
11:51:35,10/17/18,San Diego,Filtration,H,21.28,54.81,50.91,35.63,36.36,-0.1,5.9627100299247,G,21.22,57.53,53.37,37.39,38.4,1.5,6.0372899700753,1.15,4,144,-1.25077254765562,-5.17819834729426
11:51:36,10/17/18,San Diego,Filtration,H,21.28,54.81,50.91,35.63,36.36,-0.1,5.8627100299247,G,21.22,57.53,53.37,37.39,38.4,1.5,6.0372899700753,1.15,4,144,-2.97780274411506,-12.3281033606364
11:51:37,10/17/18,San Diego,Filtration,H,21.28,54.81,50.91,35.63,36.36,-0.1,5.8627100299247,G,21.22,57.53,53.38,37.39,38.4,1.5,6.0372899700753,1.15,4,144,-2.97780274411506,-12.3281033606364
11:51:38,10/17/18,San Diego,Filtration,H,21.28,54.81,50.91,35.62,36.36,-0.1,5.8627100299247,G,21.22,57.53,53.38,37.39,38.4,1.5,6.1372899700753,1.15,4,144,-4.68349856549419,-19.389684061146
11:51:39,10/17/18,San Diego,Filtration,H,21.28,54.8,50.91,35.62,36.35,-0.1,5.8627100299247,G,21.22,57.52,53.38,37.39,38.4,1.5,6.3372899700753,1.15,4,144,-8.09489020825242,-33.512845462165
11:51:40,10/17/18,San Diego,Filtration,H,21.28,54.8,50.91,35.62,36.35,-0.1,6.0627100299247,G,21.22,57.52,53.37,37.39,38.39,1.5,6.2372899700753,1.15,4,144,-2.87956935576507,-11.9214171328674
11:51:41,10/17/18,San Diego,Filtration,H,21.29,54.8,50.91,35.62,36.35,-0.1,6.2627100299247,G,21.22,57.52,53.37,37.39,38.4,1.5,6.3372899700753,1.15,4,144,-1.19085730928377,-4.93014926043482
11:51:42,10/17/18,San Diego,Filtration,H,21.29,54.8,50.91,35.62,36.35,-0.1,6.3627100299247,G,21.22,57.52,53.37,37.39,38.39,1.5,6.3372899700753,1.15,4,144,0.399516239618644,1.65399723202119
11:51:43,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,6.1627100299247,G,21.22,57.52,53.37,37.39,38.4,1.5,6.2372899700753,1.15,4,144,-1.21018090723826,-5.01014895596642
11:51:44,10/17/18,San Diego,Filtration,H,21.29,54.8,50.91,35.62,36.35,-0.1,6.1627100299247,G,21.22,57.52,53.37,37.39,38.4,1.5,6.2372899700753,1.15,4,144,-1.21018090723826,-5.01014895596642
11:51:45,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.3627100299247,G,21.22,57.53,53.37,37.39,38.4,1.5,6.2372899700753,1.15,4,144,1.97117359206259,8.16065867113911
11:51:46,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.2627100299247,G,21.22,57.53,53.37,37.39,38.4,1.5,6.2372899700753,1.15,4,144,0.405895526504188,1.68040747972734
11:51:47,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.2627100299247,G,21.22,57.53,53.38,37.39,38.4,1.5,6.5372899700753,1.15,4,144,-4.38436298085971,-18.1512627407592
11:51:48,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.1627100299247,G,21.22,57.53,53.38,37.39,38.4,1.5,6.5372899700753,1.15,4,144,-6.07816915499403,-25.1636203016753
11:51:49,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.1627100299247,G,21.22,57.52,53.37,37.39,38.39,1.5,6.5372899700753,1.15,4,144,-6.07816915499403,-25.1636203016753
11:51:50,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.1627100299247,G,21.22,57.52,53.38,37.39,38.4,1.5,6.7372899700753,1.15,4,144,-9.32349465349787,-38.5992678654812
11:51:51,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.2627100299247,G,21.23,57.52,53.38,37.39,38.4,1.5,6.8372899700753,1.15,4,144,-9.17462148822361,-37.9829329612457
11:51:52,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.2627100299247,G,21.23,57.52,53.38,37.39,38.4,1.5,6.8372899700753,1.15,4,144,-9.17462148822361,-37.9829329612457
11:51:53,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.3627100299247,G,21.23,57.52,53.38,37.39,38.39,1.5,6.6372899700753,1.15,4,144,-4.31545581771321,-17.8659870853327
11:51:54,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.4627100299247,G,21.23,57.52,53.38,37.39,38.39,1.5,6.6372899700753,1.15,4,144,-2.70134261543901,-11.1835584279175
11:51:55,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.3627100299247,G,21.23,57.52,53.38,37.39,38.39,1.5,6.5372899700753,1.15,4,144,-2.74379846526925,-11.3593256462147
11:51:56,10/17/18,San Diego,Filtration,H,21.29,54.8,50.91,35.62,36.35,-0.1,6.3627100299247,G,21.23,57.52,53.38,37.39,38.39,1.5,6.6372899700753,1.15,4,144,-4.31545581771321,-17.8659870853327
11:51:57,10/17/18,San Diego,Filtration,H,21.29,54.8,50.91,35.62,36.35,-0.1,6.4627100299247,G,21.23,57.52,53.38,37.39,38.4,1.5,6.6372899700753,1.15,4,144,-2.70134261543901,-11.1835584279175
11:51:58,10/17/18,San Diego,Filtration,H,21.29,54.8,50.91,35.62,36.35,-0.1,6.4627100299247,G,21.23,57.53,53.38,37.39,38.4,1.5,6.7372899700753,1.15,4,144,-4.24868110868663,-17.5895397899626
11:51:59,10/17/18,San Diego,Filtration,H,21.29,54.8,50.91,35.62,36.35,-0.1,6.3627100299247,G,21.23,57.53,53.38,37.39,38.4,1.5,6.6372899700753,1.15,4,144,-4.31545581771321,-17.8659870853327
11:52:00,10/17/18,San Diego,Filtration,H,21.29,54.8,50.91,35.62,36.35,-0.1,6.3627100299247,G,21.23,57.53,53.38,37.39,38.4,1.5,6.6372899700753,1.15,4,144,-4.31545581771321,-17.8659870853327
11:52:01,10/17/18,San Diego,Filtration,H,21.28,54.8,50.91,35.62,36.35,-0.1,6.4627100299247,G,21.23,57.53,53.38,37.39,38.4,1.5,6.5372899700753,1.15,4,144,-1.15400412219137,-4.77757706587228
11:52:02,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.4627100299247,G,21.23,57.53,53.38,37.39,38.4,1.5,6.4372899700753,1.15,4,144,0.393334371056249,1.62840429617287
11:52:03,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.5627100299247,G,21.23,57.53,53.38,37.39,38.4,1.5,6.3372899700753,1.15,4,144,3.43486240930228,14.2203303745114
11:52:04,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.4627100299247,G,21.23,57.53,53.38,37.39,38.4,1.5,6.4372899700753,1.15,4,144,0.393334371056249,1.62840429617287
11:52:05,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.5627100299247,G,21.22,57.53,53.38,37.39,38.4,1.5,6.6372899700753,1.15,4,144,-1.13641986024884,-4.70477822143021
11:52:06,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.1,6.5627100299247,G,21.22,57.53,53.38,37.39,38.4,1.4,6.5372899700753,1.15,4,144,0.387340896268201,1.60359131055035
11:52:07,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.35,-0.1,6.5627100299247,G,21.22,57.53,53.38,37.39,38.4,1.4,6.9372899700753,1.15,4,144,-5.70770212979994,-23.6298868173717
11:52:08,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.4627100299247,G,21.22,57.53,53.38,37.39,38.4,1.4,6.8372899700753,1.15,4,144,-5.79601960193425,-23.9955211520078
11:52:09,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.4627100299247,G,21.23,57.53,53.38,37.39,38.4,1.4,6.6372899700753,1.15,4,144,-2.70134261543901,-11.1835584279175
11:52:10,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.5627100299247,G,21.23,57.52,53.38,37.39,38.4,1.4,6.8372899700753,1.15,4,144,-4.18394137328291,-17.3215172853912
11:52:11,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.4627100299247,G,21.23,57.52,53.38,37.39,38.4,1.4,6.8372899700753,1.15,4,144,-5.79601960193425,-23.9955211520078
11:52:12,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.4627100299247,G,21.23,57.53,53.39,37.39,38.4,1.4,6.8372899700753,1.15,4,144,-5.79601960193425,-23.9955211520078
11:52:13,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.4627100299247,G,21.23,57.52,53.39,37.39,38.4,1.4,6.6372899700753,1.15,4,144,-2.70134261543901,-11.1835584279175
11:52:14,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.4627100299247,G,21.23,57.52,53.39,37.39,38.4,1.4,6.7372899700753,1.15,4,144,-4.24868110868663,-17.5895397899626
11:52:15,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.2,6.3627100299247,G,21.23,57.52,53.38,37.39,38.4,1.4,6.8372899700753,1.15,4,144,-7.4587705226011,-30.8793099635685
11:52:16,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.3627100299247,G,21.23,57.52,53.38,37.39,38.4,1.4,6.9372899700753,1.15,4,144,-9.03042787504504,-37.3859714026865
11:52:17,10/17/18,San Diego,Filtration,H,21.29,54.78,50.91,35.61,36.34,-0.1,6.2627100299247,G,21.23,57.53,53.38,37.39,38.4,1.4,6.7372899700753,1.15,4,144,-7.57786865243565,-31.3723762210836
11:52:18,10/17/18,San Diego,Filtration,H,21.29,54.78,50.91,35.61,36.34,-0.1,6.3627100299247,G,21.23,57.53,53.38,37.39,38.4,1.4,6.6372899700753,1.15,4,144,-4.31545581771321,-17.8659870853327
11:52:19,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.3627100299247,G,21.23,57.53,53.39,37.39,38.4,1.5,6.7372899700753,1.15,4,144,-5.88711317015715,-24.3726485244506
11:52:20,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.4627100299247,G,21.23,57.53,53.39,37.39,38.4,1.5,6.6372899700753,1.15,4,144,-2.70134261543901,-11.1835584279175
11:52:21,10/17/18,San Diego,Filtration,H,21.3,54.78,50.91,35.61,36.34,-0.2,6.2627100299247,G,21.23,57.53,53.39,37.39,38.4,1.4,6.5372899700753,1.15,4,144,-4.38436298085971,-18.1512627407592
11:52:22,10/17/18,San Diego,Filtration,H,21.3,54.78,50.91,35.61,36.34,-0.2,6.3627100299247,G,21.23,57.53,53.39,37.39,38.4,1.4,6.5372899700753,1.15,4,144,-2.74379846526925,-11.3593256462147
11:52:23,10/17/18,San Diego,Filtration,H,21.3,54.78,50.91,35.61,36.34,-0.2,6.2627100299247,G,21.23,57.53,53.39,37.39,38.4,1.5,6.3372899700753,1.15,4,144,-1.19085730928377,-4.93014926043482
11:52:24,10/17/18,San Diego,Filtration,H,21.3,54.78,50.91,35.6,36.33,-0.2,6.2627100299247,G,21.23,57.53,53.39,37.39,38.4,1.5,6.4372899700753,1.15,4,144,-2.78761014507175,-11.540706000597
11:52:25,10/17/18,San Diego,Filtration,H,21.3,54.78,50.9,35.6,36.33,-0.2,6.2627100299247,G,21.23,57.53,53.39,37.39,38.4,1.4,6.4372899700753,1.15,4,144,-2.78761014507175,-11.540706000597
11:52:26,10/17/18,San Diego,Filtration,H,21.3,54.78,50.9,35.6,36.33,-0.2,6.2627100299247,G,21.23,57.53,53.39,37.39,38.4,1.4,6.4372899700753,1.15,4,144,-2.78761014507175,-11.540706000597
11:52:27,10/17/18,San Diego,Filtration,H,21.3,54.78,50.9,35.6,36.33,-0.2,6.1627100299247,G,21.23,57.53,53.39,37.39,38.4,1.4,6.5372899700753,1.15,4,144,-6.07816915499403,-25.1636203016753
11:52:28,10/17/18,San Diego,Filtration,H,21.3,54.77,50.9,35.6,36.33,-0.2,6.0627100299247,G,21.23,57.53,53.39,37.39,38.4,1.4,6.6372899700753,1.15,4,144,-9.47727892831028,-39.2359347632046
11:52:29,10/17/18,San Diego,Filtration,H,21.3,54.77,50.9,35.6,36.33,-0.2,6.1627100299247,G,21.24,57.53,53.39,37.39,38.4,1.4,6.6372899700753,1.15,4,144,-7.70083190424596,-31.8814440835783
11:52:30,10/17/18,San Diego,Filtration,H,21.3,54.77,50.9,35.6,36.33,-0.2,6.1627100299247,G,21.24,57.53,53.39,37.39,38.4,1.4,6.6372899700753,1.15,4,144,-7.70083190424596,-31.8814440835783
11:52:31,10/17/18,San Diego,Filtration,H,21.31,54.76,50.9,35.6,36.33,-0.2,5.9627100299247,G,21.24,57.53,53.39,37.39,38.4,1.4,6.5372899700753,1.15,4,144,-9.63622140380794,-39.8939566117649
11:52:32,10/17/18,San Diego,Filtration,H,21.31,54.76,50.91,35.6,36.32,-0.2,5.9627100299247,G,21.24,57.53,53.39,37.39,38.4,1.4,6.4372899700753,1.15,4,144,-7.95913163257748,-32.9508049588708
11:52:33,10/17/18,San Diego,Filtration,H,21.32,54.76,50.91,35.59,36.32,-0.2,5.9627100299247,G,21.24,57.53,53.39,37.39,38.4,1.4,6.4372899700753,1.15,4,144,-7.95913163257748,-32.9508049588708
11:52:34,10/17/18,San Diego,Filtration,H,21.32,54.76,50.91,35.59,36.32,-0.2,6.0627100299247,G,21.24,57.53,53.39,37.39,38.4,1.4,6.3372899700753,1.15,4,144,-4.52899674890136,-18.7500465404516
11:52:35,10/17/18,San Diego,Filtration,H,21.32,54.75,50.91,35.59,36.32,-0.2,6.1627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,6.2372899700753,1.15,4,144,-1.21018090723826,-5.01014895596642
11:52:36,10/17/18,San Diego,Filtration,H,21.32,54.75,50.91,35.59,36.32,-0.2,6.2627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,6.1372899700753,1.15,4,144,2.00264836229215,8.2909642198895
11:52:37,10/17/18,San Diego,Filtration,H,21.32,54.76,50.91,35.59,36.32,-0.2,6.1627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,6.0372899700753,1.15,4,144,2.03514459126558,8.42549860783951
11:52:38,10/17/18,San Diego,Filtration,H,21.32,54.76,50.91,35.59,36.32,-0.2,6.0627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,6.1372899700753,1.15,4,144,-1.23014196262877,-5.09278772528312
11:52:39,10/17/18,San Diego,Filtration,H,21.32,54.77,50.91,35.6,36.33,-0.2,6.0627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,6.0372899700753,1.15,4,144,0.419285430507538,1.73584168230121
11:52:40,10/17/18,San Diego,Filtration,H,21.32,54.77,50.91,35.6,36.33,-0.2,6.0627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,6.0372899700753,1.15,4,144,0.419285430507538,1.73584168230121
11:52:41,10/17/18,San Diego,Filtration,H,21.32,54.77,50.92,35.6,36.33,-0.2,6.0627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,6.0372899700753,1.15,4,144,0.419285430507538,1.73584168230121
11:52:42,10/17/18,San Diego,Filtration,H,21.32,54.77,50.92,35.6,36.33,-0.2,6.1627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,5.9372899700753,1.15,4,144,3.6578073405175,15.1433223897424
11:52:43,10/17/18,San Diego,Filtration,H,21.31,54.78,50.92,35.6,36.33,-0.2,6.3627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,5.9372899700753,1.15,4,144,6.68614564939443,27.6806429884929
11:52:44,10/17/18,San Diego,Filtration,H,21.31,54.78,50.92,35.61,36.34,-0.2,6.2627100299247,G,21.24,57.53,53.4,37.39,38.4,1.4,6.0372899700753,1.15,4,144,3.59940119808012,14.9015209600517
11:52:45,10/17/18,San Diego,Filtration,H,21.31,54.78,50.92,35.61,36.34,-0.2,6.6627100299247,G,21.24,57.53,53.4,37.39,38.4,1.7,5.9372899700753,1.15,4,144,10.8877627360528,45.0753377272586
11:52:46,10/17/18,San Diego,Filtration,H,21.31,54.78,50.92,35.61,36.34,-0.2,6.5627100299247,G,21.24,57.53,53.4,37.39,38.4,1.6,5.8372899700753,1.15,4,144,11.0536661918875,45.7621780344141
11:52:47,10/17/18,San Diego,Filtration,H,21.31,54.79,50.92,35.61,36.34,-0.2,6.5627100299247,G,21.25,57.53,53.41,37.4,38.4,1.6,5.9372899700753,1.15,4,144,9.52990543537042,39.4538085024335
11:52:48,10/17/18,San Diego,Filtration,H,21.3,54.79,50.92,35.61,36.34,-0.1,6.6627100299247,G,21.25,57.53,53.41,37.39,38.4,1.6,5.9372899700753,1.15,4,144,10.8877627360528,45.0753377272586
11:52:49,10/17/18,San Diego,Filtration,H,21.3,54.8,50.92,35.62,36.35,-0.1,6.8627100299247,G,21.25,57.53,53.41,37.39,38.4,1.6,5.8372899700753,1.15,4,144,14.9419115098565,61.8595136508058
11:52:50,10/17/18,San Diego,Filtration,H,21.3,54.8,50.92,35.62,36.35,-0.1,6.7627100299247,G,21.25,57.53,53.41,37.39,38.4,1.6,5.8372899700753,1.15,4,144,13.6841599854859,56.6524223399114
11:52:51,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,6.7627100299247,G,21.25,57.53,53.41,37.39,38.4,1.5,5.8372899700753,1.15,4,144,13.6841599854859,56.6524223399114
11:52:52,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,6.6627100299247,G,21.25,57.53,53.41,37.39,38.4,1.5,5.8372899700753,1.15,4,144,12.3886535079889,51.289025523074
11:52:53,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,6.7627100299247,G,21.25,57.53,53.4,37.39,38.4,1.5,5.8372899700753,1.15,4,144,13.6841599854859,56.6524223399114
11:52:54,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,6.7627100299247,G,21.25,57.53,53.4,37.39,38.4,1.5,6.0372899700753,1.15,4,144,10.7267656995412,44.4088099961005
11:52:55,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,6.5627100299247,G,21.25,57.53,53.4,37.39,38.4,1.5,6.0372899700753,1.15,4,144,8.00614467885339,33.145438970453
11:52:56,10/17/18,San Diego,Filtration,H,21.29,54.79,50.92,35.62,36.35,-0.1,6.5627100299247,G,21.25,57.53,53.4,37.39,38.4,1.5,6.0372899700753,1.15,4,144,8.00614467885339,33.145438970453
11:52:57,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.2,6.3627100299247,G,21.25,57.53,53.4,37.39,38.4,1.5,5.9372899700753,1.15,4,144,6.68614564939443,27.6806429884929
11:52:58,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.35,-0.1,6.2627100299247,G,21.25,57.53,53.4,37.39,38.4,1.5,6.0372899700753,1.15,4,144,3.59940119808012,14.9015209600517
11:52:59,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.1627100299247,G,21.25,57.53,53.41,37.39,38.4,1.5,6.0372899700753,1.15,4,144,2.03514459126558,8.42549860783951
11:53:00,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.2627100299247,G,21.25,57.53,53.41,37.39,38.4,1.5,6.1372899700753,1.15,4,144,2.00264836229215,8.2909642198895
11:53:01,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.1627100299247,G,21.25,57.53,53.41,37.39,38.4,1.5,5.8372899700753,1.15,4,144,5.28047008976943,21.8611461716454
11:53:02,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,6.1627100299247,G,21.25,57.53,53.41,37.39,38.4,1.5,5.8372899700753,1.15,4,144,5.28047008976943,21.8611461716454
11:53:03,10/17/18,San Diego,Filtration,H,21.29,54.79,50.9,35.61,36.34,-0.1,6.1627100299247,G,21.25,57.53,53.41,37.39,38.4,1.5,5.7372899700753,1.15,4,144,6.90313283902134,28.5789699535484
