Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
08:47:39,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.7,3,H,17.48,53.82,46.09,34.98,35.62,5.9,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:47:40,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.91,7.7,2.9,H,17.48,53.82,46.09,34.98,35.62,5.9,2.3,29.5,27,108,20.6896551724138,244.137931034483
08:47:41,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.7,3,H,17.48,53.82,46.09,34.98,35.62,5.9,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:47:42,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.7,3,H,17.48,53.82,46.09,34.98,35.62,5.9,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:47:43,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.91,7.7,3.2,H,17.48,53.82,46.09,34.98,35.62,5.9,2.4,29.5,27,108,25,295
08:47:44,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.91,7.7,3.2,H,17.48,53.82,46.09,34.98,35.62,5.9,2.3,29.5,27,108,28.125,331.875
08:47:45,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.7,3.1,H,17.48,53.82,46.09,34.98,35.62,5.9,2.5,29.5,27,108,19.3548387096774,228.387096774194
08:47:46,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.7,3.1,H,17.48,53.82,46.09,34.98,35.62,5.9,2.6,29.5,27,108,16.1290322580645,190.322580645161
08:47:47,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.7,3.3,H,17.48,53.82,46.09,34.98,35.62,5.9,2.5,29.5,27,108,24.2424242424242,286.060606060606
08:47:48,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.7,3.4,H,17.48,53.82,46.08,34.98,35.62,5.9,2.4,29.5,27,108,29.4117647058824,347.058823529412
08:47:49,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.7,3.3,H,17.48,53.82,46.08,34.98,35.62,5.9,2.4,29.5,27,108,27.2727272727273,321.818181818182
08:47:50,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.7,3.4,H,17.48,53.82,46.08,34.98,35.62,5.9,2.5,29.5,27,108,26.4705882352941,312.352941176471
08:47:51,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.7,3.7,H,17.48,53.82,46.08,34.98,35.62,5.9,2.5,29.5,27,108,32.4324324324324,382.702702702703
08:47:52,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.7,3.7,H,17.48,53.82,46.09,34.98,35.62,5.9,2.4,29.5,27,108,35.1351351351351,414.594594594595
08:47:53,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,3.6,H,17.48,53.82,46.09,34.98,35.62,5.9,2.2,29.5,27,108,38.8888888888889,458.888888888889
08:47:54,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,3.5,H,17.48,53.82,46.09,34.98,35.62,5.9,2.1,29.5,27,108,40,472
08:47:55,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3.4,H,17.48,53.82,46.09,34.98,35.62,5.9,2.3,29.5,27,108,32.3529411764706,381.764705882353
08:47:56,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3.5,H,17.48,53.82,46.09,34.98,35.62,5.9,2.4,29.5,27,108,31.4285714285714,370.857142857143
08:47:57,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3.4,H,17.48,53.82,46.09,34.98,35.62,5.9,2.4,29.5,27,108,29.4117647058824,347.058823529412
08:47:58,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3.4,H,17.48,53.82,46.09,34.98,35.62,5.9,2.3,29.5,27,108,32.3529411764706,381.764705882353
08:47:59,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,3.2,H,17.48,53.82,46.09,34.98,35.62,5.8,2.2,29.5,27,108,31.25,368.75
08:48:00,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,3.3,H,17.47,53.82,46.09,34.98,35.62,5.8,2.2,29.5,27,108,33.3333333333333,393.333333333333
08:48:01,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.41,35.24,35.92,7.6,3.2,H,17.47,53.82,46.09,34.98,35.62,5.8,2.1,29.5,27,108,34.375,405.625
08:48:02,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.41,35.24,35.92,7.6,3.3,H,17.47,53.82,46.09,34.98,35.62,5.8,2.1,29.5,27,108,36.3636363636364,429.090909090909
08:48:03,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,3.2,H,17.47,53.82,46.09,34.99,35.62,5.8,2.1,29.5,27,108,34.375,405.625
08:48:04,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.91,7.7,3,H,17.47,53.82,46.09,34.99,35.62,5.8,2.1,29.5,27,108,30,354
08:48:05,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.9,H,17.47,53.82,46.09,34.99,35.62,5.8,2.3,29.5,27,108,20.6896551724138,244.137931034483
08:48:06,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.7,3,H,17.47,53.82,46.09,34.99,35.62,5.8,2.4,29.5,27,108,20,236
08:48:07,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.9,H,17.47,53.82,46.08,34.98,35.62,5.7,2.5,29.5,27,108,13.7931034482759,162.758620689655
08:48:08,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,2.9,H,17.47,53.82,46.08,34.98,35.62,5.7,2.5,29.5,27,108,13.7931034482759,162.758620689655
08:48:09,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3,H,17.47,53.82,46.08,34.98,35.62,5.7,2.6,29.5,27,108,13.3333333333333,157.333333333333
08:48:10,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3,H,17.47,53.82,46.08,34.98,35.62,5.7,2.7,29.5,27,108,10,118
08:48:11,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.92,7.6,2.9,H,17.47,53.82,46.08,34.98,35.62,5.7,2.9,29.5,27,108,0,0
08:48:12,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.93,7.6,3,H,17.47,53.82,46.08,34.98,35.62,5.7,2.8,29.5,27,108,6.66666666666667,78.6666666666667
08:48:13,7/28/18,Morro Bay,Filtration,G,17.46,54.24,46.43,35.25,35.93,7.6,3.2,H,17.47,53.82,46.08,34.98,35.62,5.7,2.6,29.5,27,108,18.75,221.25
08:48:14,7/28/18,Morro Bay,Filtration,G,17.46,54.24,46.43,35.25,35.93,7.6,3.3,H,17.47,53.82,46.08,34.98,35.62,5.7,2.5,29.5,27,108,24.2424242424242,286.060606060606
08:48:15,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.92,7.6,3.3,H,17.47,53.82,46.08,34.98,35.62,5.7,2.4,29.5,27,108,27.2727272727273,321.818181818182
08:48:16,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.41,35.25,35.92,7.6,3.4,H,17.47,53.82,46.09,34.98,35.62,5.7,2.4,29.5,27,108,29.4117647058824,347.058823529412
08:48:17,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,3.5,H,17.47,53.82,46.09,34.98,35.62,5.7,2.3,29.5,27,108,34.2857142857143,404.571428571429
08:48:18,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,3.4,H,17.47,53.82,46.09,34.98,35.62,5.7,2.2,29.5,27,108,35.2941176470588,416.470588235294
08:48:19,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,3.2,H,17.47,53.82,46.09,34.98,35.62,5.7,2.3,29.5,27,108,28.125,331.875
08:48:20,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,3.1,H,17.47,53.82,46.09,34.98,35.62,5.7,2.5,29.5,27,108,19.3548387096774,228.387096774194
08:48:21,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,3.2,H,17.47,53.82,46.09,34.98,35.62,5.6,2.6,29.5,27,108,18.75,221.25
08:48:22,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,3.1,H,17.47,53.82,46.09,34.98,35.62,5.7,2.6,29.5,27,108,16.1290322580645,190.322580645161
08:48:23,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.6,3.2,H,17.47,53.82,46.09,34.98,35.62,5.6,2.6,29.5,27,108,18.75,221.25
08:48:24,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.23,35.91,7.6,3,H,17.47,53.82,46.09,34.98,35.62,5.6,2.4,29.5,27,108,20,236
08:48:25,7/28/18,Morro Bay,Filtration,G,17.45,54.2,46.39,35.23,35.91,7.7,3.1,H,17.47,53.82,46.08,34.98,35.62,5.6,2.4,29.5,27,108,22.5806451612903,266.451612903226
08:48:26,7/28/18,Morro Bay,Filtration,G,17.45,54.2,46.39,35.23,35.91,7.8,3.1,H,17.47,53.82,46.08,34.98,35.62,5.6,2.4,29.5,27,108,22.5806451612903,266.451612903226
08:48:27,7/28/18,Morro Bay,Filtration,G,17.45,54.2,46.39,35.23,35.91,7.8,3.1,H,17.47,53.82,46.08,34.98,35.62,5.6,2.5,29.5,27,108,19.3548387096774,228.387096774194
08:48:28,7/28/18,Morro Bay,Filtration,G,17.45,54.2,46.39,35.23,35.91,7.8,3.2,H,17.47,53.82,46.08,34.98,35.62,5.6,2.6,29.5,27,108,18.75,221.25
08:48:29,7/28/18,Morro Bay,Filtration,G,17.45,54.2,46.39,35.23,35.9,7.7,3.1,H,17.47,53.82,46.08,34.98,35.62,5.5,2.5,29.5,27,108,19.3548387096774,228.387096774194
08:48:30,7/28/18,Morro Bay,Filtration,G,17.45,54.2,46.39,35.23,35.9,7.7,3.1,H,17.47,53.82,46.08,34.98,35.62,5.6,2.6,29.5,27,108,16.1290322580645,190.322580645161
08:48:31,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.7,3,H,17.48,53.82,46.08,34.98,35.62,5.5,2.5,29.5,27,108,16.6666666666667,196.666666666667
08:48:32,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.9,H,17.48,53.82,46.08,34.98,35.62,5.5,2.5,29.5,27,108,13.7931034482759,162.758620689655
08:48:33,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.9,H,17.48,53.82,46.08,34.98,35.62,5.5,2.5,29.5,27,108,13.7931034482759,162.758620689655
08:48:34,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.7,2.9,H,17.48,53.82,46.08,34.98,35.62,5.6,2.4,29.5,27,108,17.2413793103448,203.448275862069
08:48:35,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.7,2.8,H,17.48,53.82,46.08,34.98,35.62,5.5,2.5,29.5,27,108,10.7142857142857,126.428571428571
08:48:36,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.7,2.9,H,17.48,53.82,46.08,34.98,35.62,5.5,2.5,29.5,27,108,13.7931034482759,162.758620689655
08:48:37,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.7,3,H,17.48,53.82,46.08,34.98,35.62,5.4,2.5,29.5,27,108,16.6666666666667,196.666666666667
08:48:38,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.7,3.1,H,17.48,53.82,46.08,34.98,35.62,5.4,2.5,29.5,27,108,19.3548387096774,228.387096774194
08:48:39,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.39,35.23,35.91,7.7,3.2,H,17.48,53.81,46.08,34.98,35.62,5.4,2.7,29.5,27,108,15.625,184.375
08:48:40,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.23,35.91,7.6,3.1,H,17.48,53.81,46.08,34.98,35.62,5.4,2.8,29.5,27,108,9.67741935483872,114.193548387097
08:48:41,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.23,35.91,7.6,3.3,H,17.48,53.81,46.08,34.98,35.62,5.4,2.9,29.5,27,108,12.1212121212121,143.030303030303
08:48:42,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.23,35.91,7.6,3.3,H,17.48,53.81,46.08,34.98,35.62,5.4,2.8,29.5,27,108,15.1515151515152,178.787878787879
08:48:43,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.6,3.4,H,17.48,53.81,46.08,34.98,35.62,5.4,2.9,29.5,27,108,14.7058823529412,173.529411764706
08:48:44,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.6,3.4,H,17.48,53.81,46.08,34.98,35.62,5.4,2.8,29.5,27,108,17.6470588235294,208.235294117647
08:48:45,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.6,3.6,H,17.48,53.81,46.08,34.98,35.61,5.4,2.7,29.5,27,108,25,295
08:48:46,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.6,3.6,H,17.48,53.81,46.08,34.98,35.61,5.4,2.8,29.5,27,108,22.2222222222222,262.222222222222
08:48:47,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.6,3.4,H,17.48,53.81,46.08,34.98,35.61,5.4,2.8,29.5,27,108,17.6470588235294,208.235294117647
08:48:48,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.23,35.91,7.6,3.4,H,17.48,53.81,46.08,34.98,35.61,5.4,2.9,29.5,27,108,14.7058823529412,173.529411764706
08:48:49,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.23,35.91,7.6,3.6,H,17.48,53.81,46.08,34.98,35.61,5.3,2.9,29.5,27,108,19.4444444444444,229.444444444444
08:48:50,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.23,35.91,7.6,3.5,H,17.48,53.81,46.08,34.98,35.61,5.4,2.9,29.5,27,108,17.1428571428571,202.285714285714
08:48:51,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.6,3.5,H,17.48,53.81,46.08,34.98,35.61,5.3,2.9,29.5,27,108,17.1428571428571,202.285714285714
08:48:52,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.6,3.5,H,17.48,53.81,46.08,34.98,35.61,5.4,2.9,29.5,27,108,17.1428571428571,202.285714285714
08:48:53,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.6,3.3,H,17.48,53.81,46.08,34.98,35.61,5.4,3,29.5,27,108,9.09090909090909,107.272727272727
08:48:54,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.6,3.5,H,17.48,53.81,46.08,34.98,35.61,5.4,3,29.5,27,108,14.2857142857143,168.571428571429
08:48:55,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.6,3.6,H,17.48,53.81,46.08,34.98,35.61,5.4,3,29.5,27,108,16.6666666666667,196.666666666667
08:48:56,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.6,3.6,H,17.48,53.81,46.08,34.98,35.61,5.4,3,29.5,27,108,16.6666666666667,196.666666666667
08:48:57,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.5,3.6,H,17.48,53.81,46.08,34.98,35.61,5.4,2.8,29.5,27,108,22.2222222222222,262.222222222222
08:48:58,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.5,3.5,H,17.48,53.81,46.08,34.98,35.61,5.4,2.9,29.5,27,108,17.1428571428571,202.285714285714
08:48:59,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.5,3.2,H,17.48,53.81,46.08,34.98,35.61,5.3,2.5,29.5,27,108,21.875,258.125
08:49:00,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.5,3.1,H,17.48,53.81,46.08,34.98,35.61,5.3,2.5,29.5,27,108,19.3548387096774,228.387096774194
08:49:01,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.5,3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:49:02,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.5,3.1,H,17.48,53.81,46.08,34.98,35.61,5.3,2.2,29.5,27,108,29.0322580645161,342.58064516129
08:49:03,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.5,3.1,H,17.48,53.81,46.08,34.98,35.61,5.3,2.4,29.5,27,108,22.5806451612903,266.451612903226
08:49:04,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.5,3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:49:05,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.4,35.24,35.91,7.5,3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:49:06,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.4,35.24,35.91,7.5,3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:49:07,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.4,35.24,35.91,7.5,3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.4,29.5,27,108,20,236
08:49:08,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.4,35.24,35.91,7.5,3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:49:09,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.4,35.24,35.91,7.5,2.9,H,17.48,53.81,46.08,34.98,35.61,5.3,2.1,29.5,27,108,27.5862068965517,325.51724137931
08:49:10,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.4,35.24,35.91,7.5,2.8,H,17.48,53.81,46.08,34.98,35.61,5.3,2,29.5,27,108,28.5714285714286,337.142857142857
08:49:11,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.91,7.5,2.9,H,17.48,53.81,46.08,34.98,35.61,5.3,2.1,29.5,27,108,27.5862068965517,325.51724137931
08:49:12,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.91,7.4,3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.1,29.5,27,108,30,354
08:49:13,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.4,3.1,H,17.48,53.81,46.08,34.98,35.61,5.3,2.2,29.5,27,108,29.0322580645161,342.58064516129
08:49:14,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.4,3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.2,29.5,27,108,26.6666666666667,314.666666666667
08:49:15,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.4,3.2,H,17.48,53.81,46.08,34.98,35.61,5.3,2.3,29.5,27,108,28.125,331.875
08:49:16,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.4,3.2,H,17.48,53.81,46.08,34.98,35.62,5.3,2.3,29.5,27,108,28.125,331.875
08:49:17,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.4,3.1,H,17.48,53.81,46.08,34.98,35.62,5.3,2.4,29.5,27,108,22.5806451612903,266.451612903226
08:49:18,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.4,3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.4,29.5,27,108,20,236
08:49:19,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.92,7.3,3,H,17.48,53.81,46.08,34.98,35.62,5.2,2.5,29.5,27,108,16.6666666666667,196.666666666667
08:49:20,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.92,7.3,3,H,17.48,53.81,46.08,34.98,35.62,5.2,2.4,29.5,27,108,20,236
08:49:21,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.92,7.3,2.9,H,17.48,53.81,46.08,34.98,35.62,5.2,2.2,29.5,27,108,24.1379310344828,284.827586206897
08:49:22,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.92,7.3,2.9,H,17.48,53.81,46.08,34.98,35.62,5.2,2.1,29.5,27,108,27.5862068965517,325.51724137931
08:49:23,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.92,7.3,2.9,H,17.48,53.81,46.08,34.98,35.61,5.1,2,29.5,27,108,31.0344827586207,366.206896551724
08:49:24,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.25,35.92,7.3,2.8,H,17.48,53.81,46.08,34.98,35.61,5.1,2,29.5,27,108,28.5714285714286,337.142857142857
08:49:25,7/28/18,Morro Bay,Filtration,G,17.45,54.23,46.4,35.25,35.92,7.3,2.9,H,17.48,53.81,46.08,34.98,35.61,5.1,2.2,29.5,27,108,24.1379310344828,284.827586206897
08:49:26,7/28/18,Morro Bay,Filtration,G,17.45,54.23,46.41,35.25,35.93,7.3,2.9,H,17.48,53.81,46.08,34.98,35.61,5.1,2.3,29.5,27,108,20.6896551724138,244.137931034483
08:49:27,7/28/18,Morro Bay,Filtration,G,17.45,54.23,46.41,35.25,35.93,7.2,3,H,17.48,53.81,46.08,34.98,35.61,5.1,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:49:28,7/28/18,Morro Bay,Filtration,G,17.45,54.24,46.41,35.25,35.93,7.2,3.1,H,17.48,53.81,46.08,34.98,35.61,5.1,2.4,29.5,27,108,22.5806451612903,266.451612903226
08:49:29,7/28/18,Morro Bay,Filtration,G,17.45,54.24,46.41,35.26,35.93,7.2,3.1,H,17.48,53.81,46.08,34.98,35.61,5,2.5,29.5,27,108,19.3548387096774,228.387096774194
08:49:30,7/28/18,Morro Bay,Filtration,G,17.45,54.24,46.41,35.25,35.93,7.2,3,H,17.48,53.81,46.08,34.98,35.61,5,2.6,29.5,27,108,13.3333333333333,157.333333333333
08:49:31,7/28/18,Morro Bay,Filtration,G,17.45,54.24,46.41,35.26,35.93,7.2,3.1,H,17.48,53.81,46.08,34.98,35.61,5.1,2.6,29.5,27,108,16.1290322580645,190.322580645161
08:49:32,7/28/18,Morro Bay,Filtration,G,17.45,54.24,46.41,35.26,35.93,7.2,3,H,17.48,53.81,46.08,34.98,35.61,5.1,2.5,29.5,27,108,16.6666666666667,196.666666666667
08:49:33,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.25,35.92,7.2,3,H,17.48,53.81,46.08,34.98,35.61,5.1,2.3,29.5,27,108,23.3333333333333,275.333333333333
08:49:34,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.92,7.2,3.1,H,17.48,53.81,46.08,34.98,35.61,5.1,2.4,29.5,27,108,22.5806451612903,266.451612903226
08:49:35,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.91,7.2,3,H,17.48,53.81,46.08,34.98,35.61,5.1,2.4,29.5,27,108,20,236
08:49:36,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.2,2.9,H,17.48,53.81,46.08,34.98,35.61,5.1,2.2,29.5,27,108,24.1379310344828,284.827586206897
08:49:37,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.1,2.9,H,17.48,53.81,46.08,34.98,35.61,5.1,2.2,29.5,27,108,24.1379310344828,284.827586206897
08:49:38,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.1,2.9,H,17.48,53.81,46.08,34.98,35.61,5.1,2.2,29.5,27,108,24.1379310344828,284.827586206897
08:49:39,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.2,3.2,H,17.48,53.81,46.08,34.98,35.61,5.1,2.4,29.5,27,108,25,295
08:49:40,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.1,3.3,H,17.48,53.81,46.08,34.98,35.61,5.1,2.3,29.5,27,108,30.3030303030303,357.575757575758
08:49:41,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.2,3.3,H,17.48,53.81,46.08,34.98,35.61,5.1,2.4,29.5,27,108,27.2727272727273,321.818181818182
08:49:42,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.2,3.2,H,17.48,53.81,46.08,34.98,35.61,5.1,2.5,29.5,27,108,21.875,258.125
08:49:43,7/28/18,Morro Bay,Filtration,G,17.45,54.21,46.39,35.24,35.91,7.2,3.2,H,17.48,53.81,46.08,34.98,35.61,5.2,2.5,29.5,27,108,21.875,258.125
08:49:44,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.2,3.2,H,17.48,53.81,46.08,34.98,35.61,5.2,2.6,29.5,27,108,18.75,221.25
08:49:45,7/28/18,Morro Bay,Filtration,G,17.44,54.22,46.39,35.24,35.92,7.2,3.2,H,17.48,53.81,46.08,34.98,35.61,5.3,2.4,29.5,27,108,25,295
08:49:46,7/28/18,Morro Bay,Filtration,G,17.44,54.22,46.39,35.24,35.92,7.2,3.3,H,17.48,53.81,46.08,34.98,35.61,5.3,2.5,29.5,27,108,24.2424242424242,286.060606060606
08:49:47,7/28/18,Morro Bay,Filtration,G,17.44,54.22,46.39,35.24,35.92,7.3,3.5,H,17.48,53.81,46.08,34.98,35.62,5.2,2.5,29.5,27,108,28.5714285714286,337.142857142857
08:49:48,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.39,35.24,35.91,7.3,3.6,H,17.48,53.81,46.08,34.98,35.62,5.2,2.3,29.5,27,108,36.1111111111111,426.111111111111
08:49:49,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.4,35.24,35.91,7.3,3.3,H,17.48,53.81,46.08,34.98,35.61,5.2,2.4,29.5,27,108,27.2727272727273,321.818181818182
