Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
10:59:13,6/8/19,Shellmaker,Filtration,G,20.19,54.07,49.1,35.14,35.81,6.3,2.99916225908259,H,20,55,49.75,35.75,36.51,5.3,2.90083774091741,26.25,8.6,153,3.27839942195252,153.103159051358
10:59:14,6/8/19,Shellmaker,Filtration,G,20.19,54.07,49.1,35.14,35.81,6.2,2.99916225908259,H,20.01,55,49.75,35.75,36.51,5.3,2.90083774091741,26.25,8.6,153,3.27839942195252,153.103159051358
10:59:16,6/8/19,Shellmaker,Filtration,G,20.19,54.07,49.1,35.15,35.82,6.2,3.09916225908259,H,20.01,55,49.75,35.75,36.51,5.3,2.80083774091741,26.25,8.6,153,9.62597286705122,449.538529387145
10:59:18,6/8/19,Shellmaker,Filtration,G,20.18,54.08,49.1,35.15,35.82,6.1,2.99916225908259,H,20.01,55,49.75,35.75,36.51,5.3,2.70083774091741,26.25,8.6,153,9.94692825510668,464.527332611305
10:59:19,6/8/19,Shellmaker,Filtration,G,20.18,54.08,49.1,35.15,35.82,6.1,3.19916225908259,H,20.01,54.99,49.75,35.75,36.5,5.2,2.60083774091741,26.25,8.6,153,18.7025374054257,873.419370401638
10:59:20,6/8/19,Shellmaker,Filtration,G,20.18,54.08,49.1,35.15,35.82,6.1,3.19916225908259,H,20.01,54.99,49.75,35.74,36.5,5.2,2.90083774091741,26.25,8.6,153,9.32508244363732,435.486771677423
10:59:21,6/8/19,Shellmaker,Filtration,G,20.18,54.08,49.1,35.15,35.82,6.1,3.29916225908259,H,20.01,54.99,49.75,35.74,36.5,5.2,2.90083774091741,26.25,8.6,153,12.073504935036,563.839699945794
10:59:22,6/8/19,Shellmaker,Filtration,G,20.18,54.08,49.1,35.15,35.82,6.1,3.29916225908259,H,20.01,54.99,49.75,35.75,36.5,5.1,2.90083774091741,26.25,8.6,153,12.073504935036,563.839699945794
10:59:24,6/8/19,Shellmaker,Filtration,G,20.18,54.08,49.1,35.15,35.82,6,3.09916225908259,H,20,55,49.75,35.75,36.51,5.1,2.70083774091741,26.25,8.6,153,12.8526512930334,600.226287856342
10:59:26,6/8/19,Shellmaker,Filtration,G,20.18,54.08,49.1,35.15,35.82,5.9,3.09916225908259,H,19.99,55.02,49.75,35.76,36.52,5.1,2.80083774091741,26.25,8.6,153,9.62597286705122,449.538529387145
10:59:27,6/8/19,Shellmaker,Filtration,G,20.18,54.08,49.1,35.15,35.82,5.9,3.09916225908259,H,19.98,55.03,49.75,35.77,36.53,5.1,3.00083774091741,26.25,8.6,153,3.17261601508685,148.163012448751
10:59:28,6/8/19,Shellmaker,Filtration,G,20.17,54.08,49.1,35.15,35.82,5.9,3.19916225908259,H,19.98,55.03,49.76,35.77,36.53,5.1,2.90083774091741,26.25,8.6,153,9.32508244363732,435.486771677423
10:59:29,6/8/19,Shellmaker,Filtration,G,20.17,54.08,49.1,35.16,35.83,5.9,3.19916225908259,H,19.99,55.03,49.76,35.77,36.53,5.1,2.90083774091741,26.25,8.6,153,9.32508244363732,435.486771677423
10:59:30,6/8/19,Shellmaker,Filtration,G,20.17,54.09,49.1,35.16,35.83,5.9,3.29916225908259,H,19.99,55.02,49.76,35.77,36.53,5.1,3.10083774091741,26.25,8.6,153,6.0113599329404,280.734003845022
10:59:32,6/8/19,Shellmaker,Filtration,G,20.17,54.09,49.1,35.16,35.83,5.9,3.19916225908259,H,19.98,55.03,49.75,35.77,36.53,5.1,2.80083774091741,26.25,8.6,153,12.4509007642334,581.464304585495
10:59:34,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.9,2.79916225908259,H,19.98,55.03,49.75,35.77,36.53,5.1,2.80083774091741,26.25,8.6,153,-0.0598565456282997,-2.79533548115882
10:59:35,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.9,2.89916225908259,H,19.99,55.02,49.76,35.76,36.52,5.1,2.70083774091741,26.25,8.6,153,6.84075261892861,319.467124485721
10:59:36,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.9,2.69916225908259,H,20,55.01,49.76,35.76,36.52,5.1,2.70083774091741,26.25,8.6,153,-0.0620741427893034,-2.89889855787837
10:59:37,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.8,2.89916225908259,H,20,55.01,49.76,35.75,36.51,5.1,2.70083774091741,26.25,8.6,153,6.84075261892861,319.467124485721
10:59:38,6/8/19,Shellmaker,Filtration,G,20.17,54.09,49.09,35.16,35.83,5.8,2.89916225908259,H,20.01,55.01,49.76,35.75,36.51,5.1,2.70083774091741,26.25,8.6,153,6.84075261892861,319.467124485721
10:59:40,6/8/19,Shellmaker,Filtration,G,20.17,54.09,49.09,35.16,35.83,5.7,2.89916225908259,H,20.02,55,49.76,35.75,36.51,5.1,2.50083774091741,26.25,8.6,153,13.7392971682526,641.633165720866
10:59:42,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.9,2.99916225908259,H,20.01,55,49.76,35.75,36.51,5.1,2.60083774091741,26.25,8.6,153,13.2811926716838,620.239419391278
10:59:43,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.9,2.99916225908259,H,20.01,55.01,49.76,35.75,36.51,5,2.60083774091741,26.25,8.6,153,13.2811926716838,620.239419391278
10:59:44,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.8,3.19916225908259,H,20.01,55.01,49.76,35.76,36.52,5,2.80083774091741,26.25,8.6,153,12.4509007642334,581.464304585495
10:59:45,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.7,2.99916225908259,H,20.01,55.01,49.76,35.76,36.52,5,2.80083774091741,26.25,8.6,153,6.61266383852961,308.815245831332
10:59:46,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.7,2.89916225908259,H,20,55.01,49.76,35.76,36.52,5,3.00083774091741,26.25,8.6,153,-3.50706420505735,-163.781937366995
10:59:48,6/8/19,Shellmaker,Filtration,G,20.16,54.09,49.09,35.16,35.83,5.8,3.09916225908259,H,19.99,55.03,49.76,35.77,36.53,5,2.90083774091741,26.25,8.6,153,6.39929444106902,298.850770917947
10:59:50,6/8/19,Shellmaker,Filtration,G,20.16,54.1,49.1,35.17,35.84,5.8,2.89916225908259,H,19.98,55.04,49.76,35.77,36.54,5,2.90083774091741,26.25,8.6,153,-0.0577919303953724,-2.69891674942342
10:59:51,6/8/19,Shellmaker,Filtration,G,20.15,54.11,49.1,35.17,35.84,5.7,2.79916225908259,H,19.98,55.04,49.76,35.78,36.54,4.9,3.20083774091741,26.25,8.6,153,-14.3498462988875,-670.14616509194
10:59:52,6/8/19,Shellmaker,Filtration,G,20.15,54.11,49.1,35.17,35.84,5.8,3.19916225908259,H,19.97,55.04,49.76,35.78,36.54,4.9,3.20083774091741,26.25,8.6,153,-0.0523725181509983,-2.44582704679008
10:59:53,6/8/19,Shellmaker,Filtration,G,20.15,54.11,49.1,35.17,35.85,5.8,3.19916225908259,H,19.97,55.05,49.76,35.78,36.54,5,3.20083774091741,26.25,8.6,153,-0.0523725181509983,-2.44582704679008
10:59:54,6/8/19,Shellmaker,Filtration,G,20.15,54.11,49.1,35.17,35.85,5.7,3.29916225908259,H,19.97,55.05,49.76,35.78,36.54,5,3.00083774091741,26.25,8.6,153,9.0424324339882,422.286851895408
10:59:56,6/8/19,Shellmaker,Filtration,G,20.14,54.12,49.1,35.18,35.85,5.7,3.19916225908259,H,19.98,55.04,49.76,35.78,36.54,5,3.00083774091741,26.25,8.6,153,6.19926412304123,289.509238769353
10:59:58,6/8/19,Shellmaker,Filtration,G,20.12,54.13,49.09,35.18,35.86,5.7,2.79916225908259,H,19.98,55.04,49.76,35.78,36.54,5,2.80083774091741,26.25,8.6,153,-0.0598565456282997,-2.79533548115882
10:59:59,6/8/19,Shellmaker,Filtration,G,20.12,54.13,49.09,35.19,35.86,5.7,2.79916225908259,H,19.98,55.04,49.76,35.78,36.54,4.9,2.80083774091741,26.25,8.6,153,-0.0598565456282997,-2.79533548115882
11:00:00,6/8/19,Shellmaker,Filtration,G,20.11,54.14,49.09,35.19,35.87,5.7,2.79916225908259,H,19.98,55.04,49.76,35.78,36.54,4.9,2.80083774091741,26.25,8.6,153,-0.0598565456282997,-2.79533548115882
11:00:01,6/8/19,Shellmaker,Filtration,G,20.1,54.15,49.08,35.2,35.88,5.7,3.09916225908259,H,19.97,55.04,49.76,35.78,36.54,5,2.70083774091741,26.25,8.6,153,12.8526512930334,600.226287856342
11:00:02,6/8/19,Shellmaker,Filtration,G,20.1,54.16,49.08,35.2,35.88,5.7,2.99916225908259,H,19.97,55.04,49.76,35.78,36.54,5,2.90083774091741,26.25,8.6,153,3.27839942195252,153.103159051358
11:00:04,6/8/19,Shellmaker,Filtration,G,20.09,54.16,49.08,35.21,35.88,5.7,2.89916225908259,H,19.97,55.04,49.76,35.78,36.54,4.9,2.80083774091741,26.25,8.6,153,3.39148034426664,158.38410386815
11:00:06,6/8/19,Shellmaker,Filtration,G,20.08,54.17,49.08,35.21,35.89,5.7,3.09916225908259,H,19.97,55.05,49.76,35.78,36.55,5,2.70083774091741,26.25,8.6,153,12.8526512930334,600.226287856342
11:00:07,6/8/19,Shellmaker,Filtration,G,20.08,54.17,49.08,35.21,35.89,5.7,3.09916225908259,H,19.96,55.06,49.76,35.79,36.55,4.9,2.70083774091741,26.25,8.6,153,12.8526512930334,600.226287856342
11:00:08,6/8/19,Shellmaker,Filtration,G,20.09,54.16,49.08,35.21,35.89,5.7,3.19916225908259,H,19.95,55.06,49.75,35.79,36.56,4.9,2.90083774091741,26.25,8.6,153,9.32508244363732,435.486771677423
11:00:09,6/8/19,Shellmaker,Filtration,G,20.1,54.16,49.08,35.2,35.88,5.6,3.29916225908259,H,19.95,55.06,49.75,35.79,36.56,4.9,2.90083774091741,26.25,8.6,153,12.073504935036,563.839699945794
11:00:10,6/8/19,Shellmaker,Filtration,G,20.1,54.16,49.08,35.2,35.88,5.6,3.19916225908259,H,19.94,55.07,49.75,35.79,36.56,4.9,3.10083774091741,26.25,8.6,153,3.07344580244513,143.531705861282
11:00:12,6/8/19,Shellmaker,Filtration,G,20.11,54.15,49.09,35.2,35.87,5.6,3.59916225908259,H,19.93,55.07,49.74,35.8,36.56,4.9,3.20083774091741,26.25,8.6,153,11.0671453380574,516.842121674107
11:00:14,6/8/19,Shellmaker,Filtration,G,20.12,54.14,49.09,35.19,35.87,5.5,3.49916225908259,H,19.93,55.07,49.74,35.8,36.56,4.9,3.00083774091741,26.25,8.6,153,14.2412520846013,665.074752148605
11:00:15,6/8/19,Shellmaker,Filtration,G,20.13,54.14,49.1,35.19,35.86,5.5,3.49916225908259,H,19.94,55.07,49.74,35.79,36.56,4.8,2.90083774091741,26.25,8.6,153,17.0990789756074,798.536929485853
11:00:16,6/8/19,Shellmaker,Filtration,G,20.13,54.13,49.1,35.19,35.86,5.5,3.39916225908259,H,19.94,55.06,49.74,35.79,36.56,4.9,2.50083774091741,26.25,8.6,153,26.4278210245731,1234.19460685979
11:00:17,6/8/19,Shellmaker,Filtration,G,20.13,54.13,49.1,35.19,35.86,5.4,3.39916225908259,H,19.94,55.06,49.74,35.79,36.55,4.9,2.50083774091741,26.25,8.6,153,26.4278210245731,1234.19460685979
11:00:18,6/8/19,Shellmaker,Filtration,G,20.14,54.13,49.1,35.19,35.86,5.4,3.49916225908259,H,19.94,55.06,49.74,35.79,36.55,4.9,2.60083774091741,26.25,8.6,153,25.6725596486259,1198.9234614976
11:00:20,6/8/19,Shellmaker,Filtration,G,20.14,54.13,49.11,35.19,35.86,5.4,3.19916225908259,H,19.95,55.06,49.74,35.79,36.55,4.8,2.80083774091741,26.25,8.6,153,12.4509007642334,581.464304585495
11:00:22,6/8/19,Shellmaker,Filtration,G,20.14,54.14,49.11,35.19,35.86,5.4,3.49916225908259,H,19.95,55.05,49.74,35.78,36.55,4.8,2.70083774091741,26.25,8.6,153,22.8147327576197,1065.46128416035
11:00:23,6/8/19,Shellmaker,Filtration,G,20.14,54.14,49.11,35.19,35.86,5.4,3.39916225908259,H,19.96,55.05,49.75,35.78,36.54,4.8,2.70083774091741,26.25,8.6,153,20.54401834744,959.41760102216
11:00:24,6/8/19,Shellmaker,Filtration,G,20.14,54.14,49.11,35.19,35.87,5.4,3.39916225908259,H,19.96,55.05,49.75,35.78,36.55,4.8,2.80083774091741,26.25,8.6,153,17.6021170088734,822.029098103347
11:00:25,6/8/19,Shellmaker,Filtration,G,20.14,54.14,49.11,35.19,35.87,5.3,3.59916225908259,H,19.96,55.05,49.75,35.78,36.55,4.8,2.80083774091741,26.25,8.6,153,22.1808426711129,1035.85824857973
11:00:26,6/8/19,Shellmaker,Filtration,G,20.14,54.14,49.11,35.19,35.87,5.3,3.69916225908259,H,19.96,55.05,49.75,35.78,36.55,4.8,2.90083774091741,26.25,8.6,153,21.5812246733716,1007.8557394701
11:00:28,6/8/19,Shellmaker,Filtration,G,20.14,54.14,49.12,35.19,35.87,5.3,3.59916225908259,H,19.96,55.05,49.75,35.79,36.55,4.8,3.00083774091741,26.25,8.6,153,16.6239940045852,776.35018512692
11:00:30,6/8/19,Shellmaker,Filtration,G,20.14,54.15,49.12,35.2,35.87,5.3,3.09916225908259,H,19.96,55.06,49.76,35.79,36.55,4.8,3.00083774091741,26.25,8.6,153,3.17261601508685,148.163012448751
11:00:31,6/8/19,Shellmaker,Filtration,G,20.14,54.15,49.12,35.2,35.87,5.3,3.09916225908259,H,19.96,55.06,49.76,35.79,36.55,4.7,3.00083774091741,26.25,8.6,153,3.17261601508685,148.163012448751
11:00:32,6/8/19,Shellmaker,Filtration,G,20.14,54.15,49.12,35.2,35.87,5.3,2.89916225908259,H,19.96,55.06,49.76,35.79,36.55,4.8,2.90083774091741,26.25,8.6,153,-0.0577919303953724,-2.69891674942342
11:00:33,6/8/19,Shellmaker,Filtration,G,20.14,54.15,49.12,35.2,35.88,5.3,3.09916225908259,H,19.96,55.06,49.76,35.79,36.55,4.8,3.00083774091741,26.25,8.6,153,3.17261601508685,148.163012448751
11:00:34,6/8/19,Shellmaker,Filtration,G,20.14,54.15,49.12,35.2,35.88,5.3,3.19916225908259,H,19.96,55.06,49.76,35.79,36.55,4.8,3.10083774091741,26.25,8.6,153,3.07344580244513,143.531705861282
11:00:36,6/8/19,Shellmaker,Filtration,G,20.14,54.15,49.12,35.2,35.88,5.3,3.39916225908259,H,19.97,55.06,49.76,35.79,36.55,4.8,3.00083774091741,26.25,8.6,153,11.7183143317403,547.25209226572
11:00:38,6/8/19,Shellmaker,Filtration,G,20.14,54.15,49.12,35.2,35.88,5.2,3.29916225908259,H,19.97,55.05,49.77,35.78,36.55,4.8,2.90083774091741,26.25,8.6,153,12.073504935036,563.839699945794
11:00:39,6/8/19,Shellmaker,Filtration,G,20.14,54.15,49.12,35.2,35.88,5.3,3.39916225908259,H,19.98,55.04,49.77,35.78,36.54,4.8,3.00083774091741,26.25,8.6,153,11.7183143317403,547.25209226572
11:00:40,6/8/19,Shellmaker,Filtration,G,20.14,54.15,49.12,35.2,35.88,5.2,3.19916225908259,H,20,55.03,49.77,35.77,36.53,4.8,3.00083774091741,26.25,8.6,153,6.19926412304123,289.509238769353
11:00:41,6/8/19,Shellmaker,Filtration,G,20.14,54.16,49.12,35.2,35.88,5.2,3.09916225908259,H,20,55.03,49.77,35.77,36.53,4.8,3.00083774091741,26.25,8.6,153,3.17261601508685,148.163012448751
11:00:42,6/8/19,Shellmaker,Filtration,G,20.14,54.16,49.13,35.2,35.88,5.2,3.19916225908259,H,20.01,55.02,49.77,35.76,36.53,4.8,3.10083774091741,26.25,8.6,153,3.07344580244513,143.531705861282
11:00:44,6/8/19,Shellmaker,Filtration,G,20.14,54.16,49.13,35.2,35.88,5.2,3.19916225908259,H,20.01,55.02,49.78,35.76,36.53,4.7,3.10083774091741,26.25,8.6,153,3.07344580244513,143.531705861282
11:00:46,6/8/19,Shellmaker,Filtration,G,20.13,54.16,49.13,35.2,35.88,5.1,3.09916225908259,H,20.01,55.03,49.78,35.77,36.53,4.7,3.30083774091741,26.25,8.6,153,-6.50741926285969,-303.90026295884
11:00:47,6/8/19,Shellmaker,Filtration,G,20.13,54.16,49.13,35.2,35.88,5.1,2.99916225908259,H,20.01,55.03,49.78,35.77,36.53,4.7,3.30083774091741,26.25,8.6,153,-10.0586582443558,-469.745188068533
11:00:48,6/8/19,Shellmaker,Filtration,G,20.13,54.16,49.13,35.2,35.88,5.1,2.89916225908259,H,20.01,55.02,49.78,35.76,36.53,4.7,3.20083774091741,26.25,8.6,153,-10.4056087543813,-485.94797860214
11:00:49,6/8/19,Shellmaker,Filtration,G,20.13,54.16,49.13,35.21,35.88,5.1,2.99916225908259,H,20.01,55.02,49.78,35.76,36.53,4.7,3.20083774091741,26.25,8.6,153,-6.7243938277787,-314.033101288561
11:00:50,6/8/19,Shellmaker,Filtration,G,20.13,54.16,49.12,35.2,35.88,5.1,2.99916225908259,H,20.01,55.03,49.78,35.77,36.53,4.7,3.60083774091741,26.25,8.6,153,-20.061451494087,-936.881448408452
11:00:52,6/8/19,Shellmaker,Filtration,G,20.13,54.16,49.12,35.21,35.89,5.1,2.99916225908259,H,20.01,55.03,49.78,35.77,36.53,4.7,3.40083774091741,26.25,8.6,153,-13.3929226609329,-625.457274848507
11:00:54,6/8/19,Shellmaker,Filtration,G,20.12,54.17,49.12,35.21,35.89,5.1,2.49916225908259,H,20.01,55.03,49.78,35.77,36.53,4.7,3.50083774091741,26.25,8.6,153,-40.080450086603,-1871.78032163162
11:00:55,6/8/19,Shellmaker,Filtration,G,20.12,54.17,49.12,35.21,35.89,5.1,2.39916225908259,H,20,55.03,49.78,35.77,36.53,4.7,3.40083774091741,26.25,8.6,153,-41.7510519783621,-1949.79840125694
11:00:56,6/8/19,Shellmaker,Filtration,G,20.11,54.18,49.12,35.21,35.89,5.1,2.69916225908259,H,19.99,55.04,49.78,35.78,36.54,4.7,3.50083774091741,26.25,8.6,153,-29.700899941721,-1387.04929524346
11:00:57,6/8/19,Shellmaker,Filtration,G,20.11,54.18,49.12,35.22,35.9,5.1,2.79916225908259,H,19.99,55.05,49.78,35.78,36.54,4.7,3.50083774091741,26.25,8.6,153,-25.0673386138319,-1170.65928730003
11:00:58,6/8/19,Shellmaker,Filtration,G,20.11,54.18,49.12,35.22,35.9,5.1,2.89916225908259,H,19.98,55.06,49.78,35.79,36.55,4.7,3.50083774091741,26.25,8.6,153,-20.7534255783673,-969.197040454856
11:01:00,6/8/19,Shellmaker,Filtration,G,20.1,54.19,49.12,35.22,35.9,5.1,3.09916225908259,H,19.96,55.07,49.77,35.8,36.56,4.7,3.60083774091741,26.25,8.6,153,-16.1874545408062,-755.963538366431
11:01:02,6/8/19,Shellmaker,Filtration,G,20.1,54.19,49.12,35.22,35.9,5,2.89916225908259,H,19.95,55.08,49.77,35.8,36.57,4.6,3.40083774091741,26.25,8.6,153,-17.3041533037053,-808.114019837285
11:01:03,6/8/19,Shellmaker,Filtration,G,20.1,54.19,49.12,35.22,35.91,5,2.79916225908259,H,19.94,55.09,49.77,35.81,36.58,4.6,3.50083774091741,26.25,8.6,153,-25.0673386138319,-1170.65928730003
11:01:04,6/8/19,Shellmaker,Filtration,G,20.09,54.2,49.12,35.23,35.91,5,2.79916225908259,H,19.93,55.1,49.77,35.82,36.59,4.6,3.70083774091741,26.25,8.6,153,-32.2123334904614,-1504.33470210542
11:01:05,6/8/19,Shellmaker,Filtration,G,20.09,54.2,49.12,35.23,35.91,5,2.99916225908259,H,19.92,55.11,49.76,35.82,36.59,4.6,3.70083774091741,26.25,8.6,153,-23.3957159106641,-1092.59353518843
11:01:06,6/8/19,Shellmaker,Filtration,G,20.09,54.2,49.12,35.23,35.91,5,2.89916225908259,H,19.92,55.11,49.76,35.82,36.59,4.6,3.60083774091741,26.25,8.6,153,-24.2026978530293,-1130.28006107243
11:01:08,6/8/19,Shellmaker,Filtration,G,20.09,54.21,49.12,35.23,35.92,4.9,2.79916225908259,H,19.91,55.12,49.76,35.83,36.6,4.6,3.50083774091741,26.25,8.6,153,-25.0673386138319,-1170.65928730003
11:01:10,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.9,2.79916225908259,H,19.9,55.12,49.76,35.83,36.6,4.6,3.50083774091741,26.25,8.6,153,-25.0673386138319,-1170.65928730003
11:01:11,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.9,2.79916225908259,H,19.9,55.12,49.75,35.83,36.6,4.5,3.50083774091741,26.25,8.6,153,-25.0673386138319,-1170.65928730003
11:01:12,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.8,2.89916225908259,H,19.91,55.11,49.75,35.82,36.59,4.5,3.70083774091741,26.25,8.6,153,-27.6519701276913,-1291.36308169
11:01:13,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.8,3.19916225908259,H,19.91,55.11,49.75,35.82,36.59,4.5,3.70083774091741,26.25,8.6,153,-15.6814641211315,-732.333491587146
11:01:14,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.8,3.29916225908259,H,19.91,55.11,49.75,35.82,36.59,4.5,3.50083774091741,26.25,8.6,153,-6.11293007125084,-285.477388356525
11:01:16,6/8/19,Shellmaker,Filtration,G,20.09,54.21,49.12,35.23,35.92,4.8,3.19916225908259,H,19.92,55.1,49.75,35.81,36.58,4.6,3.40083774091741,26.25,8.6,153,-6.30400915934322,-294.400892862933
11:01:18,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.8,2.89916225908259,H,19.91,55.1,49.75,35.81,36.58,4.5,3.30083774091741,26.25,8.6,153,-13.8548810290433,-647.030999219712
11:01:19,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.8,2.79916225908259,H,19.91,55.1,49.74,35.82,36.59,4.5,3.20083774091741,26.25,8.6,153,-14.3498462988875,-670.14616509194
11:01:20,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.8,2.69916225908259,H,19.9,55.1,49.74,35.82,36.59,4.6,3.20083774091741,26.25,8.6,153,-18.5863402671216,-867.992896486364
11:01:21,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.8,2.39916225908259,H,19.9,55.11,49.74,35.82,36.59,4.6,3.20083774091741,26.25,8.6,153,-33.4148088066944,-1560.49099848705
11:01:22,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.8,2.49916225908259,H,19.9,55.11,49.74,35.82,36.59,4.6,3.00083774091741,26.25,8.6,153,-20.0737459127194,-937.455604906504
11:01:24,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.8,2.59916225908259,H,19.9,55.11,49.74,35.82,36.59,4.6,2.90083774091741,26.25,8.6,153,-11.6066429012131,-542.036971534848
11:01:26,6/8/19,Shellmaker,Filtration,G,20.09,54.21,49.12,35.24,35.92,4.7,2.59916225908259,H,19.9,55.11,49.75,35.82,36.59,4.6,2.80083774091741,26.25,8.6,153,-7.75924939391826,-362.361457887491
11:01:27,6/8/19,Shellmaker,Filtration,G,20.09,54.21,49.12,35.24,35.92,4.7,2.59916225908259,H,19.91,55.1,49.75,35.82,36.59,4.6,2.60083774091741,26.25,8.6,153,-0.064462379328688,-3.01043059277725
11:01:28,6/8/19,Shellmaker,Filtration,G,20.09,54.21,49.12,35.24,35.92,4.7,2.69916225908259,H,19.92,55.1,49.75,35.81,36.58,4.6,2.60083774091741,26.25,8.6,153,3.64277908207718,170.11990102782
11:01:29,6/8/19,Shellmaker,Filtration,G,20.09,54.21,49.12,35.24,35.92,4.7,2.49916225908259,H,19.92,55.1,49.75,35.81,36.58,4.6,2.60083774091741,26.25,8.6,153,-4.06838257361254,-189.995831526411
11:01:30,6/8/19,Shellmaker,Filtration,G,20.08,54.21,49.12,35.24,35.92,4.7,2.49916225908259,H,19.92,55.1,49.75,35.81,36.58,4.6,2.70083774091741,26.25,8.6,153,-8.06972340838928,-376.860774871435
