Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
16:45:28,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,27.8,5.6,G,16.41,48.16,40.26,31.31,31.45,24.4,7.7,39.5,11.6,216,-37.5,-2758.18965517242
16:45:29,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,27.8,5.5,G,16.41,48.17,40.26,31.31,31.45,24.4,7.5,39.5,11.6,216,-36.3636363636364,-2674.60815047022
16:45:30,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.94,29.92,27.8,5.4,G,16.41,48.17,40.26,31.31,31.45,24.4,7.6,39.5,11.6,216,-40.7407407407407,-2996.55172413793
16:45:31,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.94,29.92,27.8,5.4,G,16.41,48.17,40.26,31.31,31.45,24.4,7.6,39.5,11.6,216,-40.7407407407407,-2996.55172413793
16:45:32,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.93,29.92,27.8,5.5,G,16.41,48.17,40.26,31.31,31.45,24.4,7.6,39.5,11.6,216,-38.1818181818182,-2808.33855799373
16:45:33,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.93,29.92,27.8,5.8,G,16.41,48.17,40.26,31.31,31.45,24.3,7.7,39.5,11.6,216,-32.7586206896552,-2409.45303210464
16:45:34,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.94,29.92,27.7,5.8,G,16.41,48.16,40.26,31.31,31.45,24.2,7.9,39.5,11.6,216,-36.2068965517242,-2663.07966706302
16:45:36,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,27.7,6,G,16.4,48.16,40.26,31.31,31.45,24.3,7.8,39.5,11.6,216,-30,-2206.55172413793
16:45:37,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,27.7,6.1,G,16.4,48.17,40.25,31.31,31.45,24.2,7.9,39.5,11.6,216,-29.5081967213115,-2170.3787450537
16:45:38,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,27.7,6,G,16.4,48.16,40.25,31.31,31.45,24.3,8,39.5,11.6,216,-33.3333333333333,-2451.72413793104
16:45:39,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,27.7,6,G,16.4,48.16,40.25,31.3,31.45,24.2,7.7,39.5,11.6,216,-28.3333333333333,-2083.96551724138
16:45:40,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,27.7,6,G,16.4,48.16,40.25,31.3,31.45,24.2,7.8,39.5,11.6,216,-30,-2206.55172413793
16:45:41,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,27.6,5.9,G,16.4,48.16,40.25,31.3,31.45,24.2,8,39.5,11.6,216,-35.593220338983,-2617.94272355348
16:45:42,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,27.7,5.8,G,16.4,48.16,40.25,31.3,31.45,24.2,8,39.5,11.6,216,-37.9310344827586,-2789.89298454221
16:45:44,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.94,29.92,27.6,5.7,G,16.4,48.16,40.25,31.31,31.45,24.2,8,39.5,11.6,216,-40.3508771929825,-2967.87658802178
16:45:45,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,27.6,5.5,G,16.4,48.16,40.25,31.31,31.45,24.2,7.8,39.5,11.6,216,-41.8181818181818,-3075.79937304075
16:45:46,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.94,29.92,27.5,5.8,G,16.4,48.16,40.25,31.3,31.45,24.2,7.7,39.5,11.6,216,-32.7586206896552,-2409.45303210464
16:45:47,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,27.5,5.7,G,16.4,48.16,40.25,31.3,31.45,24.2,7.7,39.5,11.6,216,-35.0877192982456,-2580.76225045372
16:45:48,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.94,29.92,27.4,6,G,16.4,48.16,40.26,31.31,31.45,24.1,7.5,39.5,11.6,216,-25,-1838.79310344828
16:45:49,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.94,29.92,27.4,5.9,G,16.4,48.16,40.26,31.31,31.45,24.1,7.4,39.5,11.6,216,-25.4237288135593,-1869.95908825248
16:45:50,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,27.4,5.8,G,16.41,48.16,40.26,31.31,31.45,24.1,7.6,39.5,11.6,216,-31.0344827586207,-2282.63971462545
16:45:52,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,27.3,5.9,G,16.4,48.16,40.26,31.31,31.45,24.1,7.7,39.5,11.6,216,-30.5084745762712,-2243.95090590298
16:45:53,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.93,29.92,27.2,6.1,G,16.4,48.17,40.25,31.31,31.45,24,7.6,39.5,11.6,216,-24.5901639344262,-1808.64895421142
16:45:54,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.51,29.93,29.92,27.2,6,G,16.4,48.17,40.25,31.31,31.45,24,7.7,39.5,11.6,216,-28.3333333333333,-2083.96551724138
16:45:55,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.51,29.93,29.92,27.2,6,G,16.4,48.16,40.25,31.31,31.45,23.9,7.6,39.5,11.6,216,-26.6666666666667,-1961.37931034483
16:45:56,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.93,29.92,27.2,6.1,G,16.4,48.17,40.25,31.31,31.45,23.9,7.7,39.5,11.6,216,-26.2295081967213,-1929.22555115885
16:45:57,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.93,29.92,27.1,6.1,G,16.4,48.16,40.25,31.31,31.45,23.9,7.8,39.5,11.6,216,-27.8688524590164,-2049.80214810628
16:45:58,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.94,29.92,27.1,6.1,G,16.4,48.16,40.25,31.31,31.45,23.9,7.8,39.5,11.6,216,-27.8688524590164,-2049.80214810628
16:46:00,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,27.1,6,G,16.41,48.16,40.26,31.31,31.45,23.9,7.7,39.5,11.6,216,-28.3333333333333,-2083.96551724138
16:46:01,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,27,6.2,G,16.41,48.16,40.26,31.3,31.45,23.9,8,39.5,11.6,216,-29.0322580645161,-2135.37263626251
16:46:02,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,27,6,G,16.41,48.16,40.26,31.3,31.45,23.9,7.9,39.5,11.6,216,-31.6666666666667,-2329.13793103448
16:46:03,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,26.9,6,G,16.41,48.16,40.26,31.3,31.45,23.8,7.8,39.5,11.6,216,-30,-2206.55172413793
16:46:04,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,26.9,5.9,G,16.41,48.16,40.26,31.3,31.45,23.9,7.9,39.5,11.6,216,-33.8983050847458,-2493.27878433665
16:46:05,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,26.9,5.9,G,16.41,48.16,40.26,31.3,31.45,23.9,7.9,39.5,11.6,216,-33.8983050847458,-2493.27878433665
16:46:06,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,26.9,5.9,G,16.41,48.16,40.26,31.3,31.45,23.9,7.8,39.5,11.6,216,-32.2033898305085,-2368.61484511981
16:46:08,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,26.9,5.8,G,16.41,48.16,40.26,31.3,31.45,23.9,8,39.5,11.6,216,-37.9310344827586,-2789.89298454221
16:46:09,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,26.9,5.8,G,16.41,48.16,40.26,31.3,31.45,23.8,8,39.5,11.6,216,-37.9310344827586,-2789.89298454221
16:46:10,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.94,29.92,26.9,5.6,G,16.41,48.16,40.26,31.3,31.45,23.8,8,39.5,11.6,216,-42.8571428571429,-3152.21674876847
16:46:11,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.94,29.92,26.9,5.7,G,16.41,48.16,40.26,31.3,31.45,23.8,8,39.5,11.6,216,-40.3508771929825,-2967.87658802178
16:46:12,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,26.9,5.7,G,16.41,48.16,40.26,31.3,31.45,23.8,8,39.5,11.6,216,-40.3508771929825,-2967.87658802178
16:46:13,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,26.9,5.7,G,16.41,48.16,40.25,31.3,31.44,23.8,8,39.5,11.6,216,-40.3508771929825,-2967.87658802178
16:46:14,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,26.9,5.7,G,16.41,48.16,40.25,31.3,31.44,23.8,8,39.5,11.6,216,-40.3508771929825,-2967.87658802178
16:46:16,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,26.9,5.7,G,16.41,48.16,40.26,31.3,31.44,23.8,7.9,39.5,11.6,216,-38.5964912280702,-2838.83847549909
16:46:17,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,26.9,5.6,G,16.41,48.16,40.26,31.3,31.44,23.8,8,39.5,11.6,216,-42.8571428571429,-3152.21674876847
16:46:18,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,26.9,5.7,G,16.41,48.16,40.26,31.3,31.44,23.8,8.1,39.5,11.6,216,-42.1052631578947,-3096.91470054446
16:46:19,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,26.8,5.7,G,16.41,48.16,40.26,31.3,31.45,23.8,7.9,39.5,11.6,216,-38.5964912280702,-2838.83847549909
16:46:20,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,26.8,5.9,G,16.41,48.16,40.26,31.3,31.45,23.8,7.9,39.5,11.6,216,-33.8983050847458,-2493.27878433665
16:46:21,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,26.8,5.7,G,16.41,48.16,40.26,31.3,31.45,23.8,7.6,39.5,11.6,216,-33.3333333333333,-2451.72413793103
16:46:22,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.94,29.92,26.8,5.6,G,16.41,48.16,40.26,31.3,31.45,23.8,7.5,39.5,11.6,216,-33.9285714285714,-2495.50492610838
16:46:24,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.94,29.92,26.9,5.8,G,16.41,48.16,40.26,31.31,31.45,23.8,7.4,39.5,11.6,216,-27.5862068965517,-2029.01307966706
16:46:25,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.52,29.94,29.92,27,5.8,G,16.41,48.16,40.26,31.31,31.45,23.8,7.5,39.5,11.6,216,-29.3103448275862,-2155.82639714626
16:46:26,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,27,5.9,G,16.41,48.16,40.26,31.31,31.45,23.8,7.4,39.5,11.6,216,-25.4237288135593,-1869.95908825248
16:46:27,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,27,5.8,G,16.41,48.16,40.26,31.31,31.45,23.8,7.3,39.5,11.6,216,-25.8620689655172,-1902.19976218787
16:46:28,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,27,5.6,G,16.41,48.16,40.26,31.31,31.45,23.8,7.4,39.5,11.6,216,-32.1428571428572,-2364.16256157636
16:46:29,11/7/18,San Rafael,Neg Control 1,H,16.44,46.05,38.52,29.93,29.92,26.9,5.7,G,16.41,48.16,40.26,31.31,31.45,23.8,7.6,39.5,11.6,216,-33.3333333333333,-2451.72413793103
16:46:30,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.93,29.92,26.9,5.6,G,16.41,48.16,40.26,31.31,31.45,23.8,7.6,39.5,11.6,216,-35.7142857142857,-2626.8472906404
16:46:32,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.94,29.92,26.8,5.6,G,16.41,48.16,40.26,31.3,31.45,23.9,7.8,39.5,11.6,216,-39.2857142857143,-2889.53201970443
16:46:33,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,26.7,5.7,G,16.41,48.16,40.26,31.3,31.45,23.9,7.7,39.5,11.6,216,-35.0877192982456,-2580.76225045372
16:46:34,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,26.7,5.7,G,16.41,48.16,40.26,31.3,31.45,23.9,7.9,39.5,11.6,216,-38.5964912280702,-2838.83847549909
16:46:35,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.94,29.92,26.7,5.8,G,16.41,48.16,40.26,31.3,31.45,23.9,7.8,39.5,11.6,216,-34.4827586206897,-2536.26634958383
16:46:36,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.52,29.93,29.92,26.8,5.7,G,16.41,48.16,40.26,31.3,31.45,23.9,7.9,39.5,11.6,216,-38.5964912280702,-2838.83847549909
16:46:37,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.51,29.93,29.92,26.8,5.6,G,16.41,48.16,40.26,31.3,31.45,23.9,8.2,39.5,11.6,216,-46.4285714285714,-3414.90147783251
16:46:38,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.51,29.93,29.91,26.8,5.5,G,16.41,48.16,40.26,31.3,31.45,23.9,8.2,39.5,11.6,216,-49.0909090909091,-3610.7210031348
16:46:40,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.51,29.93,29.92,26.7,5.4,G,16.41,48.16,40.26,31.3,31.45,23.9,8.1,39.5,11.6,216,-50,-3677.58620689655
16:46:41,11/7/18,San Rafael,Neg Control 1,H,16.43,46.05,38.51,29.94,29.92,26.7,5.6,G,16.41,48.16,40.26,31.31,31.45,24,8.1,39.5,11.6,216,-44.6428571428571,-3283.55911330049
16:46:42,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,26.7,5.6,G,16.41,48.16,40.26,31.31,31.45,24,8.1,39.5,11.6,216,-44.6428571428571,-3283.55911330049
16:46:43,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,26.7,5.5,G,16.41,48.16,40.27,31.31,31.45,24.1,8,39.5,11.6,216,-45.4545454545455,-3343.26018808778
16:46:44,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.52,29.94,29.92,26.7,5.4,G,16.41,48.16,40.27,31.31,31.45,24.1,8.1,39.5,11.6,216,-50,-3677.58620689655
16:46:45,11/7/18,San Rafael,Neg Control 1,H,16.43,46.06,38.53,29.94,29.92,26.7,5.3,G,16.41,48.16,40.27,31.31,31.45,24.1,8.1,39.5,11.6,216,-52.8301886792453,-3885.7514638907
16:46:46,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,26.7,5.3,G,16.42,48.16,40.27,31.31,31.45,24,8.2,39.5,11.6,216,-54.7169811320755,-4024.52830188679
16:46:48,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,26.7,5.4,G,16.42,48.16,40.27,31.3,31.45,24.1,8.2,39.5,11.6,216,-51.8518518518518,-3813.79310344828
16:46:49,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,26.7,5.4,G,16.42,48.16,40.27,31.3,31.45,24.1,8.1,39.5,11.6,216,-50,-3677.58620689655
16:46:50,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,26.9,5.4,G,16.42,48.16,40.27,31.31,31.45,24.1,8.2,39.5,11.6,216,-51.8518518518518,-3813.79310344828
16:46:51,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,26.9,5.3,G,16.42,48.16,40.27,31.31,31.45,24.1,8,39.5,11.6,216,-50.9433962264151,-3746.9746258946
16:46:52,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,26.9,5.4,G,16.42,48.16,40.27,31.31,31.45,24.1,7.9,39.5,11.6,216,-46.2962962962963,-3405.1724137931
16:46:53,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,26.9,5.4,G,16.42,48.16,40.27,31.31,31.45,24.2,7.9,39.5,11.6,216,-46.2962962962963,-3405.1724137931
16:46:54,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27,5.5,G,16.42,48.16,40.27,31.31,31.45,24.2,8,39.5,11.6,216,-45.4545454545455,-3343.26018808778
16:46:56,11/7/18,San Rafael,Neg Control 1,H,16.45,46.06,38.53,29.94,29.92,27,5.4,G,16.42,48.16,40.27,31.31,31.45,24.3,8,39.5,11.6,216,-48.1481481481481,-3541.37931034483
16:46:57,11/7/18,San Rafael,Neg Control 1,H,16.45,46.06,38.53,29.94,29.92,27.1,5.5,G,16.42,48.16,40.27,31.31,31.45,24.4,7.7,39.5,11.6,216,-40,-2942.06896551724
16:46:58,11/7/18,San Rafael,Neg Control 1,H,16.45,46.06,38.53,29.94,29.92,27.2,5.4,G,16.42,48.17,40.27,31.31,31.45,24.4,7.6,39.5,11.6,216,-40.7407407407407,-2996.55172413793
16:48:08,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27,6.2,G,16.41,48.16,40.26,31.31,31.45,25,7.4,39.5,11.6,216,-19.3548387096774,-1423.58175750834
16:48:10,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.1,5.9,G,16.41,48.16,40.26,31.31,31.45,25,7.5,39.5,11.6,216,-27.1186440677966,-1994.62302746932
16:48:11,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27,5.9,G,16.41,48.17,40.26,31.31,31.45,25,7.5,39.5,11.6,216,-27.1186440677966,-1994.62302746932
16:48:12,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.1,5.8,G,16.41,48.17,40.26,31.31,31.45,24.9,7.5,39.5,11.6,216,-29.3103448275862,-2155.82639714626
16:48:13,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.2,5.8,G,16.41,48.16,40.26,31.31,31.45,24.9,7.7,39.5,11.6,216,-32.7586206896552,-2409.45303210464
16:48:14,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.3,5.8,G,16.41,48.16,40.26,31.31,31.45,24.7,7.8,39.5,11.6,216,-34.4827586206897,-2536.26634958383
16:48:16,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.2,5.7,G,16.41,48.16,40.26,31.31,31.45,24.7,7.6,39.5,11.6,216,-33.3333333333333,-2451.72413793103
16:48:17,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.2,5.3,G,16.41,48.16,40.26,31.3,31.45,24.6,7.6,39.5,11.6,216,-43.3962264150943,-3191.86727391022
16:48:18,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.1,5.3,G,16.41,48.16,40.25,31.3,31.45,24.7,7.5,39.5,11.6,216,-41.5094339622642,-3053.09043591412
16:48:19,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.1,5.2,G,16.41,48.16,40.25,31.3,31.44,24.6,7.6,39.5,11.6,216,-46.1538461538461,-3394.6949602122
16:48:20,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.1,5.3,G,16.41,48.16,40.25,31.3,31.44,24.6,7.9,39.5,11.6,216,-49.0566037735849,-3608.19778789851
16:48:21,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.1,5.4,G,16.41,48.16,40.26,31.3,31.45,24.6,7.9,39.5,11.6,216,-46.2962962962963,-3405.1724137931
16:48:22,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.1,5.3,G,16.41,48.16,40.26,31.3,31.45,24.6,7.9,39.5,11.6,216,-49.0566037735849,-3608.19778789851
16:48:24,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.2,5,G,16.41,48.16,40.26,31.31,31.45,24.5,7.9,39.5,11.6,216,-58,-4266
16:48:25,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.4,5.2,G,16.41,48.16,40.26,31.31,31.45,24.5,7.8,39.5,11.6,216,-50,-3677.58620689655
16:48:26,11/7/18,San Rafael,Neg Control 1,H,16.44,46.06,38.53,29.94,29.92,27.3,5.3,G,16.41,48.16,40.26,31.31,31.45,24.5,7.9,39.5,11.6,216,-49.0566037735849,-3608.19778789851
